nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.9283,3.1719,3.1719,0.0,2026-01-06
2.7311,2.9747,2.95829529,-0.0673428269,2026-01-07
3.0791,3.3227,3.33524478,0.1274211856,2026-01-08
3.0871,3.3307,3.34391029,0.0025981618,2026-01-09
3.3325,3.5761,3.60972467,0.0794920799,2026-01-12
3.1964,3.44,3.46230276,-0.0408402101,2026-01-13
3.2067,3.4503,3.47345959,0.0032223752,2026-01-14
3.3521,3.5957,3.63095516,0.045342564,2026-01-15
3.3064,3.55,3.58145346,-0.0136332448,2026-01-16
3.2511,3.4947,3.52155315,-0.0167251391,2026-01-19
3.1452,3.3888,3.40684352,-0.0325735905,2026-01-20
3.1817,3.4253,3.44637989,0.0116049854,2026-01-21
3.2686,3.5122,3.54050894,0.027312443,2026-01-22
3.4044,3.648,3.6876059,0.0415468396,2026-01-23
3.3612,3.6048,3.64081217,-0.0126894607,2026-01-26
3.3987,3.6423,3.68143173,0.0111567297,2026-01-27
3.5104,3.754,3.80242385,0.0328655074,2026-01-28
3.6077,3.8513,3.90781806,0.027717639,2026-01-29
3.4682,3.7118,3.75671331,-0.038667295,2026-01-30
2.9457,3.1893,3.19074747,-0.1506545182,2026-02-02
2.9102,3.1538,3.15229429,-0.0120514648,2026-02-03
3.0481,3.2917,3.30166595,0.0473850594,2026-02-04
2.9735,3.2171,3.22086011,-0.0244742627,2026-02-05
2.9176,3.1612,3.16030989,-0.0187993947,2026-02-06
3.0334,3.277,3.28574308,0.0396901563,2026-02-09
3.0421,3.2857,3.29516682,0.0028680688,2026-02-10
3.1686,3.4122,3.43219012,0.0415831169,2026-02-11
3.3335,3.5771,3.61080786,0.0520419113,2026-02-12
3.1781,3.4217,3.44248041,-0.0466176691,2026-02-13
3.2606,3.5042,3.53184344,0.0259589063,2026-02-24
3.4229,3.6665,3.70764488,0.0497761148,2026-02-25
3.4291,3.6727,3.71436065,0.0018113296,2026-02-26
3.4223,3.6659,3.70699497,-0.0019830276,2026-02-27
3.429,3.6726,3.71425233,0.0019577477,2026-03-02
3.3926,3.6362,3.67482428,-0.0106153397,2026-03-03
3.3816,3.6252,3.66290921,-0.003242351,2026-03-04
3.3136,3.5572,3.58925241,-0.0201088242,2026-03-05
3.3502,3.5938,3.6288971,0.0110453887,2026-03-06
3.3089,3.5525,3.58416143,-0.0123276222,2026-03-09
3.4457,3.6893,3.73234157,0.0413430445,2026-03-10
3.4273,3.6709,3.71241091,-0.005339989,2026-03-11
3.4313,3.6749,3.71674366,0.0011670995,2026-03-12
3.4045,3.6481,3.68771422,-0.0078104508,2026-03-13
3.3141,3.5577,3.58979401,-0.0265530915,2026-03-16
3.2688,3.5124,3.54072558,-0.0136688694,2026-03-17
3.2556,3.4992,3.5264275,-0.0040381791,2026-03-18
3.0866,3.3302,3.34336869,-0.0519105541,2026-03-19
3.0491,3.2927,3.30274913,-0.0121492905,2026-03-20
3.0605,3.3041,3.31509748,0.0037388082,2026-03-23
3.085,3.3286,3.34163559,0.0080052279,2026-03-24
3.1099,3.3535,3.36860698,0.0080713128,2026-03-25
3.118,3.3616,3.3773808,0.0026045854,2026-03-26
3.1557,3.3993,3.418217,0.012091084,2026-03-27
3.144,3.3876,3.40554369,-0.0037075768,2026-03-30
3.0667,3.3103,3.32181325,-0.024586514,2026-03-31
3.123,3.3666,3.38279674,0.0183584961,2026-04-01
3.0314,3.275,3.2835767,-0.0293307717,2026-04-02
3.0307,3.2743,3.28281847,-0.0002309164,2026-04-03
3.046,3.2896,3.29939125,0.0050483387,2026-04-07
3.1514,3.395,3.41355929,0.0346027577,2026-04-08
3.1255,3.3691,3.38550471,-0.0082185695,2026-04-09
3.1811,3.4247,3.44572998,0.0177891537,2026-04-10
3.2091,3.4527,3.47605925,0.0088019867,2026-04-13
3.4075,3.6511,3.69096378,0.0618241875,2026-04-14
3.558,3.8016,3.85398361,0.0441672781,2026-04-15
3.6393,3.8829,3.94204681,0.0228499157,2026-04-16
3.7034,3.947,4.01147917,0.0176132773,2026-04-17
3.6503,3.8939,3.95396188,-0.0143381757,2026-04-20
3.6396,3.8832,3.94237177,-0.0029312659,2026-04-21
3.7232,3.9668,4.0329263,0.0229695571,2026-04-22
3.6994,3.943,4.00714642,-0.0063923507,2026-04-23
3.8162,4.0598,4.1336628,0.0315726875,2026-04-24
3.9364,4.18,4.26386202,0.031497301,2026-04-27
3.8888,4.1324,4.21230226,-0.012092267,2026-04-28
4.0395,4.2831,4.37553873,0.0387523143,2026-04-29
4.028,4.2716,4.36308206,-0.002846887,2026-04-30
4.2575,4.5011,4.61167375,0.0569761668,2026-05-06
4.2072,4.4508,4.55718939,-0.0118144451,2026-05-07
4.145,4.3886,4.48981508,-0.0147841795,2026-05-08
4.262,4.5056,4.6165481,0.0282267793,2026-05-11
4.2634,4.507,4.61806456,0.0003284843,2026-05-12
4.3336,4.5772,4.69410437,0.0164657316,2026-05-13
4.2743,4.5179,4.62987131,-0.0136837733,2026-05-14
4.1185,4.3621,4.46111059,-0.0364504129,2026-05-15
4.062,4.3056,4.39991046,-0.0137185869,2026-05-18
4.2094,4.453,4.5595724,0.0362875431,2026-05-19
4.2147,4.4583,4.5653133,0.0012590868,2026-05-20
4.0963,4.3399,4.43706382,-0.0280921537,2026-05-21
4.1204,4.364,4.46316865,0.0058833582,2026-05-22
4.1412,4.3848,4.48569897,0.0050480536,2026-05-25
4.0828,4.3264,4.42244077,-0.0141021926,2026-05-26
4.0179,4.2615,4.35214186,-0.0158959538,2026-05-27
