nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
3.9093,3.9093,3.9093,0.0,2024-12-09
3.9567,3.9567,3.9567,0.0121249329,2024-12-13
3.5953,3.5953,3.5953,-0.0913387419,2024-12-20
3.6334,3.6334,3.6334,0.0105971685,2024-12-27
3.5513,3.5513,3.5513,-0.0225959157,2024-12-31
3.8056,3.8056,3.8056,0.0716075803,2025-01-03
3.9498,3.9498,3.9498,0.0378915283,2025-01-10
4.1599,4.1599,4.1599,0.0531925667,2025-01-17
4.1578,4.1578,4.1578,-0.0005048198,2025-01-24
4.1867,4.1867,4.1867,0.0069507913,2025-01-27
4.6068,4.6068,4.6068,0.1003415578,2025-02-07
4.5744,4.5744,4.5744,-0.0070330815,2025-02-14
4.4155,4.4155,4.4155,-0.0347367961,2025-02-21
4.5421,4.5421,4.5421,0.0286717246,2025-02-28
4.9616,4.9616,4.9616,0.0923581603,2025-03-07
5.0415,5.0415,5.0415,0.0161036762,2025-03-14
5.1056,5.1056,5.1056,0.0127144699,2025-03-21
5.1502,5.1502,5.1502,0.0087355061,2025-03-28
5.1744,5.1744,5.1744,0.0046988466,2025-03-31
5.1296,5.1296,5.1296,-0.0086580087,2025-04-03
5.6823,5.6823,5.6823,0.1077471928,2025-04-11
5.5743,5.5743,5.5743,-0.0190063883,2025-04-18
5.6936,5.6936,5.6936,0.0214017904,2025-04-25
5.782,5.782,5.782,0.0155262049,2025-04-30
5.976,5.976,5.976,0.033552404,2025-05-09
5.8849,5.8849,5.8849,-0.0152443106,2025-05-16
6.4278,6.4278,6.4278,0.0922530544,2025-05-23
6.243,6.243,6.243,-0.0287501167,2025-05-30
6.492,6.492,6.492,0.0398846708,2025-06-06
6.8926,6.8926,6.8926,0.061706716,2025-06-13
6.5675,6.5675,6.5675,-0.0471665264,2025-06-20
6.461,6.461,6.461,-0.0162162162,2025-06-27
6.5266,6.5266,6.5266,0.0101532271,2025-06-30
6.5399,6.5399,6.5399,0.0020378145,2025-07-04
6.4073,6.4073,6.4073,-0.0202755394,2025-07-11
6.4909,6.4909,6.4909,0.0130476176,2025-07-18
6.3616,6.3616,6.3616,-0.019920196,2025-07-25
6.1599,6.1599,6.1599,-0.0317058602,2025-07-31
6.1565,6.1565,6.1565,-0.000551957,2025-08-01
6.6046,6.6046,6.6046,0.0727848615,2025-08-08
6.183,6.183,6.183,-0.0638342973,2025-08-15
6.0626,6.0626,6.0626,-0.0194727479,2025-08-22
6.4679,6.4679,6.4679,0.0668525055,2025-08-29
7.7873,7.7873,7.7873,0.2039920221,2025-09-05
8.0965,8.0965,8.0965,0.0397056746,2025-09-12
7.6807,7.6807,7.6807,-0.051355524,2025-09-19
8.1038,8.1038,8.1038,0.055086125,2025-09-26
8.2975,8.2975,8.2975,0.0239023668,2025-09-30
8.5617,8.5617,8.5617,0.0318409159,2025-10-10
9.0501,9.0501,9.0501,0.0570447458,2025-10-17
8.3473,8.3473,8.3473,-0.0776566005,2025-10-24
8.186,8.186,8.186,-0.0193236136,2025-10-31
8.0785,8.0785,8.0785,-0.0131321769,2025-11-07
8.2221,8.2221,8.2221,0.0177755771,2025-11-14
8.4225,8.4225,8.4225,0.0243733353,2025-11-21
8.4692,8.4692,8.4692,0.005544672,2025-11-28
8.3947,8.3947,8.3947,-0.0087965806,2025-12-05
8.394,8.394,8.394,-8.33859e-05,2025-12-12
8.4126,8.4126,8.4126,0.0022158685,2025-12-19
7.9503,7.9503,7.9503,-0.0549532844,2025-12-26
7.9179,7.9179,7.9179,-0.0040753179,2025-12-31
7.43,7.43,7.43,-0.061619874,2026-01-09
7.1166,7.1166,7.1166,-0.0421803499,2026-01-16
6.9666,6.9666,6.9666,-0.0210774808,2026-01-23
6.8616,6.8616,6.8616,-0.0150719146,2026-01-30
7.7805,7.7805,7.7805,0.1339192025,2026-02-06
7.5806,7.5806,7.5806,-0.0256924362,2026-02-13
7.3995,7.3995,7.3995,-0.0238899296,2026-02-27
7.5007,7.5007,7.5007,0.0136765998,2026-03-06
7.4815,7.4815,7.4815,-0.0025597611,2026-03-13
7.999,7.999,7.999,0.0691706209,2026-03-20
8.2097,8.2097,8.2097,0.0263407926,2026-03-27
8.3947,8.3947,8.3947,0.0225343192,2026-03-31
8.4602,8.4602,8.4602,0.0078025421,2026-04-03
8.3105,8.3105,8.3105,-0.0176946171,2026-04-10
8.14,8.14,8.14,-0.0205162144,2026-04-17
8.0676,8.0676,8.0676,-0.0088943489,2026-04-24
8.0996,8.0996,8.0996,0.0039664832,2026-04-30
7.8888,7.8888,7.8888,-0.0260259766,2026-05-08
7.7007,7.7007,7.7007,-0.0238439306,2026-05-15
7.6505,7.6505,7.6505,-0.0065188879,2026-05-22
