nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-09-03
1.0,1.0,1.0,0.0,2020-09-04
1.0011,1.0011,1.0011,0.0011,2020-09-11
1.013,1.013,1.013,0.0118869244,2020-09-18
0.9837,0.9837,0.9837,-0.0289239882,2020-09-25
0.9992,0.9992,0.9992,0.0157568364,2020-09-30
1.0353,1.0353,1.0353,0.0361289031,2020-10-09
1.0493,1.0493,1.0493,0.0135226504,2020-10-16
1.022,1.022,1.022,-0.0260173449,2020-10-23
1.0304,1.0304,1.0304,0.0082191781,2020-10-30
1.0677,1.0677,1.0677,0.0361995342,2020-11-06
1.0648,1.0648,1.0648,-0.0027161188,2020-11-13
1.0795,1.0795,1.0795,0.0138054095,2020-11-20
1.0695,1.0695,1.0695,-0.0092635479,2020-11-27
1.0625,1.0625,1.0625,-0.0065451145,2020-11-30
1.0766,1.0766,1.0766,0.0132705882,2020-12-04
1.0694,1.0694,1.0694,-0.0066877206,2020-12-11
1.1071,1.1071,1.1071,0.0352534131,2020-12-18
1.1188,1.1188,1.1188,0.010568151,2020-12-21
1.1275,1.1275,1.1275,0.0077761888,2020-12-25
1.1662,1.1662,1.1662,0.0343237251,2020-12-31
1.2034,1.2034,1.2034,0.0318984737,2021-01-08
1.1676,1.1676,1.1676,-0.0297490444,2021-01-15
1.2078,1.2078,1.2078,0.0344295992,2021-01-22
1.1787,1.1787,1.1787,-0.0240933929,2021-01-29
1.2112,1.2112,1.2112,0.0275727496,2021-02-05
1.2543,1.2543,1.2543,0.0355845443,2021-02-10
1.2415,1.2415,1.2415,-0.0102048952,2021-02-19
1.1455,1.1455,1.1455,-0.0773258155,2021-02-26
1.1387,1.1387,1.1387,-0.0059362724,2021-03-05
1.1233,1.1233,1.1233,-0.0135241943,2021-03-12
1.1193,1.1193,1.1193,-0.0035609365,2021-03-19
1.1271,1.1271,1.1271,0.0069686411,2021-03-22
1.1208,1.1208,1.1208,-0.0055895661,2021-03-26
1.1265,1.1265,1.1265,0.0050856531,2021-03-31
1.1466,1.1466,1.1466,0.0178428762,2021-04-02
1.1299,1.1299,1.1299,-0.0145648003,2021-04-09
1.1142,1.1142,1.1142,-0.013895035,2021-04-16
1.148,1.148,1.148,0.0303356668,2021-04-23
1.1474,1.1474,1.1474,-0.0005226481,2021-04-30
1.1113,1.1113,1.1113,-0.0314624368,2021-05-07
1.0917,1.0917,1.0917,-0.0176370017,2021-05-14
1.1229,1.1229,1.1229,0.02857928,2021-05-21
1.1511,1.1511,1.1511,0.0251135453,2021-05-28
1.1649,1.1649,1.1649,0.0119885327,2021-05-31
1.1453,1.1453,1.1453,-0.0168254786,2021-06-04
1.1322,1.1322,1.1322,-0.0114380512,2021-06-11
1.1217,1.1217,1.1217,-0.0092739799,2021-06-18
1.1222,1.1222,1.1222,0.000445752,2021-06-21
1.138,1.138,1.138,0.0140794867,2021-06-25
1.1413,1.1413,1.1413,0.0028998243,2021-06-30
1.1258,1.1258,1.1258,-0.0135810041,2021-07-02
1.1048,1.1048,1.1048,-0.018653402,2021-07-09
1.0958,1.0958,1.0958,-0.0081462708,2021-07-16
1.1053,1.1053,1.1053,0.0086694652,2021-07-23
1.0557,1.0557,1.0557,-0.0448746947,2021-07-30
1.0824,1.0824,1.0824,0.0252912759,2021-08-06
1.0786,1.0786,1.0786,-0.0035107169,2021-08-13
1.0217,1.0217,1.0217,-0.0527535694,2021-08-20
1.0389,1.0389,1.0389,0.0168346873,2021-08-27
1.0381,1.0381,1.0381,-0.0007700452,2021-08-31
1.038,1.038,1.038,-9.63298e-05,2021-09-03
1.0399,1.0399,1.0399,0.0018304432,2021-09-10
0.9936,0.9936,0.9936,-0.0445235119,2021-09-17
0.9812,0.9812,0.9812,-0.0124798712,2021-09-22
0.9883,0.9883,0.9883,0.0072360375,2021-09-24
1.0012,1.0012,1.0012,0.0130527168,2021-09-30
1.0306,1.0306,1.0306,0.0293647623,2021-10-08
1.0341,1.0341,1.0341,0.00339608,2021-10-15
1.0607,1.0607,1.0607,0.0257228508,2021-10-22
1.0565,1.0565,1.0565,-0.0039596493,2021-10-29
1.0526,1.0526,1.0526,-0.003691434,2021-11-05
1.0472,1.0472,1.0472,-0.0051301539,2021-11-12
1.0602,1.0602,1.0602,0.0124140565,2021-11-19
1.0383,1.0383,1.0383,-0.0206564799,2021-11-26
1.0232,1.0232,1.0232,-0.014543003,2021-11-30
1.0235,1.0235,1.0235,0.0002931978,2021-12-03
1.051,1.051,1.051,0.0268685882,2021-12-10
1.0231,1.0231,1.0231,-0.0265461465,2021-12-17
1.0066,1.0066,1.0066,-0.0161274558,2021-12-20
1.0433,1.0433,1.0433,0.0364593682,2021-12-24
1.0412,1.0412,1.0412,-0.0020128439,2021-12-31
1.0221,1.0221,1.0221,-0.0183442182,2022-01-07
0.9945,0.9945,0.9945,-0.0270032286,2022-01-14
1.0022,1.0022,1.0022,0.0077425842,2022-01-21
0.9201,0.9201,0.9201,-0.0819197765,2022-01-28
0.9289,0.9289,0.9289,0.0095641778,2022-02-11
0.9389,0.9389,0.9389,0.0107654215,2022-02-18
0.9201,0.9201,0.9201,-0.0200234317,2022-02-25
0.9136,0.9136,0.9136,-0.0070644495,2022-02-28
0.8844,0.8844,0.8844,-0.0319614711,2022-03-04
0.8294,0.8294,0.8294,-0.0621890547,2022-03-11
0.8217,0.8217,0.8217,-0.0092838196,2022-03-18
0.8218,0.8218,0.8218,0.0001216989,2022-03-21
0.8142,0.8142,0.8142,-0.0092479922,2022-03-25
0.8351,0.8351,0.8351,0.0256693687,2022-03-31
0.8388,0.8388,0.8388,0.0044306071,2022-04-01
0.8131,0.8131,0.8131,-0.0306390081,2022-04-08
0.822,0.822,0.822,0.0109457631,2022-04-15
0.8007,0.8007,0.8007,-0.0259124088,2022-04-22
0.8253,0.8253,0.8253,0.0307231173,2022-04-29
