nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0537,1.0537,1.0537,0.0,2024-11-22
1.058,1.058,1.058,0.0040808579,2024-11-29
1.0634,1.0634,1.0634,0.0051039698,2024-12-06
1.0698,1.0698,1.0698,0.0060184314,2024-12-13
1.0693,1.0693,1.0693,-0.0004673771,2024-12-20
1.0695,1.0695,1.0695,0.0001870382,2024-12-27
1.0686,1.0686,1.0686,-0.0008415147,2024-12-31
1.0701,1.0701,1.0701,0.0014037058,2025-01-03
1.0724,1.0724,1.0724,0.0021493318,2025-01-10
1.0859,1.0859,1.0859,0.0125885863,2025-01-17
1.0905,1.0905,1.0905,0.0042361175,2025-01-24
1.0916,1.0916,1.0916,0.0010087116,2025-01-27
1.0891,1.0891,1.0891,-0.0022902162,2025-02-07
1.0966,1.0966,1.0966,0.00688642,2025-02-14
1.1026,1.1026,1.1026,0.0054714572,2025-02-21
1.1003,1.1003,1.1003,-0.0020859786,2025-02-28
1.1024,1.1024,1.1024,0.0019085704,2025-03-07
1.103,1.103,1.103,0.0005442671,2025-03-14
1.1042,1.1042,1.1042,0.001087942,2025-03-21
1.108,1.108,1.108,0.0034414055,2025-03-28
1.1065,1.1065,1.1065,-0.0013537906,2025-03-31
1.1048,1.1048,1.1048,-0.001536376,2025-04-03
1.0996,1.0996,1.0996,-0.0047067343,2025-04-11
1.1024,1.1024,1.1024,0.0025463805,2025-04-18
1.1083,1.1083,1.1083,0.0053519594,2025-04-25
1.1068,1.1068,1.1068,-0.0013534242,2025-04-30
1.112,1.112,1.112,0.0046982291,2025-05-09
1.115,1.115,1.115,0.0026978417,2025-05-16
1.1166,1.1166,1.1166,0.0014349776,2025-05-23
1.1178,1.1178,1.1178,0.001074691,2025-05-30
1.122,1.122,1.122,0.0037573806,2025-06-06
1.1244,1.1244,1.1244,0.0021390374,2025-06-13
1.1263,1.1263,1.1263,0.0016897901,2025-06-18
1.1255,1.1255,1.1255,-0.0007102903,2025-06-20
1.1309,1.1309,1.1309,0.0047978676,2025-06-27
1.1326,1.1326,1.1326,0.0015032275,2025-07-04
1.1341,1.1341,1.1341,0.0013243864,2025-07-11
1.1389,1.1389,1.1389,0.004232431,2025-07-18
1.1458,1.1458,1.1458,0.0060584775,2025-07-25
1.143,1.143,1.143,-0.0024437075,2025-08-01
1.1528,1.1528,1.1528,0.0085739283,2025-08-08
1.1545,1.1545,1.1545,0.0014746704,2025-08-15
1.1525,1.1525,1.1525,-0.0017323517,2025-08-18
1.1571,1.1571,1.1571,0.0039913232,2025-08-22
1.1571,1.1571,1.1571,0.0,2025-08-29
1.1606,1.1606,1.1606,0.0030248034,2025-09-05
1.1697,1.1697,1.1697,0.007840772,2025-09-12
1.1643,1.1643,1.1643,-0.0046165684,2025-09-18
1.1644,1.1644,1.1644,8.58885e-05,2025-09-19
1.1635,1.1635,1.1635,-0.0007729303,2025-09-26
1.1702,1.1702,1.1702,0.0057584873,2025-09-30
1.1783,1.1783,1.1783,0.0069218937,2025-10-10
1.1683,1.1683,1.1683,-0.008486803,2025-10-17
1.1695,1.1695,1.1695,0.0010271334,2025-10-20
1.1796,1.1796,1.1796,0.0086361693,2025-10-24
1.1157,1.1857,1.1857,0.0051712445,2025-10-30
1.1124,1.1824,1.18219296,-0.0029577844,2025-10-31
1.1163,1.1863,1.18633764,0.0035059331,2025-11-07
1.1258,1.1958,1.19643368,0.0085102571,2025-11-14
1.1086,1.1786,1.17815454,-0.0152780245,2025-11-21
1.1094,1.1794,1.17900473,0.0007216309,2025-11-28
1.1093,1.1793,1.17889846,-9.01388e-05,2025-12-05
1.109,1.179,1.17857964,-0.0002704408,2025-12-12
1.1086,1.1786,1.17815454,-0.0003606853,2025-12-19
1.1146,1.1846,1.18453099,0.0054122316,2025-12-26
1.1146,1.1846,1.18453099,0.0,2025-12-31
1.1338,1.2038,1.20493561,0.0172259106,2026-01-09
1.1525,1.2225,1.22480886,0.0164932087,2026-01-16
1.1534,1.2234,1.22576533,0.0007809111,2026-01-19
1.1606,1.2306,1.23341707,0.0062424137,2026-01-23
1.1771,1.2471,1.25095229,0.0142167844,2026-01-30
1.1538,1.2238,1.22619043,-0.01979441,2026-02-06
1.1609,1.2309,1.23373589,0.0061535795,2026-02-13
1.1743,1.2443,1.24797662,0.0115427685,2026-02-25
1.1788,1.2488,1.25275895,0.0038320702,2026-02-26
1.1783,1.2483,1.25222758,-0.0004241602,2026-02-27
1.1855,1.2555,1.25987931,0.0061104982,2026-03-02
1.1789,1.2489,1.25286522,-0.0055672712,2026-03-06
1.171,1.241,1.24446957,-0.0067011621,2026-03-13
1.1523,1.2223,1.22459632,-0.015969257,2026-03-20
1.1489,1.2189,1.220983,-0.0029506205,2026-03-27
1.1515,1.2215,1.22374612,0.0022630342,2026-04-03
1.177,1.247,1.25084602,0.0221450282,2026-04-10
1.1794,1.2494,1.25339659,0.0020390824,2026-04-17
1.1839,1.2539,1.25817893,0.0038154994,2026-04-24
1.1874,1.2574,1.26189852,0.0029563308,2026-04-30
1.1942,1.2642,1.26912516,0.005726798,2026-05-08
1.1864,1.2564,1.26083578,-0.0065315693,2026-05-15
1.1782,1.2482,1.25212131,-0.0069116655,2026-05-22
