nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-03-21
0.9585,0.9585,0.9585,-0.0415,2024-04-12
0.9994,0.9994,0.9994,0.0426708399,2024-04-19
0.9874,0.9874,0.9874,-0.0120072043,2024-04-26
0.9763,0.9763,0.9763,-0.0112416447,2024-04-30
0.9537,0.9537,0.9537,-0.0231486223,2024-05-10
0.982,0.982,0.982,0.0296739016,2024-05-17
0.9531,0.9531,0.9531,-0.0294297352,2024-05-24
0.9347,0.9347,0.9347,-0.0193054244,2024-05-31
0.9388,0.9388,0.9388,0.0043864341,2024-06-07
0.8928,0.8928,0.8928,-0.0489987218,2024-06-14
0.8915,0.8915,0.8915,-0.0014560932,2024-06-21
0.8915,0.8915,0.8915,0.0,2024-06-28
0.8695,0.8695,0.8695,-0.0246775098,2024-07-05
0.8596,0.8596,0.8596,-0.0113858539,2024-07-12
0.8916,0.8916,0.8916,0.037226617,2024-07-19
0.8134,0.8134,0.8134,-0.0877074921,2024-07-26
0.8462,0.8462,0.8462,0.0403245636,2024-07-31
0.8211,0.8211,0.8211,-0.0296620184,2024-08-02
0.8186,0.8186,0.8186,-0.0030446961,2024-08-09
0.805,0.805,0.805,-0.0166137308,2024-08-16
0.7569,0.7569,0.7569,-0.0597515528,2024-08-23
0.8367,0.8367,0.8367,0.1054300436,2024-08-30
0.801,0.801,0.801,-0.0426676228,2024-09-06
0.7839,0.7839,0.7839,-0.0213483146,2024-09-13
0.7862,0.7862,0.7862,0.0029340477,2024-09-20
0.838,0.838,0.838,0.0658865429,2024-09-27
0.9149,0.9149,0.9149,0.0917661098,2024-09-30
0.9114,0.9114,0.9114,-0.0038255547,2024-10-11
1.0033,1.0033,1.0033,0.1008338819,2024-10-18
1.0177,1.0177,1.0177,0.0143526363,2024-10-25
1.0352,1.0352,1.0352,0.0171956372,2024-10-31
1.0222,1.0222,1.0222,-0.0125579598,2024-11-01
1.2171,1.2171,1.2171,0.1906671884,2024-11-08
1.0939,1.0939,1.0939,-0.1012242215,2024-11-15
1.0822,1.0822,1.0822,-0.010695676,2024-11-22
1.0613,1.0613,1.0613,-0.0193125116,2024-11-29
1.0817,1.0817,1.0817,0.0192217092,2024-12-06
1.0881,1.0881,1.0881,0.0059166127,2024-12-13
1.1142,1.1142,1.1142,0.0239867659,2024-12-20
1.0727,1.0727,1.0727,-0.0372464549,2024-12-27
1.0496,1.0496,1.0496,-0.0215344458,2024-12-31
1.019,1.019,1.019,-0.0291539634,2025-01-03
1.0134,1.0134,1.0134,-0.0054955839,2025-01-10
1.0972,1.0972,1.0972,0.0826919282,2025-01-17
1.1066,1.1066,1.1066,0.0085672621,2025-01-24
1.0842,1.0842,1.0842,-0.0202421833,2025-01-27
1.1413,1.1413,1.1413,0.0526655599,2025-02-07
1.1776,1.1776,1.1776,0.0318058355,2025-02-14
1.2489,1.2489,1.2489,0.060546875,2025-02-21
1.1594,1.1594,1.1594,-0.0716630635,2025-02-28
1.1617,1.1617,1.1617,0.0019837847,2025-03-07
1.1091,1.1091,1.1091,-0.0452784712,2025-03-14
1.0316,1.0316,1.0316,-0.0698764764,2025-03-21
1.0687,1.0687,1.0687,0.0359635518,2025-03-28
1.067,1.067,1.067,-0.0015907177,2025-03-31
1.0214,1.0214,1.0214,-0.0427366448,2025-04-03
1.0006,1.0006,1.0006,-0.020364206,2025-04-11
0.9904,0.9904,0.9904,-0.0101938837,2025-04-18
0.9922,0.9922,0.9922,0.0018174475,2025-04-25
0.9656,0.9656,0.9656,-0.0268091111,2025-04-30
0.9585,0.9585,0.9585,-0.0073529412,2025-05-09
0.9701,0.9701,0.9701,0.0121022431,2025-05-16
1.0444,1.0444,1.0444,0.0765900423,2025-05-23
1.0365,1.0365,1.0365,-0.0075641517,2025-05-30
1.0946,1.0946,1.0946,0.056054028,2025-06-06
1.1581,1.1581,1.1581,0.0580120592,2025-06-13
1.1215,1.1215,1.1215,-0.0316034885,2025-06-20
1.1814,1.1814,1.1814,0.0534106108,2025-06-27
1.1885,1.1885,1.1885,0.0060098189,2025-06-30
1.2145,1.2145,1.2145,0.0218763147,2025-07-04
1.2455,1.2455,1.2455,0.0255249074,2025-07-11
1.3145,1.3145,1.3145,0.055399438,2025-07-18
1.3396,1.3396,1.3396,0.0190947128,2025-07-25
1.341,1.341,1.341,0.0010450881,2025-07-31
1.3012,1.3012,1.3012,-0.0296793438,2025-08-01
1.329,1.329,1.329,0.0213648939,2025-08-08
1.4416,1.4416,1.4416,0.0847253574,2025-08-15
1.4122,1.4122,1.4122,-0.0203940067,2025-08-22
1.3707,1.3707,1.3707,-0.0293867724,2025-08-29
1.4563,1.4563,1.4563,0.0624498431,2025-09-05
1.4962,1.4962,1.4962,0.0273982009,2025-09-12
1.5189,1.5189,1.5189,0.0151717685,2025-09-19
1.5211,1.5211,1.5211,0.0014484166,2025-09-26
1.5556,1.5556,1.5556,0.0226809546,2025-09-30
