nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2014-08-26
1.0,1.0,1.0,0.0,2014-08-29
1.001,1.001,1.001,0.001,2014-09-05
1.021,1.021,1.021,0.01998002,2014-09-12
1.029,1.029,1.029,0.0078354554,2014-09-19
1.032,1.032,1.032,0.0029154519,2014-09-26
1.032,1.032,1.032,0.0,2014-09-30
1.026,1.026,1.026,-0.0058139535,2014-10-10
0.996,0.996,0.996,-0.0292397661,2014-10-17
0.99,0.99,0.99,-0.0060240964,2014-10-24
1.016,1.016,1.016,0.0262626263,2014-10-31
1.015,1.015,1.015,-0.000984252,2014-11-07
1.016,1.016,1.016,0.0009852217,2014-11-14
1.02,1.02,1.02,0.0039370079,2014-11-21
1.065,1.065,1.065,0.0441176471,2014-11-28
1.106,1.106,1.106,0.0384976526,2014-12-05
1.141,1.141,1.141,0.0316455696,2014-12-12
1.154,1.154,1.154,0.0113935145,2014-12-19
1.137,1.137,1.137,-0.0147313692,2014-12-26
1.134,1.134,1.134,-0.0026385224,2014-12-31
1.132,1.132,1.132,-0.0017636684,2015-01-09
1.155,1.155,1.155,0.0203180212,2015-01-16
1.174,1.174,1.174,0.0164502165,2015-01-23
1.154,1.154,1.154,-0.0170357751,2015-01-30
1.161,1.161,1.161,0.0060658579,2015-02-06
1.221,1.221,1.221,0.0516795866,2015-02-13
1.247,1.247,1.247,0.0212940213,2015-02-17
1.227,1.227,1.227,-0.0160384924,2015-02-27
1.211,1.211,1.211,-0.0130399348,2015-03-06
1.244,1.244,1.244,0.0272502064,2015-03-13
1.358,1.358,1.358,0.0916398714,2015-03-20
1.429,1.429,1.429,0.0522827688,2015-03-27
1.4,1.4,1.4,-0.0202939118,2015-03-31
1.472,1.472,1.472,0.0514285714,2015-04-03
1.537,1.537,1.537,0.0441576087,2015-04-10
1.536,1.536,1.536,-0.0006506181,2015-04-17
1.529,1.529,1.529,-0.0045572917,2015-04-24
1.497,1.497,1.497,-0.0209287116,2015-04-30
1.486,1.486,1.486,-0.0073480294,2015-05-08
1.518,1.518,1.518,0.0215343203,2015-05-15
1.652,1.652,1.652,0.0882740448,2015-05-22
1.67,1.67,1.67,0.0108958838,2015-05-29
1.831,1.831,1.831,0.0964071856,2015-06-05
1.872,1.872,1.872,0.0223921354,2015-06-12
1.736,1.736,1.736,-0.0726495726,2015-06-19
1.705,1.705,1.705,-0.0178571429,2015-06-26
1.0,1.715,1.715,0.0058651026,2015-06-30
0.942,1.657,1.61553,-0.058,2015-07-03
0.956,1.671,1.63954,0.0148619958,2015-07-10
0.964,1.679,1.65326,0.0083682008,2015-07-17
0.96,1.675,1.6464,-0.0041493776,2015-07-24
0.912,1.627,1.56408,-0.05,2015-07-31
0.925,1.64,1.586375,0.014254386,2015-08-07
0.972,1.687,1.66698,0.0508108108,2015-08-14
0.904,1.619,1.55036,-0.0699588477,2015-08-21
0.894,1.609,1.53321,-0.0110619469,2015-08-28
0.886,1.601,1.51949,-0.0089485459,2015-08-31
0.869,1.584,1.490335,-0.0191873589,2015-09-02
0.884,1.599,1.51606,0.0172612198,2015-09-11
0.873,1.588,1.497195,-0.0124434389,2015-09-18
0.871,1.586,1.493765,-0.0022909507,2015-09-25
0.875,1.59,1.500625,0.0045924225,2015-09-30
0.894,1.609,1.53321,0.0217142857,2015-10-09
0.924,1.639,1.58466,0.033557047,2015-10-16
0.932,1.647,1.59838,0.0086580087,2015-10-23
0.933,1.648,1.600095,0.0010729614,2015-10-30
0.964,1.679,1.65326,0.0332261522,2015-11-06
0.982,1.697,1.68413,0.0186721992,2015-11-13
0.997,1.712,1.709855,0.0152749491,2015-11-20
0.976,1.691,1.67384,-0.0210631896,2015-11-27
0.982,1.697,1.68413,0.006147541,2015-11-30
0.983,1.698,1.685845,0.0010183299,2015-12-04
0.978,1.693,1.67727,-0.00508647,2015-12-11
0.991,1.706,1.699565,0.0132924335,2015-12-18
0.992,1.707,1.70128,0.0010090817,2015-12-25
0.989,1.704,1.696135,-0.0030241935,2015-12-31
0.948,1.663,1.62582,-0.0414560162,2016-01-08
0.921,1.636,1.579515,-0.0284810127,2016-01-15
0.915,1.63,1.569225,-0.006514658,2016-01-22
0.906,1.621,1.55379,-0.0098360656,2016-01-29
0.919,1.634,1.576085,0.0143487859,2016-02-05
0.931,1.646,1.596665,0.0130576714,2016-02-19
0.919,1.634,1.576085,-0.0128893663,2016-02-26
0.907,1.622,1.555505,-0.0130576714,2016-02-29
0.914,1.629,1.56751,0.0077177508,2016-03-04
0.91,1.625,1.56065,-0.0043763676,2016-03-11
0.935,1.65,1.603525,0.0274725275,2016-03-18
0.932,1.647,1.59838,-0.0032085561,2016-03-25
0.933,1.648,1.600095,0.0010729614,2016-03-31
0.932,1.647,1.59838,-0.0010718114,2016-04-01
0.933,1.648,1.600095,0.0010729614,2016-04-08
0.945,1.66,1.620675,0.0128617363,2016-04-15
0.926,1.641,1.58809,-0.0201058201,2016-04-22
0.929,1.644,1.593235,0.0032397408,2016-04-29
0.925,1.64,1.586375,-0.0043057051,2016-05-06
0.917,1.632,1.572655,-0.0086486486,2016-05-13
0.915,1.63,1.569225,-0.0021810251,2016-05-20
0.908,1.623,1.55722,-0.0076502732,2016-05-27
0.908,1.623,1.55722,0.0,2016-05-31
0.916,1.631,1.57094,0.0088105727,2016-06-03
0.913,1.628,1.565795,-0.0032751092,2016-06-08
0.904,1.619,1.55036,-0.0098576123,2016-06-17
0.908,1.623,1.55722,0.0044247788,2016-06-24
0.926,1.641,1.58809,0.0198237885,2016-06-30
0.924,1.639,1.58466,-0.0021598272,2016-07-01
0.941,1.656,1.613815,0.0183982684,2016-07-08
0.957,1.672,1.641255,0.0170031881,2016-07-15
0.95,1.665,1.62925,-0.0073145246,2016-07-22
0.947,1.662,1.624105,-0.0031578947,2016-07-29
0.945,1.66,1.620675,-0.0021119324,2016-08-05
0.952,1.667,1.63268,0.0074074074,2016-08-12
0.96,1.675,1.6464,0.0084033613,2016-08-19
0.963,1.678,1.651545,0.003125,2016-08-26
0.966,1.681,1.65669,0.0031152648,2016-08-31
0.96,1.675,1.6464,-0.0062111801,2016-09-02
0.966,1.681,1.65669,0.00625,2016-09-09
0.955,1.67,1.637825,-0.0113871636,2016-09-14
0.955,1.67,1.637825,0.0,2016-09-23
0.952,1.667,1.63268,-0.0031413613,2016-09-30
0.959,1.674,1.644685,0.0073529412,2016-10-14
0.962,1.677,1.64983,0.0031282586,2016-10-21
0.963,1.678,1.651545,0.001039501,2016-10-28
0.963,1.678,1.651545,0.0,2016-10-31
0.96,1.675,1.6464,-0.0031152648,2016-11-04
0.957,1.672,1.641255,-0.003125,2016-11-11
0.954,1.669,1.63611,-0.0031347962,2016-11-18
0.958,1.673,1.64297,0.0041928721,2016-11-25
0.95,1.665,1.62925,-0.0083507307,2016-11-30
0.948,1.663,1.62582,-0.0021052632,2016-12-02
0.952,1.667,1.63268,0.0042194093,2016-12-09
0.937,1.652,1.606955,-0.0157563025,2016-12-16
0.93,1.645,1.59495,-0.007470651,2016-12-23
0.933,1.648,1.600095,0.0032258065,2016-12-30
0.936,1.651,1.60524,0.0032154341,2017-01-06
0.931,1.646,1.596665,-0.0053418803,2017-01-13
0.932,1.647,1.59838,0.0010741139,2017-01-20
0.937,1.652,1.606955,0.0053648069,2017-01-26
0.933,1.648,1.600095,-0.0042689434,2017-02-03
0.942,1.657,1.61553,0.0096463023,2017-02-10
0.936,1.651,1.60524,-0.0063694268,2017-02-17
0.968,1.683,1.66012,0.0341880342,2017-02-24
0.963,1.678,1.651545,-0.0051652893,2017-02-28
0.967,1.682,1.658405,0.0041536864,2017-03-03
0.967,1.682,1.658405,0.0,2017-03-10
0.973,1.688,1.668695,0.006204757,2017-03-17
0.975,1.69,1.672125,0.0020554985,2017-03-24
0.971,1.686,1.665265,-0.0041025641,2017-03-31
0.99,1.705,1.69785,0.0195674562,2017-04-07
0.989,1.704,1.696135,-0.001010101,2017-04-14
0.986,1.701,1.69099,-0.003033367,2017-04-21
0.982,1.697,1.68413,-0.0040567951,2017-04-28
0.973,1.688,1.668695,-0.0091649695,2017-05-05
0.971,1.686,1.665265,-0.0020554985,2017-05-12
0.984,1.699,1.68756,0.0133882595,2017-05-19
0.977,1.692,1.675555,-0.0071138211,2017-05-26
0.974,1.689,1.67041,-0.0030706244,2017-05-31
0.971,1.686,1.665265,-0.0030800821,2017-06-02
0.992,1.707,1.70128,0.0216271885,2017-06-09
0.994,1.709,1.70471,0.002016129,2017-06-16
1.0,1.715,1.715,0.0060362173,2017-06-23
1.01,1.725,1.73215,0.01,2017-06-30
1.021,1.736,1.751015,0.0108910891,2017-07-07
1.016,1.731,1.74244,-0.0048971596,2017-07-14
1.013,1.728,1.737295,-0.0029527559,2017-07-21
1.021,1.736,1.751015,0.0078973346,2017-07-28
1.03,1.745,1.76645,0.0088148874,2017-07-31
1.015,1.73,1.740725,-0.0145631068,2017-08-04
1.01,1.725,1.73215,-0.0049261084,2017-08-11
1.023,1.738,1.754445,0.0128712871,2017-08-18
1.029,1.744,1.764735,0.0058651026,2017-08-25
1.048,1.763,1.79732,0.0184645287,2017-08-31
1.052,1.767,1.80418,0.0038167939,2017-09-01
1.06,1.775,1.8179,0.0076045627,2017-09-08
1.066,1.781,1.82819,0.0056603774,2017-09-15
1.077,1.792,1.847055,0.0103189493,2017-09-22
1.082,1.797,1.85563,0.0046425255,2017-09-29
1.122,1.837,1.92423,0.0369685767,2017-10-13
1.133,1.848,1.943095,0.0098039216,2017-10-20
1.151,1.866,1.973965,0.0158870256,2017-10-27
1.132,1.847,1.94138,-0.0165073849,2017-10-31
1.13,1.845,1.93795,-0.0017667845,2017-11-03
1.165,1.88,1.997975,0.0309734513,2017-11-10
1.118,1.833,1.91737,-0.0403433476,2017-11-17
1.102,1.817,1.88993,-0.0143112701,2017-11-24
1.072,1.787,1.83848,-0.0272232305,2017-11-30
1.077,1.792,1.847055,0.0046641791,2017-12-01
1.075,1.79,1.843625,-0.0018570102,2017-12-08
1.082,1.797,1.85563,0.0065116279,2017-12-15
1.099,1.814,1.884785,0.0157116451,2017-12-22
1.096,1.811,1.87964,-0.0027297543,2017-12-29
1.121,1.836,1.922515,0.022810219,2018-01-05
1.114,1.829,1.91051,-0.0062444246,2018-01-12
1.087,1.802,1.864205,-0.0242369838,2018-01-19
1.1,1.815,1.8865,0.0119595216,2018-01-26
1.078,1.793,1.84877,-0.02,2018-01-31
1.065,1.78,1.826475,-0.0120593692,2018-02-02
1.013,1.728,1.737295,-0.0488262911,2018-02-09
1.056,1.771,1.81104,0.0424481737,2018-02-14
1.075,1.79,1.843625,0.0179924242,2018-02-23
1.081,1.796,1.853915,0.0055813953,2018-02-28
1.08,1.795,1.8522,-0.0009250694,2018-03-02
1.105,1.82,1.895075,0.0231481481,2018-03-09
1.115,1.83,1.912225,0.0090497738,2018-03-16
1.076,1.791,1.84534,-0.0349775785,2018-03-23
1.133,1.848,1.943095,0.0529739777,2018-03-30
1.125,1.84,1.929375,-0.0070609003,2018-04-04
1.13,1.845,1.93795,0.0044444444,2018-04-13
1.097,1.812,1.881355,-0.0292035398,2018-04-20
1.105,1.82,1.895075,0.0072926162,2018-04-27
1.13,1.845,1.93795,0.0226244344,2018-05-04
1.166,1.881,1.99969,0.0318584071,2018-05-11
1.179,1.894,2.021985,0.0111492281,2018-05-18
1.168,1.883,2.00312,-0.0093299406,2018-05-25
1.156,1.871,1.98254,-0.0102739726,2018-05-31
1.143,1.858,1.960245,-0.0112456747,2018-06-01
1.15,1.865,1.97225,0.0061242345,2018-06-08
1.11,1.825,1.90365,-0.0347826087,2018-06-15
1.087,1.802,1.864205,-0.0207207207,2018-06-22
1.091,1.806,1.871065,0.0036798528,2018-06-29
1.053,1.768,1.805895,-0.0348304308,2018-07-06
1.107,1.822,1.898505,0.0512820513,2018-07-13
1.079,1.794,1.850485,-0.0252935863,2018-07-20
1.065,1.78,1.826475,-0.0129749768,2018-07-27
1.037,1.752,1.778455,-0.0262910798,2018-07-31
0.997,1.712,1.709855,-0.0385728062,2018-08-03
0.993,1.708,1.702995,-0.0040120361,2018-08-10
0.975,1.69,1.672125,-0.0181268882,2018-08-17
0.977,1.692,1.675555,0.0020512821,2018-08-24
0.978,1.693,1.67727,0.0010235415,2018-08-31
0.963,1.678,1.651545,-0.0153374233,2018-09-07
0.955,1.67,1.637825,-0.0083073728,2018-09-14
0.969,1.684,1.661835,0.0146596859,2018-09-21
0.968,1.683,1.66012,-0.0010319917,2018-09-28
0.908,1.623,1.55722,-0.0619834711,2018-10-12
0.893,1.608,1.531495,-0.0165198238,2018-10-19
0.897,1.612,1.538355,0.0044792833,2018-10-26
0.904,1.619,1.55036,0.0078037904,2018-10-31
0.934,1.649,1.60181,0.0331858407,2018-11-02
0.921,1.636,1.579515,-0.0139186296,2018-11-09
0.948,1.663,1.62582,0.0293159609,2018-11-16
0.913,1.628,1.565795,-0.0369198312,2018-11-23
0.921,1.636,1.579515,0.008762322,2018-11-30
0.935,1.65,1.603525,0.0152008686,2018-12-07
0.933,1.648,1.600095,-0.0021390374,2018-12-14
0.908,1.623,1.55722,-0.026795284,2018-12-21
0.896,1.611,1.53664,-0.013215859,2018-12-28
0.892,1.607,1.52978,-0.0044642857,2019-01-04
0.905,1.62,1.552075,0.014573991,2019-01-11
0.917,1.632,1.572655,0.0132596685,2019-01-18
0.921,1.636,1.579515,0.0043620502,2019-01-25
0.914,1.629,1.56751,-0.0076004343,2019-01-31
0.927,1.642,1.589805,0.0142231947,2019-02-01
0.959,1.674,1.644685,0.0345199569,2019-02-15
0.992,1.707,1.70128,0.0344108446,2019-02-22
1.04,1.755,1.7836,0.0483870968,2019-02-28
1.051,1.766,1.802465,0.0105769231,2019-03-01
1.031,1.746,1.768165,-0.0190294957,2019-03-08
1.084,1.799,1.85906,0.0514064016,2019-03-15
1.114,1.829,1.91051,0.0276752768,2019-03-22
1.115,1.83,1.912225,0.0008976661,2019-03-29
1.187,1.902,2.035705,0.064573991,2019-04-04
1.164,1.879,1.99626,-0.0193765796,2019-04-12
1.169,1.884,2.004835,0.0042955326,2019-04-19
1.14,1.855,1.9551,-0.0248075278,2019-04-26
1.152,1.867,1.97568,0.0105263158,2019-04-30
1.113,1.828,1.908795,-0.0338541667,2019-05-10
1.106,1.821,1.89679,-0.0062893082,2019-05-17
1.086,1.801,1.86249,-0.0180831826,2019-05-24
1.081,1.796,1.853915,-0.0046040516,2019-05-31
1.041,1.756,1.785315,-0.0370027752,2019-06-06
1.062,1.777,1.82133,0.0201729107,2019-06-14
1.111,1.826,1.905365,0.0461393597,2019-06-21
1.115,1.83,1.912225,0.00360036,2019-06-28
1.132,1.847,1.94138,0.0152466368,2019-07-05
1.119,1.834,1.919085,-0.0114840989,2019-07-12
1.108,1.823,1.90022,-0.0098302055,2019-07-19
1.135,1.85,1.946525,0.024368231,2019-07-26
1.132,1.847,1.94138,-0.0026431718,2019-07-31
1.125,1.84,1.929375,-0.0061837456,2019-08-02
1.136,1.851,1.94824,0.0097777778,2019-08-09
1.18,1.895,2.0237,0.0387323944,2019-08-16
1.203,1.918,2.063145,0.0194915254,2019-08-23
1.201,1.916,2.059715,-0.0016625104,2019-08-30
1.242,1.957,2.13003,0.0341382182,2019-09-06
1.256,1.971,2.15404,0.0112721417,2019-09-12
1.278,1.993,2.19177,0.0175159236,2019-09-20
1.259,1.974,2.159185,-0.0148669797,2019-09-27
1.241,1.956,2.128315,-0.0142970612,2019-09-30
1.255,1.97,2.152325,0.0112812248,2019-10-11
1.24,1.955,2.1266,-0.0119521912,2019-10-18
1.243,1.958,2.131745,0.0024193548,2019-10-25
1.243,1.958,2.131745,0.0,2019-10-31
1.264,1.979,2.16776,0.0168946098,2019-11-01
1.286,2.001,2.20549,0.0174050633,2019-11-08
1.277,1.992,2.190055,-0.0069984448,2019-11-15
1.288,2.003,2.20892,0.0086139389,2019-11-22
1.273,1.988,2.183195,-0.0116459627,2019-11-29
1.298,2.013,2.22607,0.0196386489,2019-12-06
1.315,2.03,2.255225,0.0130970724,2019-12-13
1.317,2.032,2.258655,0.0015209125,2019-12-20
1.341,2.056,2.299815,0.0182232346,2019-12-27
1.344,2.059,2.30496,0.0022371365,2019-12-31
1.371,2.086,2.351265,0.0200892857,2020-01-03
1.422,2.137,2.43873,0.0371991247,2020-01-10
1.447,2.162,2.481605,0.017580872,2020-01-17
1.418,2.133,2.43187,-0.0200414651,2020-01-23
1.461,2.176,2.505615,0.0303244006,2020-02-07
1.496,2.211,2.56564,0.0239561944,2020-02-14
1.549,2.264,2.656535,0.0354278075,2020-02-21
1.442,2.157,2.47303,-0.0690768238,2020-02-28
1.487,2.202,2.550205,0.0312066574,2020-03-06
1.381,2.096,2.368415,-0.0712844654,2020-03-13
1.33,2.045,2.28095,-0.036929761,2020-03-20
1.365,2.08,2.340975,0.0263157895,2020-03-27
1.353,2.068,2.320395,-0.0087912088,2020-03-31
1.359,2.074,2.330685,0.0044345898,2020-04-03
1.387,2.102,2.378705,0.0206033848,2020-04-10
1.434,2.149,2.45931,0.0338860851,2020-04-17
1.449,2.164,2.485035,0.010460251,2020-04-24
1.446,2.161,2.47989,-0.0020703934,2020-04-30
1.476,2.191,2.53134,0.020746888,2020-05-08
1.475,2.19,2.529625,-0.0006775068,2020-05-15
1.469,2.184,2.519335,-0.0040677966,2020-05-22
1.501,2.216,2.574215,0.0217835262,2020-05-29
1.538,2.253,2.63767,0.0246502332,2020-06-05
1.546,2.261,2.65139,0.0052015605,2020-06-12
1.588,2.303,2.72342,0.0271668823,2020-06-19
1.604,2.319,2.75086,0.0100755668,2020-06-24
1.603,2.318,2.749145,-0.0006234414,2020-06-30
1.652,2.367,2.83318,0.0305676856,2020-07-03
1.752,2.467,3.00468,0.0605326877,2020-07-10
1.712,2.427,2.93608,-0.0228310502,2020-07-17
1.725,2.44,2.958375,0.0075934579,2020-07-24
1.744,2.459,2.99096,0.0110144928,2020-07-31
1.768,2.483,3.03212,0.0137614679,2020-08-07
1.728,2.443,2.96352,-0.0226244344,2020-08-14
1.762,2.477,3.02183,0.0196759259,2020-08-21
1.789,2.504,3.068135,0.015323496,2020-08-28
1.766,2.481,3.02869,-0.0128563443,2020-08-31
1.766,2.481,3.02869,0.0,2020-09-04
1.696,2.411,2.90864,-0.0396375991,2020-09-11
1.752,2.467,3.00468,0.0330188679,2020-09-18
1.679,2.394,2.879485,-0.0416666667,2020-09-25
1.693,2.408,2.903495,0.0083382966,2020-09-30
1.722,2.437,2.95323,0.0171293562,2020-10-09
1.771,2.486,3.037265,0.0284552846,2020-10-16
1.747,2.462,2.996105,-0.0135516657,2020-10-23
1.748,2.463,2.99782,0.0005724098,2020-10-30
1.825,2.54,3.129875,0.0440503432,2020-11-06
1.828,2.543,3.13502,0.0016438356,2020-11-13
1.857,2.572,3.184755,0.0158643326,2020-11-20
1.842,2.557,3.15903,-0.0080775444,2020-11-27
1.82,2.535,3.1213,-0.0119435396,2020-11-30
1.852,2.567,3.17618,0.0175824176,2020-12-04
1.852,2.567,3.17618,0.0,2020-12-11
1.918,2.633,3.28937,0.035637149,2020-12-18
2.003,2.718,3.435145,0.0443169969,2020-12-25
2.004,2.719,3.43686,0.0004992511,2020-12-31
2.154,2.869,3.69411,0.0748502994,2021-01-08
2.077,2.792,3.562055,-0.0357474466,2021-01-15
2.206,2.921,3.78329,0.0621088108,2021-01-22
2.082,2.797,3.57063,-0.0562103354,2021-01-29
2.117,2.832,3.630655,0.0168107589,2021-02-05
2.202,2.917,3.77643,0.0401511573,2021-02-10
2.184,2.899,3.74556,-0.0081743869,2021-02-19
2.048,2.763,3.51232,-0.0622710623,2021-02-26
2.031,2.746,3.483165,-0.0083007813,2021-03-05
1.996,2.711,3.42314,-0.0172328902,2021-03-12
1.988,2.703,3.40942,-0.004008016,2021-03-19
1.988,2.703,3.40942,0.0,2021-03-26
2.0,2.715,3.43,0.0060362173,2021-03-31
2.03,2.745,3.48145,0.015,2021-04-02
2.0,2.715,3.43,-0.0147783251,2021-04-09
2.012,2.727,3.45058,0.006,2021-04-16
2.052,2.767,3.51918,0.0198807157,2021-04-23
2.052,2.767,3.51918,0.0,2021-04-30
2.025,2.74,3.472875,-0.0131578947,2021-05-07
2.037,2.752,3.493455,0.0059259259,2021-05-14
2.085,2.8,3.575775,0.0235640648,2021-05-21
2.124,2.839,3.64266,0.018705036,2021-05-28
2.14,2.855,3.6701,0.0075329567,2021-05-31
