nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-10-27
1.0,1.0,1.0,0.0,2025-10-28
1.0001,1.0001,1.0001,0.0001,2025-10-29
1.0001,1.0001,1.0001,0.0,2025-10-31
1.0003,1.0003,1.0003,0.00019998,2025-11-04
1.0003,1.0003,1.0003,0.0,2025-11-05
1.0004,1.0004,1.0004,9.997e-05,2025-11-07
1.0005,1.0005,1.0005,9.996e-05,2025-11-11
1.000547,1.000547,1.000547,4.69765e-05,2025-11-12
1.1908,1.1908,1.1908,0.1901489885,2025-11-14
1.1905,1.1905,1.1905,-0.0002519315,2025-11-18
1.1904,1.1904,1.1904,-8.39983e-05,2025-11-19
1.1904,1.1904,1.1904,0.0,2025-11-21
1.1905,1.1905,1.1905,8.40054e-05,2025-11-25
1.0,1.0,1.0,-0.1600167997,2025-11-26
1.0052,1.0052,1.0052,0.0052,2025-11-28
1.0133,1.0133,1.0133,0.0080580979,2025-12-02
1.0082,1.0082,1.0082,-0.0050330603,2025-12-03
1.0043,1.0043,1.0043,-0.0038682801,2025-12-05
0.9981,0.9981,0.9981,-0.0061734541,2025-12-09
0.9938,0.9938,0.9938,-0.0043081856,2025-12-10
0.9885,0.9885,0.9885,-0.005333065,2025-12-12
0.9828,0.9828,0.9828,-0.0057663126,2025-12-16
0.9878,0.9878,0.9878,0.0050875051,2025-12-17
0.9979,0.9979,0.9979,0.0102247419,2025-12-19
0.994,0.994,0.994,-0.0039082072,2025-12-23
1.0019,1.0019,1.0019,0.0079476861,2025-12-24
1.0131,1.0131,1.0131,0.0111787604,2025-12-26
1.0111,1.0111,1.0111,-0.0019741388,2025-12-30
1.0162,1.0162,1.0162,0.0050440115,2025-12-31
1.0366,1.0366,1.0366,0.0200747884,2026-01-06
1.0394,1.0394,1.0394,0.0027011383,2026-01-07
1.0471,1.0471,1.0471,0.0074081201,2026-01-09
1.0514,1.0514,1.0514,0.0041065801,2026-01-13
1.0467,1.0467,1.0467,-0.0044702302,2026-01-14
1.0251,1.0251,1.0251,-0.0206362855,2026-01-16
1.0431,1.0431,1.0431,0.0175592625,2026-01-20
1.0372,1.0372,1.0372,-0.005656217,2026-01-21
1.0616,1.0616,1.0616,0.0235248747,2026-01-23
1.0609,1.0609,1.0609,-0.0006593821,2026-01-27
1.0746,1.0746,1.0746,0.012913564,2026-01-28
1.0821,1.0821,1.0821,0.0069793412,2026-01-30
1.0728,1.0728,1.0728,-0.0085943998,2026-02-03
1.0907,1.0907,1.0907,0.0166853095,2026-02-04
1.0894,1.0894,1.0894,-0.0011918951,2026-02-06
1.0965,1.0965,1.0965,0.006517349,2026-02-10
1.0983,1.0983,1.0983,0.0016415869,2026-02-11
1.0794,1.0794,1.0794,-0.017208413,2026-02-13
1.0956,1.0956,1.0956,0.015008338,2026-02-24
1.1018,1.1018,1.1018,0.0056589996,2026-02-25
1.1139,1.1139,1.1139,0.0109820294,2026-02-27
1.1299,1.1299,1.1299,0.0143639465,2026-03-03
1.1202,1.1202,1.1202,-0.0085848305,2026-03-04
1.1281,1.1281,1.1281,0.0070523121,2026-03-06
1.1199,1.1199,1.1199,-0.0072688591,2026-03-10
1.1337,1.1337,1.1337,0.0123225288,2026-03-11
1.1368,1.1368,1.1368,0.0027344095,2026-03-13
1.1274,1.1274,1.1274,-0.0082688248,2026-03-17
1.1219,1.1219,1.1219,-0.0048784815,2026-03-18
1.1097,1.1097,1.1097,-0.0108744095,2026-03-20
1.0986,1.0986,1.0986,-0.0100027034,2026-03-24
1.111,1.111,1.111,0.0112870927,2026-03-25
1.1106,1.1106,1.1106,-0.000360036,2026-03-27
1.1036,1.1036,1.1036,-0.0063028993,2026-03-31
1.1059,1.1059,1.1059,0.0020840884,2026-04-01
1.0898,1.0898,1.0898,-0.0145582783,2026-04-03
1.0967,1.0967,1.0967,0.006331437,2026-04-07
1.1099,1.1099,1.1099,0.0120361083,2026-04-08
1.1035,1.1035,1.1035,-0.0057662853,2026-04-10
1.1079,1.1079,1.1079,0.0039873131,2026-04-14
1.1111,1.1111,1.1111,0.0028883473,2026-04-15
1.1096,1.1096,1.1096,-0.0013500135,2026-04-17
1.1191,1.1191,1.1191,0.0085616438,2026-04-21
1.1188,1.1188,1.1188,-0.0002680726,2026-04-22
1.1188,1.1188,1.1188,0.0,2026-04-24
1.1205,1.1205,1.1205,0.0015194852,2026-04-28
1.1289,1.1289,1.1289,0.0074966533,2026-04-29
1.1241,1.1241,1.1241,-0.0042519267,2026-04-30
1.1263,1.1263,1.1263,0.0020462633,2026-05-06
1.1186,1.1186,1.1186,-0.0068365444,2026-05-08
1.1201,1.1201,1.1201,0.0013409619,2026-05-12
1.1189,1.1189,1.1189,-0.0010713329,2026-05-13
1.1042,1.1042,1.1042,-0.0131379033,2026-05-15
1.1086,1.1086,1.1086,0.0039847854,2026-05-19
1.1024,1.1024,1.1024,-0.0055926394,2026-05-20
1.0909,1.0909,1.0909,-0.0104317852,2026-05-22
