nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-10-13
0.9999,0.9999,0.9999,-0.0001,2021-10-15
0.9983,0.9983,0.9983,-0.00160016,2021-10-22
0.9979,0.9979,0.9979,-0.0004006812,2021-10-29
0.9858,0.9858,0.9858,-0.0121254635,2021-11-05
1.0171,1.0171,1.0171,0.0317508622,2021-11-12
1.031,1.031,1.031,0.0136663062,2021-11-19
1.0455,1.0455,1.0455,0.0140640155,2021-11-26
1.0566,1.0566,1.0566,0.0106169297,2021-11-30
1.057,1.057,1.057,0.0003785728,2021-12-03
1.041,1.041,1.041,-0.0151371807,2021-12-10
1.0417,1.0417,1.0417,0.0006724304,2021-12-17
1.0422,1.0422,1.0422,0.0004799846,2021-12-24
1.0618,1.0618,1.0618,0.0188063711,2021-12-31
1.03,1.03,1.03,-0.029949143,2022-01-07
1.0251,1.0251,1.0251,-0.0047572816,2022-01-14
1.0071,1.0071,1.0071,-0.0175592625,2022-01-21
0.9568,0.9568,0.9568,-0.0499453877,2022-01-28
0.9689,0.9689,0.9689,0.0126463211,2022-02-07
0.9724,0.9724,0.9724,0.0036123439,2022-02-11
0.9867,0.9867,0.9867,0.0147058824,2022-02-18
0.9857,0.9857,0.9857,-0.0010134793,2022-02-25
0.9857,0.9857,0.9857,0.0,2022-02-28
0.9853,0.9853,0.9853,-0.000405803,2022-03-04
0.9852,0.9852,0.9852,-0.0001014919,2022-03-11
0.9851,0.9851,0.9851,-0.0001015022,2022-03-18
0.9845,0.9845,0.9845,-0.0006090752,2022-03-25
0.9841,0.9841,0.9841,-0.0004062976,2022-03-31
0.9841,0.9841,0.9841,0.0,2022-04-01
0.9837,0.9837,0.9837,-0.0004064628,2022-04-08
0.9833,0.9833,0.9833,-0.000406628,2022-04-15
0.9843,0.9843,0.9843,0.0010169836,2022-04-22
0.9615,0.9615,0.9615,-0.0231636696,2022-04-29
0.9612,0.9612,0.9612,-0.0003120125,2022-05-06
0.9608,0.9608,0.9608,-0.0004161465,2022-05-13
0.9604,0.9604,0.9604,-0.0004163197,2022-05-20
0.96,0.96,0.96,-0.0004164931,2022-05-27
0.9598,0.9598,0.9598,-0.0002083333,2022-05-31
0.9597,0.9597,0.9597,-0.0001041884,2022-06-02
0.9595,0.9595,0.9595,-0.0002083985,2022-06-06
0.9593,0.9593,0.9593,-0.0002084419,2022-06-10
0.9589,0.9589,0.9589,-0.0004169707,2022-06-17
0.9586,0.9586,0.9586,-0.0003128585,2022-06-24
0.9669,0.9669,0.9669,0.0086584603,2022-06-30
0.9629,0.9629,0.9629,-0.0041369325,2022-07-01
0.9581,0.9581,0.9581,-0.0049849413,2022-07-08
0.9166,0.9166,0.9166,-0.0433148941,2022-07-15
0.931,0.931,0.931,0.0157102335,2022-07-22
0.9386,0.9386,0.9386,0.0081632653,2022-07-29
0.933,0.933,0.933,-0.0059663328,2022-08-05
0.9821,0.9821,0.9821,0.0526259378,2022-08-12
0.9838,0.9838,0.9838,0.0017309846,2022-08-19
0.9836,0.9836,0.9836,-0.0002032934,2022-08-22
0.9833,0.9833,0.9833,-0.000305002,2022-08-26
0.953,0.953,0.953,-0.0308146039,2022-08-31
0.9548,0.9548,0.9548,0.0018887723,2022-09-02
0.9749,0.9749,0.9749,0.0210515291,2022-09-09
0.9108,0.9108,0.9108,-0.0657503334,2022-09-16
0.9028,0.9028,0.9028,-0.008783487,2022-09-23
0.8698,0.8698,0.8698,-0.0365529464,2022-09-30
0.8559,0.8559,0.8559,-0.0159806852,2022-10-10
