nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-11-03
1.0,1.0,1.0,0.0,2025-11-07
0.9999,0.9999,0.9999,-0.0001,2025-11-14
0.9997,0.9997,0.9997,-0.00020002,2025-11-21
1.0071,1.0071,1.0071,0.0074022207,2025-11-28
1.014,1.014,1.014,0.0068513554,2025-12-05
1.058,1.058,1.058,0.0433925049,2025-12-12
1.0603,1.0603,1.0603,0.002173913,2025-12-19
1.1179,1.1179,1.1179,0.0543242479,2025-12-26
1.1259,1.1259,1.1259,0.0071562752,2025-12-31
1.1622,1.1622,1.1622,0.032240874,2026-01-09
1.2026,1.2026,1.2026,0.0347616589,2026-01-16
1.2161,1.2161,1.2161,0.0112256777,2026-01-23
1.1622,1.1622,1.1622,-0.044322013,2026-01-30
1.1433,1.1433,1.1433,-0.0162622612,2026-02-06
1.1598,1.1598,1.1598,0.0144319076,2026-02-13
1.1911,1.1911,1.1911,0.0269874116,2026-02-27
1.1331,1.1331,1.1331,-0.0486944841,2026-03-06
1.1227,1.1227,1.1227,-0.0091783603,2026-03-13
1.0599,1.0599,1.0599,-0.0559365815,2026-03-20
1.0511,1.0511,1.0511,-0.0083026701,2026-03-27
0.9999,0.9999,0.9999,-0.0487108743,2026-03-31
1.0295,1.0295,1.0295,0.0296029603,2026-04-03
1.1307,1.1307,1.1307,0.0983001457,2026-04-10
1.2195,1.2195,1.2195,0.0785354205,2026-04-17
1.262,1.262,1.262,0.0348503485,2026-04-24
1.2734,1.2734,1.2734,0.0090332805,2026-04-30
1.353,1.353,1.353,0.0625098162,2026-05-08
1.3501,1.3501,1.3501,-0.0021433851,2026-05-15
1.4126,1.4126,1.4126,0.0462928672,2026-05-22
