nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-01-07
1.0,1.0,1.0,0.0,2021-01-08
1.0001,1.0001,1.0001,0.0001,2021-01-15
0.9999,0.9999,0.9999,-0.00019998,2021-01-22
0.9962,0.9962,0.9962,-0.00370037,2021-01-29
0.9986,0.9986,0.9986,0.0024091548,2021-02-05
1.0013,1.0013,1.0013,0.0027037853,2021-02-10
1.0033,1.0033,1.0033,0.0019974034,2021-02-19
1.0052,1.0052,1.0052,0.0018937506,2021-02-26
1.0031,1.0031,1.0031,-0.0020891365,2021-03-05
1.0065,1.0065,1.0065,0.0033894926,2021-03-12
1.007,1.007,1.007,0.000496771,2021-03-19
1.0077,1.0077,1.0077,0.0006951341,2021-03-26
1.008,1.008,1.008,0.0002977077,2021-03-31
1.0123,1.0123,1.0123,0.004265873,2021-04-02
1.0136,1.0136,1.0136,0.0012842043,2021-04-09
1.0136,1.0136,1.0136,0.0,2021-04-16
1.0146,1.0146,1.0146,0.0009865825,2021-04-23
1.014,1.014,1.014,-0.0005913661,2021-04-30
1.0163,1.0163,1.0163,0.0022682446,2021-05-07
1.0,1.0156,1.0156,-0.000688773,2021-05-10
1.0009,1.0165,1.01651404,0.0009,2021-05-14
1.001,1.0166,1.0166156,9.99101e-05,2021-05-21
1.003,1.0186,1.0186468,0.001998002,2021-05-28
1.003,1.0186,1.0186468,0.0,2021-05-31
1.0048,1.0204,1.02047488,0.0017946162,2021-06-04
1.0034,1.019,1.01905304,-0.0013933121,2021-06-11
1.0055,1.0211,1.0211858,0.0020928842,2021-06-18
1.0078,1.0234,1.02352168,0.0022874192,2021-06-25
1.0077,1.0233,1.02342012,-9.9226e-05,2021-06-30
1.0092,1.0248,1.02494352,0.0014885383,2021-07-02
1.0113,1.0269,1.02707628,0.0020808561,2021-07-09
1.013,1.0286,1.0288028,0.0016810046,2021-07-16
1.0138,1.0294,1.02961528,0.0007897335,2021-07-23
1.013,1.0286,1.0288028,-0.0007891103,2021-07-30
1.0136,1.0292,1.02941216,0.0005923001,2021-08-06
1.0153,1.0309,1.03113868,0.0016771902,2021-08-13
1.0167,1.0323,1.03256052,0.0013789028,2021-08-20
1.0188,1.0344,1.03469328,0.002065506,2021-08-27
1.0188,1.0344,1.03469328,0.0,2021-08-31
1.0178,1.0334,1.03367768,-0.0009815469,2021-09-03
1.0193,1.0349,1.03520108,0.0014737669,2021-09-10
1.0172,1.0328,1.03306832,-0.0020602374,2021-09-17
1.0209,1.0365,1.03682604,0.0036374361,2021-09-24
