nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.1171,1.1171,1.1171,0.0,2025-05-20
1.1287,1.1287,1.1287,0.0103840301,2025-05-23
1.1327,1.1327,1.1327,0.0035439001,2025-05-30
1.1599,1.1599,1.1599,0.0240134193,2025-06-06
1.1595,1.1595,1.1595,-0.0003448573,2025-06-13
1.1632,1.1632,1.1632,0.0031910306,2025-06-20
1.1827,1.1827,1.1827,0.016764099,2025-06-27
1.1791,1.1791,1.1791,-0.0030438826,2025-06-30
1.197,1.197,1.197,0.0151810703,2025-07-04
1.1929,1.1929,1.1929,-0.0034252297,2025-07-11
1.21,1.21,1.21,0.0143348143,2025-07-18
1.2027,1.2027,1.2027,-0.0060330579,2025-07-25
1.1976,1.1976,1.1976,-0.004240459,2025-07-31
1.1914,1.1914,1.1914,-0.0051770207,2025-08-01
1.2268,1.2268,1.2268,0.0297129428,2025-08-08
1.2293,1.2293,1.2293,0.002037822,2025-08-15
1.2243,1.2243,1.2243,-0.0040673554,2025-08-22
1.2346,1.2346,1.2346,0.0084129707,2025-08-29
1.2547,1.2547,1.2547,0.0162805767,2025-09-05
1.2742,1.2742,1.2742,0.0155415637,2025-09-12
1.2705,1.2705,1.2705,-0.0029037828,2025-09-19
1.2917,1.2917,1.2917,0.016686344,2025-09-26
1.3203,1.3203,1.3203,0.0221413641,2025-09-30
1.3742,1.3742,1.3742,0.0408240551,2025-10-10
1.3871,1.3871,1.3871,0.0093872799,2025-10-17
1.4066,1.4066,1.4066,0.0140581068,2025-10-24
1.4334,1.4334,1.4334,0.0190530357,2025-10-31
1.4213,1.4213,1.4213,-0.0084414678,2025-11-07
1.4532,1.4532,1.4532,0.0224442412,2025-11-14
1.4086,1.4086,1.4086,-0.0306908891,2025-11-21
1.432,1.432,1.432,0.0166122391,2025-11-28
1.4436,1.4436,1.4436,0.0081005587,2025-12-05
1.4467,1.4467,1.4467,0.0021474093,2025-12-12
1.4584,1.4584,1.4584,0.0080873713,2025-12-19
1.5032,1.5032,1.5032,0.0307185957,2025-12-26
1.1,1.4712,1.4712,-0.0212879191,2025-12-31
1.1263,1.4975,1.50637505,0.0239090909,2026-01-09
1.1446,1.5158,1.53085047,0.0162478913,2026-01-16
1.1702,1.5414,1.56508931,0.022365892,2026-01-23
1.1868,1.558,1.58729105,0.0141856093,2026-01-30
1.1567,1.5279,1.54703367,-0.0253623188,2026-02-06
1.1654,1.5366,1.55866953,0.0075213971,2026-02-13
1.1699,1.5411,1.56468807,0.0038613352,2026-02-27
1.1679,1.5391,1.56201316,-0.0017095478,2026-03-06
1.1599,1.5311,1.55131353,-0.0068499015,2026-03-13
1.1337,1.5049,1.51627222,-0.0225881542,2026-03-20
1.1225,1.4937,1.50129273,-0.0098791567,2026-03-27
1.1247,1.4959,1.50423513,0.0019599109,2026-04-03
1.1401,1.5113,1.52483193,0.0136925402,2026-04-10
1.158,1.5292,1.54877236,0.0157003772,2026-04-17
1.1585,1.5297,1.54944109,0.0004317789,2026-04-24
1.1518,1.523,1.54048015,-0.0057833405,2026-04-30
1.1826,1.5538,1.58167375,0.0267407536,2026-05-08
1.1884,1.5596,1.58943098,0.0049044478,2026-05-15
1.1835,1.5547,1.58287745,-0.0041231908,2026-05-22
