nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2016-01-27
0.9999,0.9999,0.9999,-0.0001,2016-01-29
0.9996,0.9996,0.9996,-0.00030003,2016-02-05
0.9991,0.9991,0.9991,-0.0005002001,2016-02-15
0.9991,0.9991,0.9991,0.0,2016-02-16
0.999,0.999,0.999,-0.0001000901,2016-02-19
0.9985,0.9985,0.9985,-0.0005005005,2016-02-26
0.9872,0.9872,0.9872,-0.0113169755,2016-02-29
1.1381,1.1381,1.1381,0.152856564,2016-03-04
1.1292,1.1292,1.1292,-0.007820051,2016-03-11
1.1613,1.1613,1.1613,0.0284272051,2016-03-15
1.2135,1.2135,1.2135,0.0449496254,2016-03-18
1.1895,1.1895,1.1895,-0.0197775031,2016-03-25
1.2416,1.2416,1.2416,0.0437999159,2016-03-31
1.2188,1.2188,1.2188,-0.0183634021,2016-04-01
1.1573,1.1573,1.1573,-0.0504594683,2016-04-08
1.3122,1.3122,1.3122,0.1338460209,2016-04-15
1.3031,1.3031,1.3031,-0.0069349185,2016-04-22
1.2524,1.2524,1.2524,-0.0389072212,2016-04-29
1.155,1.155,1.155,-0.0777706803,2016-05-06
1.0991,1.0991,1.0991,-0.0483982684,2016-05-13
1.1022,1.1022,1.1022,0.0028204895,2016-05-20
1.1556,1.1556,1.1556,0.0484485574,2016-05-27
1.216,1.216,1.216,0.0522672205,2016-05-31
1.2211,1.2211,1.2211,0.0041940789,2016-06-03
1.2728,1.2728,1.2728,0.0423388748,2016-06-08
1.1544,1.1544,1.1544,-0.0930232558,2016-06-17
1.1662,1.1662,1.1662,0.0102217602,2016-06-24
1.2334,1.2334,1.2334,0.0576230492,2016-06-30
1.2368,1.2368,1.2368,0.0027566078,2016-07-01
1.2,1.2,1.2,-0.0297542044,2016-07-08
1.2967,1.2967,1.2967,0.0805833333,2016-07-15
1.2761,1.2761,1.2761,-0.0158864811,2016-07-22
1.2503,1.2503,1.2503,-0.0202178513,2016-07-29
1.2651,1.2651,1.2651,0.0118371591,2016-08-05
1.3222,1.3222,1.3222,0.045134772,2016-08-12
1.345,1.345,1.345,0.0172439873,2016-08-19
1.3445,1.3445,1.3445,-0.0003717472,2016-08-26
1.3613,1.3613,1.3613,0.0124953514,2016-08-31
1.397,1.397,1.397,0.0262249321,2016-09-02
1.5314,1.5314,1.5314,0.096206156,2016-09-09
1.3808,1.3808,1.3808,-0.098341387,2016-09-14
1.409,1.409,1.409,0.0204229432,2016-09-23
1.3518,1.3518,1.3518,-0.0405961675,2016-09-30
1.3079,1.3079,1.3079,-0.0324752182,2016-10-14
1.2989,1.2989,1.2989,-0.00688126,2016-10-21
1.28,1.28,1.28,-0.0145507737,2016-10-28
1.2983,1.2983,1.2983,0.014296875,2016-10-31
1.2911,1.2911,1.2911,-0.0055457136,2016-11-04
1.3128,1.3128,1.3128,0.0168073736,2016-11-11
1.329,1.329,1.329,0.0123400366,2016-11-18
1.3859,1.3859,1.3859,0.042814146,2016-11-25
1.4111,1.4111,1.4111,0.0181831301,2016-11-30
1.4167,1.4167,1.4167,0.0039685352,2016-12-02
1.4311,1.4311,1.4311,0.0101644667,2016-12-09
1.4054,1.4054,1.4054,-0.017958214,2016-12-16
1.3417,1.3417,1.3417,-0.0453251743,2016-12-23
1.3472,1.3472,1.3472,0.004099277,2016-12-30
1.3705,1.3705,1.3705,0.0172951306,2017-01-06
1.3747,1.3747,1.3747,0.003064575,2017-01-13
1.3826,1.3826,1.3826,0.0057467084,2017-01-20
1.3889,1.3889,1.3889,0.0045566324,2017-01-26
1.365,1.365,1.365,-0.0172078623,2017-02-03
1.432,1.432,1.432,0.0490842491,2017-02-10
1.4449,1.4449,1.4449,0.0090083799,2017-02-17
1.4531,1.4531,1.4531,0.0056751332,2017-02-24
1.4351,1.4351,1.4351,-0.0123873099,2017-02-28
1.4201,1.4201,1.4201,-0.0104522333,2017-03-03
1.4123,1.4123,1.4123,-0.0054925709,2017-03-10
1.4497,1.4497,1.4497,0.0264816257,2017-03-17
1.4495,1.4495,1.4495,-0.0001379596,2017-03-24
1.4318,1.4318,1.4318,-0.0122111073,2017-03-31
1.426,1.426,1.426,-0.0040508451,2017-04-07
1.3982,1.3982,1.3982,-0.0194950912,2017-04-14
1.3928,1.3928,1.3928,-0.0038621084,2017-04-21
1.3965,1.3965,1.3965,0.0026565192,2017-04-28
