nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-10-11
1.0001,1.0001,1.0001,0.0,2024-10-18
1.0,1.0,1.0,-9.999e-05,2024-10-25
0.9998,0.9998,0.9998,-0.0002,2024-10-31
0.9998,0.9998,0.9998,0.0,2024-11-01
0.9995,0.9995,0.9995,-0.00030006,2024-11-08
0.9993,0.9993,0.9993,-0.0002001001,2024-11-15
0.9991,0.9991,0.9991,-0.0002001401,2024-11-22
0.9988,0.9988,0.9988,-0.0003002702,2024-11-29
0.9986,0.9986,0.9986,-0.0002002403,2024-12-06
0.9984,0.9984,0.9984,-0.0002002804,2024-12-13
0.9983,0.9983,0.9983,-0.0001001603,2024-12-20
0.9982,0.9982,0.9982,-0.0001001703,2024-12-27
0.9981,0.9981,0.9981,-0.0001001803,2024-12-31
0.998,0.998,0.998,-0.0001001904,2025-01-03
0.9876,0.9876,0.9876,-0.0104208417,2025-01-10
1.0018,1.0018,1.0018,0.0143782908,2025-01-17
0.9968,0.9968,0.9968,-0.0049910162,2025-01-24
0.9948,0.9948,0.9948,-0.0020064205,2025-01-27
1.0072,1.0072,1.0072,0.012464817,2025-02-07
1.016,1.016,1.016,0.0087370929,2025-02-14
1.0278,1.0278,1.0278,0.0116141732,2025-02-21
1.0291,1.0291,1.0291,0.0012648375,2025-02-28
1.053,1.053,1.053,0.0232241765,2025-03-07
1.0753,1.0753,1.0753,0.0211775878,2025-03-14
1.0581,1.0581,1.0581,-0.0159955361,2025-03-21
1.0776,1.0776,1.0776,0.01842926,2025-03-28
1.0616,1.0616,1.0616,-0.0148478099,2025-03-31
1.0615,1.0615,1.0615,-9.41974e-05,2025-04-03
1.0716,1.0716,1.0716,0.0095148375,2025-04-11
1.0982,1.0982,1.0982,0.024822695,2025-04-18
1.1245,1.1245,1.1245,0.023948279,2025-04-25
1.1152,1.1152,1.1152,-0.0082703424,2025-04-30
1.111,1.111,1.111,-0.0037661406,2025-05-09
1.0981,1.0981,1.0981,-0.0116111611,2025-05-16
1.122,1.122,1.122,0.0217648666,2025-05-23
1.1285,1.1285,1.1285,0.0057932264,2025-05-30
1.1476,1.1476,1.1476,0.0169251218,2025-06-06
1.1861,1.1861,1.1861,0.0335482747,2025-06-13
1.1769,1.1769,1.1769,-0.0077565129,2025-06-20
1.1904,1.1904,1.1904,0.0114708132,2025-06-27
1.1901,1.1901,1.1901,-0.0002520161,2025-06-30
1.2126,1.2126,1.2126,0.0189059743,2025-07-04
1.2286,1.2286,1.2286,0.0131947881,2025-07-11
1.2352,1.2352,1.2352,0.0053719681,2025-07-18
1.2407,1.2407,1.2407,0.0044527202,2025-07-25
1.2278,1.2278,1.2278,-0.0103973563,2025-07-31
1.2202,1.2202,1.2202,-0.0061899332,2025-08-01
1.2508,1.2508,1.2508,0.0250778561,2025-08-08
1.2532,1.2532,1.2532,0.001918772,2025-08-15
1.2471,1.2471,1.2471,-0.0048675391,2025-08-22
1.242,1.242,1.242,-0.0040894876,2025-08-29
1.2583,1.2583,1.2583,0.0131239936,2025-09-05
1.2791,1.2791,1.2791,0.0165302392,2025-09-12
1.2853,1.2853,1.2853,0.0048471582,2025-09-19
1.2737,1.2737,1.2737,-0.0090251303,2025-09-26
1.2789,1.2789,1.2789,0.004082594,2025-09-30
1.2684,1.2684,1.2684,-0.0082101806,2025-10-10
1.2687,1.2687,1.2687,0.0002365184,2025-10-17
1.2684,1.2684,1.2684,-0.0002364625,2025-10-24
1.2614,1.2614,1.2614,-0.0055187638,2025-10-31
1.2824,1.2824,1.2824,0.0166481687,2025-11-07
1.2829,1.2829,1.2829,0.0003898939,2025-11-14
1.2318,1.2318,1.2318,-0.0398316315,2025-11-21
1.2319,1.2319,1.2319,8.1182e-05,2025-11-28
1.2451,1.2451,1.2451,0.0107151555,2025-12-05
1.225,1.225,1.225,-0.0161432817,2025-12-12
1.2035,1.2035,1.2035,-0.0175510204,2025-12-19
1.2054,1.2054,1.2054,0.0015787287,2025-12-26
1.1965,1.1965,1.1965,-0.0073834412,2025-12-31
1.2434,1.2434,1.2434,0.0391976598,2026-01-09
1.2515,1.2515,1.2515,0.006514396,2026-01-16
1.2931,1.2931,1.2931,0.0332401119,2026-01-23
1.3543,1.3543,1.3543,0.0473281262,2026-01-30
1.3389,1.3389,1.3389,-0.0113711881,2026-02-06
1.3478,1.3478,1.3478,0.0066472477,2026-02-13
1.3497,1.3497,1.3497,0.0014097047,2026-02-27
1.3574,1.3574,1.3574,0.0057049715,2026-03-06
1.3986,1.3986,1.3986,0.0303521438,2026-03-13
1.3823,1.3823,1.3823,-0.0116545117,2026-03-20
1.3758,1.3758,1.3758,-0.0047023077,2026-03-27
1.3556,1.3556,1.3556,-0.0146823666,2026-03-31
1.3453,1.3453,1.3453,-0.0075981115,2026-04-03
1.2894,1.3325,1.3325,-0.0095146064,2026-04-10
1.287,1.3301,1.33001978,-0.0018613309,2026-04-17
1.3107,1.3538,1.35451198,0.0184149184,2026-04-24
1.3341,1.3772,1.37869416,0.0178530556,2026-04-30
1.3019,1.345,1.34541783,-0.0241361217,2026-05-08
1.2819,1.325,1.3247493,-0.015362163,2026-05-15
1.2491,1.2922,1.29085292,-0.0255870193,2026-05-22
