nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-06-29
1.0,1.0,1.0,0.0,2017-06-30
1.003,1.003,1.003,0.003,2017-07-07
0.997,0.997,0.997,-0.0059820538,2017-07-10
0.9994,0.9994,0.9994,0.0024072217,2017-07-14
0.9978,0.9978,0.9978,-0.0016009606,2017-07-21
0.9965,0.9965,0.9965,-0.0013028663,2017-07-25
1.004,1.004,1.004,0.0075263422,2017-07-28
1.004,1.004,1.004,0.0,2017-07-31
1.0046,1.0046,1.0046,0.0005976096,2017-08-04
1.009,1.009,1.009,0.0043798527,2017-08-10
1.0017,1.0017,1.0017,-0.007234886,2017-08-11
1.0072,1.0072,1.0072,0.0054906659,2017-08-18
1.0115,1.0115,1.0115,0.0042692613,2017-08-25
1.0285,1.0285,1.0285,0.0168067227,2017-08-31
1.037,1.037,1.037,0.0082644628,2017-09-01
1.0381,1.0381,1.0381,0.0010607522,2017-09-08
1.048,1.048,1.048,0.0095366535,2017-09-11
1.0386,1.0386,1.0386,-0.0089694656,2017-09-15
1.0467,1.0467,1.0467,0.0077989601,2017-09-22
1.056,1.056,1.056,0.0088850674,2017-09-29
1.07,1.07,1.07,0.0132575758,2017-10-10
1.0803,1.0803,1.0803,0.0096261682,2017-10-13
1.0869,1.0869,1.0869,0.0061094141,2017-10-20
1.097,1.097,1.097,0.0092924832,2017-10-27
1.098,1.098,1.098,0.000911577,2017-10-31
1.0938,1.0938,1.0938,-0.0038251366,2017-11-03
1.116,1.116,1.116,0.020296215,2017-11-10
1.0721,1.0721,1.0721,-0.0393369176,2017-11-17
1.06,1.06,1.06,-0.0112862606,2017-11-24
1.031,1.031,1.031,-0.0273584906,2017-11-30
1.0361,1.0361,1.0361,0.0049466537,2017-12-01
1.0293,1.0293,1.0293,-0.0065630731,2017-12-08
1.042,1.042,1.042,0.0123384825,2017-12-11
1.0358,1.0358,1.0358,-0.005950096,2017-12-15
1.0493,1.0493,1.0493,0.0130334041,2017-12-22
1.0477,1.0477,1.0477,-0.0015248261,2017-12-29
1.0704,1.0704,1.0704,0.0216665076,2018-01-05
1.06,1.06,1.06,-0.009715994,2018-01-10
1.06,1.06,1.06,0.0,2018-01-12
1.0302,1.0302,1.0302,-0.0281132075,2018-01-19
1.0427,1.0427,1.0427,0.0121335663,2018-01-26
1.021,1.021,1.021,-0.0208113551,2018-01-31
1.0086,1.0086,1.0086,-0.0121449559,2018-02-02
0.9577,0.9577,0.9577,-0.0504659925,2018-02-09
