nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.4499,2.4499,2.4499,0.0,2025-01-17
2.4574,2.4574,2.4574,0.0030613494,2025-01-24
2.4554,2.4554,2.4554,-0.0008138683,2025-01-27
2.4724,2.4724,2.4724,0.0069235155,2025-02-07
2.4867,2.4867,2.4867,0.0057838537,2025-02-14
2.509,2.509,2.509,0.0089677082,2025-02-21
2.4974,2.4974,2.4974,-0.0046233559,2025-02-28
2.5143,2.5143,2.5143,0.0067670377,2025-03-07
2.5314,2.5314,2.5314,0.0068010977,2025-03-14
2.5131,2.5131,2.5131,-0.0072292012,2025-03-21
2.5048,2.5048,2.5048,-0.0033026939,2025-03-28
2.503,2.503,2.503,-0.0007186202,2025-03-31
2.5181,2.5181,2.5181,0.0060327607,2025-04-03
2.4758,2.4758,2.4758,-0.0167983797,2025-04-11
2.4873,2.4873,2.4873,0.0046449632,2025-04-18
2.5059,2.5059,2.5059,0.0074779882,2025-04-25
2.5026,2.5026,2.5026,-0.0013168921,2025-04-30
2.5176,2.5176,2.5176,0.0059937665,2025-05-09
2.4912,2.4912,2.4912,-0.0104861773,2025-05-16
2.4889,2.4889,2.4889,-0.0009232498,2025-05-23
2.4954,2.4954,2.4954,0.0026115955,2025-05-30
2.487,2.487,2.487,-0.0033661938,2025-06-06
2.4888,2.4888,2.4888,0.0007237636,2025-06-13
2.4948,2.4948,2.4948,0.0024108004,2025-06-20
2.526,2.526,2.526,0.0125060125,2025-06-27
2.5313,2.5313,2.5313,0.0020981789,2025-06-30
2.5423,2.5423,2.5423,0.0043455932,2025-07-04
2.5552,2.5552,2.5552,0.0050741455,2025-07-11
2.5741,2.5741,2.5741,0.0073966813,2025-07-18
2.63,2.63,2.63,0.021716328,2025-07-25
2.6262,2.6262,2.6262,-0.0014448669,2025-07-31
2.6659,2.6659,2.6659,0.0151168989,2025-08-01
2.7311,2.7311,2.7311,0.0244570314,2025-08-08
2.7328,2.7328,2.7328,0.0006224598,2025-08-15
2.7821,2.7821,2.7821,0.0180401054,2025-08-22
2.7517,2.7517,2.7517,-0.0109269976,2025-08-29
2.7696,2.7696,2.7696,0.0065050696,2025-09-05
2.7929,2.7929,2.7929,0.0084127672,2025-09-12
2.7839,2.7839,2.7839,-0.0032224569,2025-09-19
2.7806,2.7806,2.7806,-0.0011853874,2025-09-26
2.7949,2.7949,2.7949,0.0051427749,2025-09-30
2.8042,2.8042,2.8042,0.0033274894,2025-10-10
2.7723,2.7723,2.7723,-0.0113757935,2025-10-17
2.7966,2.7966,2.7966,0.0087652851,2025-10-24
2.8178,2.8178,2.8178,0.0075806336,2025-10-31
2.8035,2.8035,2.8035,-0.0050748811,2025-11-07
2.8091,2.8091,2.8091,0.0019975031,2025-11-14
2.7659,2.7659,2.7659,-0.015378591,2025-11-21
2.77,2.77,2.77,0.0014823385,2025-11-28
2.7461,2.7461,2.7461,-0.0086281588,2025-12-05
2.7122,2.7122,2.7122,-0.0123447799,2025-12-12
2.7278,2.7278,2.7278,0.0057517882,2025-12-19
2.7401,2.7401,2.7401,0.0045091282,2025-12-26
2.7231,2.7231,2.7231,-0.0062041531,2025-12-31
2.7282,2.7282,2.7282,0.0018728655,2026-01-09
2.7234,2.7234,2.7234,-0.0017594018,2026-01-16
2.7072,2.7072,2.7072,-0.0059484468,2026-01-23
2.6659,2.6659,2.6659,-0.0152556147,2026-01-30
2.6211,2.6211,2.6211,-0.0168048314,2026-02-06
2.6379,2.6379,2.6379,0.0064095227,2026-02-13
2.666,2.666,2.666,0.0106524129,2026-02-27
2.6618,2.6618,2.6618,-0.0015753938,2026-03-06
2.6564,2.6564,2.6564,-0.0020287024,2026-03-13
2.6208,2.6208,2.6208,-0.0134015961,2026-03-20
2.5795,2.5795,2.5795,-0.015758547,2026-03-27
2.5266,2.5266,2.5266,-0.0205078504,2026-04-03
2.9419,2.9419,2.9419,0.1643710916,2026-04-10
2.9294,2.9294,2.9294,-0.0042489548,2026-04-17
2.9363,2.9363,2.9363,0.0023554311,2026-04-24
2.9339,2.9339,2.9339,-0.0008173552,2026-04-30
2.9455,2.9455,2.9455,0.0039537817,2026-05-08
2.9617,2.9617,2.9617,0.0054999151,2026-05-15
2.972,2.972,2.972,0.0034777324,2026-05-22
