nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-05-22
1.0001,1.0001,1.0001,0.0001,2025-05-23
1.0001,1.0001,1.0001,0.0,2025-05-30
1.0001,1.0001,1.0001,0.0,2025-06-06
0.9907,0.9907,0.9907,-0.0093990601,2025-06-13
0.9772,0.9772,0.9772,-0.0136267286,2025-06-20
1.0288,1.0288,1.0288,0.0528039296,2025-06-27
1.0429,1.0429,1.0429,0.0137052877,2025-06-30
1.0425,1.0425,1.0425,-0.0003835459,2025-07-04
1.0718,1.0718,1.0718,0.0281055156,2025-07-11
1.0856,1.0856,1.0856,0.0128755365,2025-07-18
1.1174,1.1174,1.1174,0.0292925571,2025-07-25
1.1045,1.1045,1.1045,-0.0115446572,2025-07-31
1.1129,1.1129,1.1129,0.0076052512,2025-08-01
1.1413,1.1413,1.1413,0.0255189145,2025-08-08
1.1525,1.1525,1.1525,0.0098133707,2025-08-15
1.1895,1.1895,1.1895,0.0321041215,2025-08-22
1.1721,1.1721,1.1721,-0.014627995,2025-08-29
1.1648,1.1648,1.1648,-0.0062281375,2025-09-05
1.19,1.19,1.19,0.0216346154,2025-09-12
1.178,1.178,1.178,-0.0100840336,2025-09-19
1.1657,1.1657,1.1657,-0.0104414261,2025-09-26
1.1834,1.1834,1.1834,0.0151840096,2025-09-30
1.185,1.185,1.185,0.0013520365,2025-10-10
1.1507,1.1507,1.1507,-0.0289451477,2025-10-17
1.2041,1.2041,1.2041,0.0464065352,2025-10-24
1.2127,1.2127,1.2127,0.0071422639,2025-10-31
1.2409,1.2409,1.2409,0.0232538963,2025-11-07
1.2668,1.2668,1.2668,0.0208719478,2025-11-14
1.1831,1.1831,1.1831,-0.0660719924,2025-11-21
1.2409,1.2409,1.2409,0.0488547037,2025-11-28
1.244,1.244,1.244,0.0024981868,2025-12-05
1.2153,1.2153,1.2153,-0.0230707395,2025-12-12
1.238,1.238,1.238,0.0186785156,2025-12-19
1.2772,1.2772,1.2772,0.0316639742,2025-12-26
1.2705,1.2705,1.2705,-0.0052458503,2025-12-31
1.3252,1.3252,1.3252,0.0430539158,2026-01-09
1.3411,1.3411,1.3411,0.011998189,2026-01-16
1.3999,1.3999,1.3999,0.0438446052,2026-01-23
1.3844,1.3844,1.3844,-0.0110722194,2026-01-30
1.3738,1.3738,1.3738,-0.0076567466,2026-02-06
1.388,1.388,1.388,0.0103362935,2026-02-13
1.4477,1.4477,1.4477,0.0430115274,2026-02-27
1.4182,1.4182,1.4182,-0.02037715,2026-03-06
1.414,1.414,1.414,-0.0029615005,2026-03-13
1.3322,1.3322,1.3322,-0.0578500707,2026-03-20
1.342,1.342,1.342,0.0073562528,2026-03-27
1.3313,1.3313,1.3313,-0.0079731744,2026-03-31
1.3011,1.3011,1.3011,-0.022684594,2026-04-03
1.3739,1.3739,1.3739,0.0559526554,2026-04-10
1.4019,1.4019,1.4019,0.0203799403,2026-04-17
1.4123,1.4123,1.4123,0.0074185035,2026-04-24
1.4393,1.4393,1.4393,0.0191177512,2026-04-30
1.4869,1.4869,1.4869,0.033071632,2026-05-08
1.4786,1.4786,1.4786,-0.0055820835,2026-05-15
1.4944,1.4944,1.4944,0.0106857838,2026-05-22
