nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-05-23
1.0001,1.0001,1.0001,0.0001,2023-05-26
1.0002,1.0002,1.0002,9.999e-05,2023-05-31
1.0003,1.0003,1.0003,9.998e-05,2023-06-02
1.0004,1.0004,1.0004,9.997e-05,2023-06-09
1.0092,1.0092,1.0092,0.0087964814,2023-06-16
0.9825,0.9825,0.9825,-0.0264565993,2023-06-21
0.9946,0.9946,0.9946,0.0123155216,2023-06-30
0.9979,0.9979,0.9979,0.0033179168,2023-07-07
1.0486,1.0486,1.0486,0.0508066941,2023-07-14
1.0172,1.0172,1.0172,-0.0299446882,2023-07-21
1.023,1.023,1.023,0.0057019269,2023-07-28
1.0286,1.0286,1.0286,0.0054740958,2023-07-31
0.9927,0.9927,0.9927,-0.0349018083,2023-08-04
0.9911,0.9911,0.9911,-0.0016117659,2023-08-11
0.9451,0.9451,0.9451,-0.0464130764,2023-08-18
0.9683,0.9683,0.9683,0.0245476669,2023-08-25
1.0011,1.0011,1.0011,0.0338737994,2023-08-31
0.9928,0.9928,0.9928,-0.00829088,2023-09-01
1.0169,1.0169,1.0169,0.0242747784,2023-09-08
1.1178,1.1178,1.1178,0.0992231291,2023-09-15
1.1023,1.1023,1.1023,-0.0138665235,2023-09-22
1.0512,1.0512,1.0512,-0.0463576159,2023-09-28
1.0066,1.0066,1.0066,-0.0424277017,2023-10-13
1.1183,1.1183,1.1183,0.1109676137,2023-10-20
1.1485,1.1485,1.1485,0.0270052759,2023-10-27
1.1548,1.1548,1.1548,0.0054854158,2023-10-31
1.111,1.111,1.111,-0.0379286457,2023-11-03
1.0337,1.0337,1.0337,-0.0695769577,2023-11-10
1.02,1.02,1.02,-0.0132533617,2023-11-17
0.9709,0.9709,0.9709,-0.0481372549,2023-11-24
1.0169,1.0169,1.0169,0.0473787208,2023-11-30
1.0028,1.0028,1.0028,-0.0138656702,2023-12-01
1.0296,1.0296,1.0296,0.0267251695,2023-12-08
1.0403,1.0403,1.0403,0.0103923854,2023-12-15
1.0567,1.0567,1.0567,0.0157646833,2023-12-22
1.0788,1.0788,1.0788,0.0209141667,2023-12-29
1.0544,1.0544,1.0544,-0.0226177234,2024-01-05
1.0159,1.0159,1.0159,-0.0365136571,2024-01-12
0.9658,0.9658,0.9658,-0.0493158775,2024-01-19
1.0135,1.0135,1.0135,0.0493891075,2024-01-26
0.9819,0.9819,0.9819,-0.0311790824,2024-01-31
0.9737,0.9737,0.9737,-0.0083511559,2024-02-02
0.997,0.997,0.997,0.0239293417,2024-02-08
1.0493,1.0493,1.0493,0.0524573721,2024-02-23
1.0515,1.0515,1.0515,0.0020966359,2024-02-29
1.0681,1.0681,1.0681,0.015786971,2024-03-01
1.2608,1.2608,1.2608,0.1804138189,2024-03-08
1.2985,1.2985,1.2985,0.0299016497,2024-03-15
1.3415,1.3415,1.3415,0.0331151328,2024-03-22
1.5147,1.5147,1.5147,0.1291092061,2024-03-29
1.6507,1.6507,1.6507,0.0897867565,2024-04-03
1.7765,1.7765,1.7765,0.0762100927,2024-04-12
1.7768,1.7768,1.7768,0.0001688714,2024-04-19
1.7263,1.7263,1.7263,-0.028421882,2024-04-26
1.6925,1.6925,1.6925,-0.0195794474,2024-04-30
1.7813,1.7813,1.7813,0.0524667651,2024-05-10
1.8318,1.8318,1.8318,0.0283500814,2024-05-17
1.7954,1.7954,1.7954,-0.019871165,2024-05-24
1.8165,1.8165,1.8165,0.0117522558,2024-05-31
1.8254,1.8254,1.8254,0.0048995321,2024-06-07
1.7197,1.7197,1.7197,-0.0579051167,2024-06-14
1.7576,1.7576,1.7576,0.0220387277,2024-06-21
1.7094,1.7094,1.7094,-0.0274237597,2024-06-28
1.7551,1.7551,1.7551,0.0267345267,2024-07-05
1.6982,1.6982,1.6982,-0.0324198051,2024-07-12
1.594,1.594,1.594,-0.0613590861,2024-07-19
1.5498,1.5498,1.5498,-0.0277289837,2024-07-26
1.5543,1.5543,1.5543,0.0029036005,2024-07-31
1.5787,1.5787,1.5787,0.0156983851,2024-08-02
1.4904,1.4904,1.4904,-0.055932096,2024-08-09
1.4406,1.4406,1.4406,-0.0334138486,2024-08-16
1.4166,1.4166,1.4166,-0.0166597251,2024-08-23
1.4309,1.4309,1.4309,0.0100945927,2024-08-30
1.3122,1.3122,1.3122,-0.0829547837,2024-09-06
1.2798,1.2798,1.2798,-0.024691358,2024-09-13
1.3247,1.3247,1.3247,0.0350836068,2024-09-20
1.4898,1.4898,1.4898,0.1246319921,2024-09-27
1.5694,1.5694,1.5694,0.0534299906,2024-09-30
1.4911,1.4911,1.4911,-0.0498916783,2024-10-11
1.4709,1.4709,1.4709,-0.0135470458,2024-10-18
1.5049,1.5049,1.5049,0.0231150996,2024-10-25
1.4312,1.4312,1.4312,-0.0489733537,2024-10-31
1.4413,1.4413,1.4413,0.0070570151,2024-11-01
1.4241,1.4241,1.4241,-0.011933671,2024-11-08
1.4087,1.4087,1.4087,-0.0108138473,2024-11-15
1.5397,1.5397,1.5397,0.0929935401,2024-11-22
1.5224,1.5224,1.5224,-0.0112359551,2024-11-29
1.6158,1.6158,1.6158,0.0613504992,2024-12-06
1.7215,1.7215,1.7215,0.0654165119,2024-12-13
1.6277,1.6277,1.6277,-0.0544873657,2024-12-20
1.5983,1.5983,1.5983,-0.0180622965,2024-12-27
1.6419,1.6419,1.6419,0.0272789839,2024-12-31
1.5973,1.5973,1.5973,-0.0271636519,2025-01-03
1.6242,1.6242,1.6242,0.0168409191,2025-01-10
1.5901,1.5901,1.5901,-0.0209949514,2025-01-17
1.5377,1.5377,1.5377,-0.0329539023,2025-01-24
1.5416,1.5416,1.5416,0.0025362554,2025-01-27
1.6131,1.6131,1.6131,0.046380384,2025-02-07
1.6766,1.6766,1.6766,0.0393651974,2025-02-14
1.7632,1.7632,1.7632,0.0516521532,2025-02-21
1.6962,1.6962,1.6962,-0.0379990926,2025-02-28
1.3,1.6843,1.6843,-0.0070156821,2025-03-03
1.3815,1.7658,1.78989265,0.0626923077,2025-03-07
1.4308,1.8151,1.85376649,0.0356858487,2025-03-14
1.5109,1.8952,1.95754528,0.055982667,2025-03-21
1.4188,1.8031,1.83821911,-0.0609570455,2025-03-28
1.4386,1.8229,1.86387229,0.0139554553,2025-03-31
1.4109,1.7952,1.82798375,-0.0192548311,2025-04-03
1.3858,1.7701,1.7954638,-0.0177900631,2025-04-11
1.3954,1.7797,1.80790171,0.0069274066,2025-04-18
1.3583,1.7426,1.75983438,-0.0265873585,2025-04-25
1.3499,1.7342,1.74895121,-0.0061842008,2025-04-30
1.3364,1.7207,1.7314604,-0.0100007408,2025-05-09
1.335,1.7193,1.72964654,-0.0010475905,2025-05-16
1.4587,1.843,1.88991416,0.092659176,2025-05-23
1.4257,1.81,1.84715885,-0.0226228834,2025-05-30
1.4965,1.8808,1.93888842,0.0496598162,2025-06-06
1.585,1.9693,2.05355038,0.0591379886,2025-06-13
1.5082,1.8925,1.95404712,-0.0484542587,2025-06-20
1.5035,1.8878,1.94795773,-0.0031162976,2025-06-27
1.491,1.8753,1.93176254,-0.0083139342,2025-06-30
1.5258,1.9101,1.97684995,0.0233400402,2025-07-04
1.5401,1.9244,1.99537725,0.0093721327,2025-07-11
1.6023,1.9866,2.07596453,0.0403869879,2025-07-18
1.6658,2.0501,2.15823611,0.0396305311,2025-07-25
1.6124,1.9967,2.08905025,-0.0320566695,2025-08-01
1.7519,2.1362,2.26978859,0.0865169933,2025-08-08
1.8451,2.2294,2.39053995,0.0531993835,2025-08-15
1.8307,2.215,2.37188308,-0.007804455,2025-08-22
2.2019,2.5862,2.85281552,0.2027639701,2025-08-29
2.3072,2.6915,2.98924382,0.0478223353,2025-09-05
2.3864,2.7707,3.09185655,0.0343273232,2025-09-12
2.3464,2.7307,3.04003194,-0.0167616493,2025-09-19
2.3799,2.7642,3.08343505,0.0142771906,2025-09-26
2.4527,2.837,3.17775585,0.0305895206,2025-09-30
2.5451,2.9294,3.29747072,0.0376727688,2025-10-10
2.661,3.0453,3.44763254,0.0455384857,2025-10-17
2.5652,2.9495,3.32351258,-0.0360015032,2025-10-24
2.5188,2.9031,3.26339603,-0.0180882582,2025-10-31
2.5823,2.9666,3.34566761,0.0252104177,2025-11-07
2.709,3.0933,3.50982208,0.0490647872,2025-11-14
2.6808,3.0651,3.47328572,-0.0104097453,2025-11-21
3.0967,3.481,4.01213216,0.1551402566,2025-11-28
3.1638,3.5481,4.09906795,0.0216682275,2025-12-05
3.1744,3.5587,4.11280148,0.0033504014,2025-12-12
3.2143,3.5986,4.16449653,0.0125693044,2025-12-19
3.4377,3.822,4.45393701,0.0695019133,2025-12-26
3.4057,3.79,4.41247732,-0.0093085493,2025-12-31
3.5089,3.8932,4.54618482,0.0303021405,2026-01-09
3.7214,4.1057,4.82150309,0.0605602895,2026-01-16
4.1083,4.4926,5.32277668,0.1039662493,2026-01-23
3.8184,4.2027,4.94717778,-0.0705644671,2026-01-30
3.8332,4.2175,4.96635289,0.003875969,2026-02-06
3.8974,4.2817,5.0495314,0.0167484086,2026-02-13
4.1865,4.5708,5.42409381,0.0741776569,2026-02-27
3.9214,4.3057,5.08062617,-0.0633225845,2026-03-06
3.876,4.2603,5.02180523,-0.0115774978,2026-03-13
3.5833,3.9676,4.64257861,-0.0755159959,2026-03-20
3.5976,3.9819,4.66110591,0.0039907348,2026-03-27
3.6094,3.9937,4.67639417,0.0032799644,2026-04-03
3.6269,4.0112,4.69906744,0.0048484513,2026-04-10
3.6919,4.0762,4.78328244,0.0179216411,2026-04-17
3.5671,3.9514,4.62158964,-0.0338037325,2026-04-24
3.5039,3.8882,4.53970675,-0.0177174736,2026-04-30
3.543,3.9273,4.59036531,0.0111589943,2026-05-08
3.3895,3.7738,4.39148835,-0.0433248659,2026-05-15
3.3531,3.7374,4.34432795,-0.0107390471,2026-05-22
