nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-06-09
0.9999,0.9999,0.9999,-0.0001,2023-06-16
0.9997,0.9997,0.9997,-0.00020002,2023-06-21
0.9993,0.9993,0.9993,-0.00040012,2023-06-30
0.999,0.999,0.999,-0.0003002101,2023-07-07
1.0067,1.0067,1.0067,0.0077077077,2023-07-14
1.0155,1.0155,1.0155,0.0087414324,2023-07-21
1.0177,1.0177,1.0177,0.0021664205,2023-07-28
1.0184,1.0184,1.0184,0.0006878255,2023-07-31
1.02,1.02,1.02,0.0015710919,2023-08-04
1.0204,1.0204,1.0204,0.0003921569,2023-08-11
1.0221,1.0221,1.0221,0.0016660133,2023-08-18
1.0231,1.0231,1.0231,0.0009783778,2023-08-25
1.0247,1.0247,1.0247,0.0015638745,2023-08-31
1.0256,1.0256,1.0256,0.0008783058,2023-09-01
1.0262,1.0262,1.0262,0.0005850234,2023-09-08
1.0294,1.0294,1.0294,0.0031183005,2023-09-15
1.0315,1.0315,1.0315,0.0020400233,2023-09-22
1.0351,1.0351,1.0351,0.003490063,2023-09-28
1.0374,1.0374,1.0374,0.0022220075,2023-10-13
1.0364,1.0364,1.0364,-0.0009639483,2023-10-20
1.0338,1.0338,1.0338,-0.0025086839,2023-10-27
1.0355,1.0355,1.0355,0.0016444186,2023-10-31
1.0371,1.0371,1.0371,0.0015451473,2023-11-03
1.0418,1.0418,1.0418,0.0045318677,2023-11-10
1.0419,1.0419,1.0419,9.59877e-05,2023-11-17
1.048,1.048,1.048,0.0058546885,2023-11-24
1.0528,1.0528,1.0528,0.0045801527,2023-11-30
1.053,1.053,1.053,0.0001899696,2023-12-01
1.0596,1.0596,1.0596,0.0062678063,2023-12-08
1.0621,1.0621,1.0621,0.0023593809,2023-12-15
1.0636,1.0636,1.0636,0.0014122964,2023-12-22
1.0698,1.0698,1.0698,0.0058292591,2023-12-29
1.075,1.075,1.075,0.0048607216,2024-01-05
1.0777,1.0777,1.0777,0.0025116279,2024-01-12
1.082,1.082,1.082,0.0039899787,2024-01-19
1.0877,1.0877,1.0877,0.0052680222,2024-01-26
1.0941,1.0941,1.0941,0.0058839754,2024-01-31
1.0975,1.0975,1.0975,0.003107577,2024-02-02
1.1,1.1,1.1,0.0022779043,2024-02-08
1.1071,1.1071,1.1071,0.0064545455,2024-02-23
1.1077,1.1077,1.1077,0.0005419565,2024-02-29
1.1101,1.1101,1.1101,0.0021666516,2024-03-01
1.1128,1.1128,1.1128,0.0024322133,2024-03-08
1.1145,1.1145,1.1145,0.0015276779,2024-03-15
1.1171,1.1171,1.1171,0.0023328847,2024-03-22
1.1182,1.1182,1.1182,0.0009846925,2024-03-29
1.1183,1.1183,1.1183,8.94294e-05,2024-04-03
1.1262,1.1262,1.1262,0.007064294,2024-04-12
1.1282,1.1282,1.1282,0.0017758835,2024-04-19
1.1289,1.1289,1.1289,0.0006204574,2024-04-26
1.1283,1.1283,1.1283,-0.0005314908,2024-04-30
1.1299,1.1299,1.1299,0.0014180626,2024-05-10
1.0,1.1308,1.1308,0.0007965307,2024-05-15
0.9999,1.1307,1.13068692,-0.0001,2024-05-17
1.0008,1.1316,1.13170464,0.00090009,2024-05-24
1.0018,1.1326,1.13283544,0.0009992006,2024-05-31
1.0014,1.1322,1.13238312,-0.0003992813,2024-06-07
1.0034,1.1342,1.13464472,0.0019972039,2024-06-14
1.0026,1.1334,1.13374008,-0.0007972892,2024-06-21
1.0004,1.1312,1.13125232,-0.0021942948,2024-06-28
1.0024,1.1332,1.13351392,0.0019992003,2024-07-05
1.0016,1.1324,1.13260928,-0.0007980846,2024-07-12
1.0036,1.1344,1.13487088,0.0019968051,2024-07-19
1.0066,1.1374,1.13826328,0.0029892387,2024-07-26
1.0086,1.1394,1.14052488,0.0019868865,2024-07-31
1.0089,1.1397,1.14086412,0.000297442,2024-08-02
1.0094,1.1402,1.14142952,0.0004955893,2024-08-09
1.0088,1.1396,1.14075104,-0.0005944125,2024-08-16
1.0087,1.1395,1.14063796,-9.91277e-05,2024-08-23
1.0091,1.1399,1.14109028,0.00039655,2024-08-30
1.0102,1.141,1.14233416,0.0010900803,2024-09-06
1.0098,1.1406,1.14188184,-0.0003959612,2024-09-13
1.0136,1.1444,1.14617888,0.0037631214,2024-09-20
1.0157,1.1465,1.14855356,0.0020718232,2024-09-27
1.016,1.1468,1.1488928,0.0002953628,2024-09-30
1.0155,1.1463,1.1483274,-0.000492126,2024-10-11
1.0172,1.148,1.15024976,0.0016740522,2024-10-18
1.017,1.1478,1.1500236,-0.0001966182,2024-10-25
1.0146,1.1454,1.14730968,-0.002359882,2024-10-31
1.0143,1.1451,1.14697044,-0.000295683,2024-11-01
1.0151,1.1459,1.14787508,0.0007887213,2024-11-08
1.0158,1.1466,1.14866664,0.0006895872,2024-11-15
1.0183,1.1491,1.15149364,0.0024611144,2024-11-22
1.0196,1.1504,1.15296368,0.0012766375,2024-11-29
1.0219,1.1527,1.15556452,0.0022557866,2024-12-06
1.0259,1.1567,1.16008772,0.0039142773,2024-12-13
1.0257,1.1565,1.15986156,-0.0001949508,2024-12-20
1.0252,1.156,1.15929616,-0.000487472,2024-12-27
1.0252,1.156,1.15929616,0.0,2024-12-31
1.0256,1.1564,1.15974848,0.0003901678,2025-01-03
1.0266,1.1574,1.16087928,0.000975039,2025-01-10
1.0277,1.1585,1.16212316,0.0010714981,2025-01-17
1.0286,1.1594,1.16314088,0.0008757419,2025-01-24
1.0289,1.1597,1.16348012,0.0002916586,2025-01-27
1.0306,1.1614,1.16540248,0.00165225,2025-02-07
1.0323,1.1631,1.16732484,0.0016495245,2025-02-14
1.0345,1.1653,1.1698126,0.0021311634,2025-02-21
1.0343,1.1651,1.16958644,-0.0001933301,2025-02-28
1.0358,1.1666,1.17128264,0.0014502562,2025-03-07
1.0368,1.1676,1.17241344,0.0009654373,2025-03-14
1.036,1.1668,1.1715088,-0.0007716049,2025-03-21
1.0386,1.1694,1.17444888,0.0025096525,2025-03-28
1.0382,1.169,1.17399656,-0.0003851338,2025-03-31
1.0387,1.1695,1.17456196,0.0004816028,2025-04-03
1.0367,1.1675,1.17230036,-0.0019254838,2025-04-11
1.0378,1.1686,1.17354424,0.0010610591,2025-04-18
1.0424,1.1732,1.17874592,0.0044324533,2025-04-25
1.0431,1.1739,1.17953748,0.0006715272,2025-04-30
1.0451,1.1759,1.18179908,0.0019173617,2025-05-09
1.0466,1.1774,1.18349528,0.0014352694,2025-05-16
1.0,1.1804,1.18688768,0.0028664246,2025-05-21
0.9989,1.1793,1.1855821,-0.0011,2025-05-23
1.0011,1.1815,1.18819326,0.0022024227,2025-05-30
1.0032,1.1836,1.19068572,0.0020976925,2025-06-06
1.0062,1.1866,1.19424638,0.0029904306,2025-06-13
1.008,1.1884,1.19638278,0.0017889088,2025-06-20
1.0118,1.1922,1.20089295,0.0037698413,2025-06-27
1.0122,1.1926,1.20136771,0.000395335,2025-06-30
1.0149,1.1953,1.20457231,0.002667457,2025-07-04
1.0183,1.1987,1.20860772,0.0033500838,2025-07-11
1.02,1.2004,1.21062543,0.0016694491,2025-07-18
1.0298,1.2102,1.22225693,0.0096078431,2025-07-25
1.0258,1.2062,1.21750938,-0.0038842494,2025-07-31
1.0295,1.2099,1.22190087,0.0036069409,2025-08-01
1.0377,1.2181,1.23163335,0.0079650316,2025-08-08
1.0384,1.2188,1.23246417,0.0006745688,2025-08-15
1.0464,1.2268,1.24195927,0.0077041602,2025-08-22
1.0401,1.2205,1.23448188,-0.0060206422,2025-08-29
1.0432,1.2236,1.23816123,0.0029804826,2025-09-05
1.0457,1.2261,1.24112845,0.0023964724,2025-09-12
1.0419,1.2223,1.23661827,-0.0036339294,2025-09-19
1.0415,1.2219,1.23614352,-0.000383914,2025-09-26
1.045,1.2254,1.24029763,0.0033605377,2025-09-30
1.0481,1.2285,1.24397698,0.0029665072,2025-10-10
1.0395,1.2199,1.23376974,-0.0082053239,2025-10-17
1.0488,1.2292,1.2448078,0.0089466089,2025-10-24
1.0539,1.2343,1.25086093,0.0048627002,2025-10-31
1.0522,1.2326,1.24884322,-0.0016130563,2025-11-07
1.0556,1.236,1.25287864,0.0032313248,2025-11-14
1.0464,1.2268,1.24195927,-0.0087154225,2025-11-21
1.0472,1.2276,1.24290878,0.000764526,2025-11-28
1.0407,1.2211,1.23519401,-0.0062070283,2025-12-05
1.0352,1.2156,1.22866613,-0.0052849044,2025-12-12
1.0382,1.2186,1.23222679,0.0028979907,2025-12-19
1.042,1.2224,1.23673696,0.0036601811,2025-12-26
1.0394,1.2198,1.23365105,-0.0024952015,2025-12-31
1.0466,1.227,1.24219665,0.0069270733,2026-01-09
1.0523,1.2327,1.24896191,0.0054462068,2026-01-16
1.0549,1.2353,1.25204781,0.0024707783,2026-01-23
1.0,1.2324,1.24860584,-0.0027490757,2026-01-27
