nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-10-15
1.0,1.0,1.0,0.0,2021-10-18
1.0,1.0,1.0,0.0,2021-10-19
1.0,1.0,1.0,0.0,2021-10-20
1.0,1.0,1.0,0.0,2021-10-21
1.0,1.0,1.0,0.0,2021-10-22
1.0,1.0,1.0,0.0,2021-10-25
1.0,1.0,1.0,0.0,2021-10-26
1.0,1.0,1.0,0.0,2021-10-27
1.0,1.0,1.0,0.0,2021-10-28
1.0,1.0,1.0,0.0,2021-10-29
1.0,1.0,1.0,0.0,2021-11-01
1.0,1.0,1.0,0.0,2021-11-02
1.001,1.001,1.001,0.001,2021-11-03
1.001,1.001,1.001,0.0,2021-11-04
1.001,1.001,1.001,0.0,2021-11-05
1.007,1.007,1.007,0.005994006,2021-11-08
1.005,1.005,1.005,-0.0019860973,2021-11-09
1.007,1.007,1.007,0.0019900498,2021-11-10
1.007,1.007,1.007,0.0,2021-11-11
1.008,1.008,1.008,0.0009930487,2021-11-12
1.007,1.007,1.007,-0.0009920635,2021-11-15
1.007,1.007,1.007,0.0,2021-11-16
1.009,1.009,1.009,0.0019860973,2021-11-17
1.009,1.009,1.009,0.0,2021-11-18
1.009,1.009,1.009,0.0,2021-11-19
1.007,1.007,1.007,-0.0019821606,2021-11-22
1.008,1.008,1.008,0.0009930487,2021-11-23
1.008,1.008,1.008,0.0,2021-11-24
1.009,1.009,1.009,0.0009920635,2021-11-25
1.009,1.009,1.009,0.0,2021-11-26
1.01,1.01,1.01,0.0009910803,2021-11-29
1.01,1.01,1.01,0.0,2021-11-30
1.01,1.01,1.01,0.0,2021-12-01
1.009,1.009,1.009,-0.000990099,2021-12-02
1.011,1.011,1.011,0.0019821606,2021-12-03
1.011,1.011,1.011,0.0,2021-12-06
1.011,1.011,1.011,0.0,2021-12-07
1.011,1.011,1.011,0.0,2021-12-08
1.012,1.012,1.012,0.0009891197,2021-12-09
1.014,1.014,1.014,0.0019762846,2021-12-10
1.014,1.014,1.014,0.0,2021-12-13
1.015,1.015,1.015,0.0009861933,2021-12-14
1.015,1.015,1.015,0.0,2021-12-15
1.016,1.016,1.016,0.0009852217,2021-12-16
1.016,1.016,1.016,0.0,2021-12-17
1.018,1.018,1.018,0.0019685039,2021-12-20
1.018,1.018,1.018,0.0,2021-12-21
1.018,1.018,1.018,0.0,2021-12-22
1.018,1.018,1.018,0.0,2021-12-23
1.018,1.018,1.018,0.0,2021-12-24
1.018,1.018,1.018,0.0,2021-12-27
1.018,1.018,1.018,0.0,2021-12-28
1.02,1.02,1.02,0.0019646365,2021-12-29
1.02,1.02,1.02,0.0,2021-12-30
1.021,1.021,1.021,0.0009803922,2021-12-31
1.022,1.022,1.022,0.0009794319,2022-01-04
1.022,1.022,1.022,0.0,2022-01-05
1.023,1.023,1.023,0.0009784736,2022-01-06
1.023,1.023,1.023,0.0,2022-01-07
1.024,1.024,1.024,0.0009775171,2022-01-10
1.024,1.024,1.024,0.0,2022-01-11
1.023,1.023,1.023,-0.0009765625,2022-01-12
1.023,1.023,1.023,0.0,2022-01-13
1.025,1.025,1.025,0.0019550342,2022-01-14
1.025,1.025,1.025,0.0,2022-01-17
1.025,1.025,1.025,0.0,2022-01-18
1.025,1.025,1.025,0.0,2022-01-19
1.026,1.026,1.026,0.0009756098,2022-01-20
1.026,1.026,1.026,0.0,2022-01-21
1.027,1.027,1.027,0.0009746589,2022-01-24
1.027,1.027,1.027,0.0,2022-01-25
1.028,1.028,1.028,0.0009737098,2022-01-26
1.029,1.029,1.029,0.0009727626,2022-01-27
1.029,1.029,1.029,0.0,2022-01-28
1.031,1.031,1.031,0.0019436346,2022-02-07
1.031,1.031,1.031,0.0,2022-02-08
1.031,1.031,1.031,0.0,2022-02-09
1.031,1.031,1.031,0.0,2022-02-10
1.032,1.032,1.032,0.0009699321,2022-02-11
1.032,1.032,1.032,0.0,2022-02-14
1.032,1.032,1.032,0.0,2022-02-15
1.034,1.034,1.034,0.0019379845,2022-02-16
1.033,1.033,1.033,-0.000967118,2022-02-17
1.034,1.034,1.034,0.0009680542,2022-02-18
1.035,1.035,1.035,0.000967118,2022-02-21
1.036,1.036,1.036,0.0009661836,2022-02-22
1.037,1.037,1.037,0.000965251,2022-02-23
1.037,1.037,1.037,0.0,2022-02-24
1.037,1.037,1.037,0.0,2022-02-25
1.037,1.037,1.037,0.0,2022-02-28
1.037,1.037,1.037,0.0,2022-03-01
1.038,1.038,1.038,0.0009643202,2022-03-02
1.038,1.038,1.038,0.0,2022-03-03
1.038,1.038,1.038,0.0,2022-03-04
1.039,1.039,1.039,0.0009633911,2022-03-07
1.039,1.039,1.039,0.0,2022-03-08
1.038,1.038,1.038,-0.0009624639,2022-03-09
1.038,1.038,1.038,0.0,2022-03-10
1.039,1.039,1.039,0.0009633911,2022-03-11
1.041,1.041,1.041,0.0019249278,2022-03-18
1.041,1.041,1.041,0.0,2022-03-25
1.043,1.043,1.043,0.0019212296,2022-04-01
1.045,1.045,1.045,0.0019175455,2022-04-08
1.045,1.045,1.045,0.0,2022-04-15
1.046,1.046,1.046,0.0009569378,2022-04-22
1.047,1.047,1.047,0.0009560229,2022-04-29
1.048,1.048,1.048,0.0009551098,2022-05-06
1.049,1.049,1.049,0.0009541985,2022-05-13
1.051,1.051,1.051,0.0019065777,2022-05-20
1.053,1.053,1.053,0.0019029496,2022-05-27
1.052,1.052,1.052,-0.0009496676,2022-06-02
1.054,1.054,1.054,0.0019011407,2022-06-10
1.054,1.054,1.054,0.0,2022-06-17
1.052,1.052,1.052,-0.0018975332,2022-06-24
1.053,1.053,1.053,0.0009505703,2022-07-01
1.055,1.055,1.055,0.0018993352,2022-07-08
1.056,1.056,1.056,0.0009478673,2022-07-15
1.056,1.056,1.056,0.0,2022-07-22
1.059,1.059,1.059,0.0028409091,2022-07-29
1.06,1.06,1.06,0.0009442871,2022-08-05
1.06,1.06,1.06,0.0,2022-08-12
1.063,1.063,1.063,0.0028301887,2022-08-19
1.0,1.065,1.065,0.0018814675,2022-08-26
1.001,1.066,1.066065,0.001,2022-09-02
