nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-21
0.9999,0.9999,0.9999,-0.0001,2023-11-24
0.9995,0.9995,0.9995,-0.00040004,2023-11-30
0.9995,0.9995,0.9995,0.0,2023-12-01
1.0035,1.0035,1.0035,0.004002001,2023-12-08
0.9906,0.9906,0.9906,-0.0128550075,2023-12-15
0.9802,0.9802,0.9802,-0.0104986877,2023-12-22
0.9834,0.9834,0.9834,0.0032646399,2023-12-29
0.9797,0.9797,0.9797,-0.0037624568,2024-01-05
0.9831,0.9831,0.9831,0.0034704501,2024-01-12
0.9803,0.9803,0.9803,-0.0028481335,2024-01-19
0.9806,0.9806,0.9806,0.0003060288,2024-01-26
0.976,0.976,0.976,-0.0046910055,2024-01-31
0.9751,0.9751,0.9751,-0.0009221311,2024-02-02
0.9709,0.9709,0.9709,-0.0043072505,2024-02-08
0.9814,0.9814,0.9814,0.010814708,2024-02-23
0.9804,0.9804,0.9804,-0.0010189525,2024-02-29
0.9814,0.9814,0.9814,0.0010199918,2024-03-01
0.982,0.982,0.982,0.0006113715,2024-03-08
0.9825,0.9825,0.9825,0.000509165,2024-03-15
0.9846,0.9846,0.9846,0.0021374046,2024-03-22
0.9841,0.9841,0.9841,-0.0005078204,2024-03-29
0.9851,0.9851,0.9851,0.0010161569,2024-04-03
0.9828,0.9828,0.9828,-0.0023347883,2024-04-12
0.9681,0.9681,0.9681,-0.014957265,2024-04-19
0.9737,0.9737,0.9737,0.0057845264,2024-04-26
0.9773,0.9773,0.9773,0.0036972373,2024-04-30
0.9845,0.9845,0.9845,0.0073672363,2024-05-10
0.9796,0.9796,0.9796,-0.0049771458,2024-05-17
0.9794,0.9794,0.9794,-0.000204165,2024-05-24
0.9917,0.9917,0.9917,0.0125587094,2024-05-31
0.984,0.984,0.984,-0.0077644449,2024-06-07
0.9845,0.9845,0.9845,0.0005081301,2024-06-14
0.9778,0.9778,0.9778,-0.006805485,2024-06-21
0.9916,0.9916,0.9916,0.0141133156,2024-06-28
0.9827,0.9827,0.9827,-0.0089753933,2024-07-05
0.997,0.997,0.997,0.0145517452,2024-07-12
0.9986,0.9986,0.9986,0.0016048144,2024-07-19
0.9935,0.9935,0.9935,-0.00510715,2024-07-26
1.0078,1.0078,1.0078,0.0143935581,2024-07-31
1.0055,1.0055,1.0055,-0.0022821988,2024-08-02
1.0042,1.0042,1.0042,-0.0012928891,2024-08-09
1.0006,1.0006,1.0006,-0.0035849432,2024-08-16
0.9978,0.9978,0.9978,-0.002798321,2024-08-23
1.0113,1.0113,1.0113,0.0135297655,2024-08-30
1.0071,1.0071,1.0071,-0.0041530703,2024-09-06
1.0014,1.0014,1.0014,-0.0056598153,2024-09-13
1.002,1.002,1.002,0.0005991612,2024-09-20
1.0228,1.0228,1.0228,0.020758483,2024-09-27
1.0287,1.0287,1.0287,0.0057684787,2024-09-30
1.0272,1.0272,1.0272,-0.0014581511,2024-10-11
1.0407,1.0407,1.0407,0.0131425234,2024-10-18
1.06,1.06,1.06,0.01854521,2024-10-25
1.051,1.051,1.051,-0.008490566,2024-10-31
1.0422,1.0422,1.0422,-0.0083729781,2024-11-01
1.0634,1.0634,1.0634,0.0203415851,2024-11-08
1.0489,1.0489,1.0489,-0.0136355087,2024-11-15
1.0554,1.0554,1.0554,0.0061969683,2024-11-22
1.0769,1.0769,1.0769,0.0203714232,2024-11-29
1.0873,1.0873,1.0873,0.0096573498,2024-12-06
1.0954,1.0954,1.0954,0.0074496459,2024-12-13
1.0897,1.0897,1.0897,-0.0052035786,2024-12-20
1.0874,1.0874,1.0874,-0.0021106727,2024-12-27
1.0792,1.0792,1.0792,-0.0075409233,2024-12-31
1.0701,1.0701,1.0701,-0.008432172,2025-01-03
1.0713,1.0713,1.0713,0.0011213905,2025-01-10
1.0801,1.0801,1.0801,0.0082143191,2025-01-17
1.0908,1.0908,1.0908,0.0099064901,2025-01-24
1.0873,1.0873,1.0873,-0.0032086542,2025-01-27
1.098,1.098,1.098,0.0098408903,2025-02-07
1.1033,1.1033,1.1033,0.0048269581,2025-02-14
1.1063,1.1063,1.1063,0.0027191154,2025-02-21
1.1037,1.1037,1.1037,-0.0023501763,2025-02-28
1.109,1.109,1.109,0.0048020295,2025-03-07
1.1083,1.1083,1.1083,-0.0006311993,2025-03-14
1.1042,1.1042,1.1042,-0.0036993594,2025-03-21
1.0939,1.0939,1.0939,-0.0093280203,2025-03-28
1.0923,1.0923,1.0923,-0.0014626565,2025-03-31
1.0906,1.0906,1.0906,-0.001556349,2025-04-03
1.0837,1.0837,1.0837,-0.0063267926,2025-04-11
1.0802,1.0802,1.0802,-0.0032296761,2025-04-18
1.0882,1.0882,1.0882,0.0074060359,2025-04-25
1.0877,1.0877,1.0877,-0.0004594744,2025-04-30
1.0969,1.0969,1.0969,0.0084582146,2025-05-09
