nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-03-30
0.999,0.999,0.999,-0.001,2023-03-31
1.0052,1.0052,1.0052,0.0062062062,2023-04-07
1.0152,1.0152,1.0152,0.009948269,2023-04-14
1.0213,1.0213,1.0213,0.0060086682,2023-04-21
1.0254,1.0254,1.0254,0.0040144913,2023-04-28
1.0246,1.0246,1.0246,-0.0007801833,2023-05-05
1.0259,1.0259,1.0259,0.0012687878,2023-05-12
1.0274,1.0274,1.0274,0.0014621308,2023-05-19
1.0298,1.0298,1.0298,0.0023359938,2023-05-26
1.0329,1.0329,1.0329,0.0030102933,2023-05-31
1.0349,1.0349,1.0349,0.0019362959,2023-06-02
1.0371,1.0371,1.0371,0.0021258093,2023-06-09
1.0385,1.0385,1.0385,0.001349918,2023-06-16
1.0393,1.0393,1.0393,0.0007703418,2023-06-21
1.043,1.043,1.043,0.0035600885,2023-06-30
1.0448,1.0448,1.0448,0.001725791,2023-07-07
1.0462,1.0462,1.0462,0.0013399694,2023-07-14
1.0461,1.0461,1.0461,-9.5584e-05,2023-07-21
1.046,1.046,1.046,-9.55932e-05,2023-07-28
1.0457,1.0457,1.0457,-0.0002868069,2023-07-31
1.0449,1.0449,1.0449,-0.0007650378,2023-08-04
1.044,1.044,1.044,-0.0008613264,2023-08-11
1.0435,1.0435,1.0435,-0.0004789272,2023-08-18
1.0432,1.0432,1.0432,-0.000287494,2023-08-25
1.0466,1.0466,1.0466,0.0032592025,2023-08-31
1.047,1.047,1.047,0.0003821899,2023-09-01
1.0504,1.0504,1.0504,0.0032473734,2023-09-08
1.0531,1.0531,1.0531,0.0025704494,2023-09-15
1.0523,1.0523,1.0523,-0.000759662,2023-09-22
1.0534,1.0534,1.0534,0.0010453293,2023-09-28
1.0532,1.0532,1.0532,-0.0001898614,2023-10-13
1.0544,1.0544,1.0544,0.0011393847,2023-10-20
1.0548,1.0548,1.0548,0.0003793627,2023-10-27
1.0549,1.0549,1.0549,9.48047e-05,2023-10-31
1.0545,1.0545,1.0545,-0.0003791829,2023-11-03
1.0562,1.0562,1.0562,0.0016121385,2023-11-10
1.0568,1.0568,1.0568,0.0005680742,2023-11-17
1.0594,1.0594,1.0594,0.0024602574,2023-11-24
1.0605,1.0605,1.0605,0.0010383236,2023-11-30
1.0609,1.0609,1.0609,0.0003771806,2023-12-01
1.0621,1.0621,1.0621,0.0011311151,2023-12-08
1.0611,1.0611,1.0611,-0.0009415309,2023-12-15
1.0619,1.0619,1.0619,0.0007539346,2023-12-22
1.0642,1.0642,1.0642,0.002165929,2023-12-29
1.0636,1.0636,1.0636,-0.0005638038,2024-01-05
1.0665,1.0665,1.0665,0.0027265889,2024-01-12
1.0682,1.0682,1.0682,0.0015939991,2024-01-19
1.0719,1.0719,1.0719,0.0034637708,2024-01-26
1.0061,1.0734,1.0734,0.0013993843,2024-01-31
1.0074,1.0747,1.07478696,0.0012921181,2024-02-02
1.0101,1.0774,1.07766757,0.0026801668,2024-02-08
1.0092,1.0765,1.07670737,-0.0008910009,2024-02-23
1.0123,1.0796,1.08001473,0.00307174,2024-02-29
1.0093,1.0766,1.07681405,-0.0029635484,2024-03-01
1.0144,1.0817,1.0822552,0.005053007,2024-03-08
1.0171,1.0844,1.08513581,0.0026616719,2024-03-15
1.0161,1.0834,1.08406892,-0.0009831875,2024-03-22
1.0172,1.0845,1.0852425,0.0010825706,2024-03-29
1.0196,1.0869,1.08780304,0.002359418,2024-04-03
1.0176,1.0849,1.08566926,-0.0019615536,2024-04-12
1.008,1.0753,1.07542709,-0.0094339623,2024-04-19
1.001,1.0683,1.06795885,-0.0069444444,2024-04-26
0.997,1.0643,1.06369128,-0.003996004,2024-04-30
1.0034,1.0707,1.07051939,0.0064192578,2024-05-10
1.004,1.0713,1.07115953,0.0005979669,2024-05-17
0.9966,1.0639,1.06326453,-0.0073705179,2024-05-24
1.1529,1.2202,1.23001974,0.156833233,2025-06-27
1.1369,1.2042,1.21294947,-0.0138780467,2025-07-04
1.1357,1.203,1.2116692,-0.0010555018,2025-07-11
1.1333,1.2006,1.20910866,-0.0021132341,2025-07-18
1.1395,1.2068,1.21572339,0.0054707491,2025-07-25
