nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.104,1.104,1.104,0.0,2025-10-30
1.106,1.106,1.106,0.0018115942,2025-10-31
1.092,1.092,1.092,-0.0126582278,2025-11-07
1.108,1.108,1.108,0.0146520147,2025-11-14
1.091,1.091,1.091,-0.0153429603,2025-11-21
1.099,1.099,1.099,0.0073327223,2025-11-28
1.098,1.098,1.098,-0.0009099181,2025-12-05
1.089,1.089,1.089,-0.0081967213,2025-12-12
1.092,1.092,1.092,0.0027548209,2025-12-19
1.117,1.117,1.117,0.0228937729,2025-12-26
1.107,1.107,1.107,-0.0089525515,2025-12-31
1.132,1.132,1.132,0.0225835592,2026-01-09
1.151,1.151,1.151,0.0167844523,2026-01-16
1.158,1.158,1.158,0.0060816681,2026-01-23
1.193,1.193,1.193,0.030224525,2026-01-30
1.152,1.152,1.152,-0.0343671417,2026-02-06
1.166,1.166,1.166,0.0121527778,2026-02-13
1.197,1.197,1.197,0.0265866209,2026-02-27
1.19,1.19,1.19,-0.0058479532,2026-03-06
1.203,1.203,1.203,0.0109243697,2026-03-13
1.155,1.155,1.155,-0.0399002494,2026-03-20
1.143,1.143,1.143,-0.0103896104,2026-03-27
1.158,1.158,1.158,0.0131233596,2026-03-31
1.161,1.161,1.161,0.0025906736,2026-04-03
1.175,1.175,1.175,0.0120585702,2026-04-10
1.0,1.194,1.194,0.0161702128,2026-04-16
1.009,1.203,1.204746,0.009,2026-04-17
1.009,1.203,1.204746,0.0,2026-04-24
1.001,1.195,1.195194,-0.0079286422,2026-04-30
1.021,1.215,1.219074,0.01998002,2026-05-08
1.016,1.21,1.213104,-0.0048971596,2026-05-15
1.019,1.213,1.216686,0.0029527559,2026-05-22
