nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-03
1.0003,1.0003,1.0003,0.0003,2023-11-10
1.0006,1.0006,1.0006,0.00029991,2023-11-17
0.982,0.982,0.982,-0.0185888467,2023-11-24
0.9811,0.9811,0.9811,-0.0009164969,2023-11-30
0.9783,0.9783,0.9783,-0.0028539395,2023-12-01
0.9379,0.9379,0.9379,-0.0412961259,2023-12-08
0.9449,0.9449,0.9449,0.0074634822,2023-12-15
0.9437,0.9437,0.9437,-0.0012699757,2023-12-22
1.016,1.016,1.016,0.0766133305,2023-12-29
1.0189,1.0189,1.0189,0.0028543307,2024-01-05
1.0185,1.0185,1.0185,-0.0003925802,2024-01-12
1.0054,1.0054,1.0054,-0.012862052,2024-01-19
0.9853,0.9853,0.9853,-0.019992043,2024-01-26
0.8093,0.8093,0.8093,-0.1786257992,2024-01-31
0.7111,0.7111,0.7111,-0.1213394291,2024-02-02
0.7845,0.7845,0.7845,0.1032203628,2024-02-08
0.9085,0.9085,0.9085,0.1580624602,2024-02-23
0.9778,0.9778,0.9778,0.0762795817,2024-02-29
1.0042,1.0042,1.0042,0.0269993864,2024-03-01
1.0766,1.0766,1.0766,0.0720971918,2024-03-08
1.1021,1.1021,1.1021,0.0236856771,2024-03-11
1.0096,1.1096,1.1096,0.0068051901,2024-03-12
1.008,1.108,1.10784152,-0.0015847861,2024-03-13
1.0061,1.1061,1.10575333,-0.0018849206,2024-03-14
1.0088,1.1088,1.10872076,0.0026836299,2024-03-15
1.0094,1.1094,1.10938019,0.0005947661,2024-03-18
1.0092,1.1092,1.10916038,-0.0001981375,2024-03-19
1.0096,1.1096,1.1096,0.0003963535,2024-03-20
1.0104,1.1104,1.11047924,0.000792393,2024-03-22
1.0103,1.1103,1.11036933,-9.89707e-05,2024-03-29
1.0106,1.1106,1.11069905,0.0002969415,2024-04-03
1.011,1.111,1.11113867,0.0003958045,2024-04-12
1.0113,1.1113,1.11146838,0.0002967359,2024-04-19
1.0138,1.1138,1.11421601,0.0024720657,2024-04-26
1.0157,1.1157,1.1163042,0.0018741369,2024-04-30
1.059,1.159,1.16389303,0.042630698,2024-05-10
1.0767,1.1767,1.1833462,0.016713881,2024-05-17
1.0705,1.1705,1.17653209,-0.0057583357,2024-05-24
1.0878,1.1878,1.19554564,0.0161606726,2024-05-31
1.0318,1.2318,1.2439038,0.0404486119,2024-06-05
1.0319,1.2319,1.24402436,9.6918e-05,2024-06-07
1.0322,1.2322,1.24438603,0.0002907258,2024-06-14
1.0325,1.2325,1.2447477,0.0002906413,2024-06-21
1.03,1.23,1.24173378,-0.0024213075,2024-06-28
1.033,1.233,1.24535048,0.0029126214,2024-07-05
1.0437,1.2437,1.25825005,0.0103581801,2024-07-12
1.0172,1.2172,1.22630253,-0.0253904379,2024-07-19
1.016,1.216,1.22485585,-0.001179709,2024-07-26
1.0514,1.2514,1.26753291,0.0348425197,2024-07-31
1.0376,1.2376,1.25089609,-0.0131253567,2024-08-02
1.029,1.229,1.24052822,-0.0082883577,2024-08-09
1.02,1.22,1.22967812,-0.0087463557,2024-08-16
0.9847,1.1847,1.18712161,-0.0346078431,2024-08-23
1.0173,1.2173,1.22642309,0.0331065299,2024-08-30
1.0171,1.2171,1.22618197,-0.0001965988,2024-09-06
1.0176,1.2176,1.22678476,0.0004915937,2024-09-13
1.019,1.219,1.22847255,0.0013757862,2024-09-20
1.038,1.238,1.25137832,0.0186457311,2024-09-27
1.047,1.247,1.26222842,0.0086705202,2024-09-30
1.0479,1.2479,1.26331343,0.0008595989,2024-10-11
1.0113,1.2113,1.21918968,-0.0349269969,2024-10-18
1.0476,1.2476,1.26295176,0.0358943934,2024-10-25
1.0238,1.2238,1.23425927,-0.0227185949,2024-10-31
0.9939,1.1939,1.19821282,-0.0292049228,2024-11-01
1.0655,1.2655,1.2845314,0.0720394406,2024-11-08
