nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-07-23
1.0001,1.0001,1.0001,0.0001,2025-07-25
1.0001,1.0001,1.0001,0.0,2025-07-31
1.0001,1.0001,1.0001,0.0,2025-08-01
1.0018,1.0018,1.0018,0.00169983,2025-08-08
0.9953,0.9953,0.9953,-0.006488321,2025-08-15
1.0118,1.0118,1.0118,0.0165779162,2025-08-22
1.0062,1.0062,1.0062,-0.0055346907,2025-08-29
1.0046,1.0046,1.0046,-0.0015901411,2025-09-05
1.0206,1.0206,1.0206,0.015926737,2025-09-12
1.0188,1.0188,1.0188,-0.0017636684,2025-09-19
1.0172,1.0172,1.0172,-0.0015704751,2025-09-26
1.0233,1.0233,1.0233,0.0059968541,2025-09-30
1.0261,1.0261,1.0261,0.0027362455,2025-10-10
1.0044,1.0044,1.0044,-0.0211480363,2025-10-17
1.0355,1.0355,1.0355,0.0309637595,2025-10-24
1.0366,1.0366,1.0366,0.0010622887,2025-10-31
1.0405,1.0405,1.0405,0.0037622998,2025-11-07
1.0498,1.0498,1.0498,0.0089380106,2025-11-14
1.006,1.006,1.006,-0.0417222328,2025-11-21
1.0534,1.0534,1.0534,0.0471172962,2025-11-28
1.0471,1.0471,1.0471,-0.0059806341,2025-12-05
1.033,1.033,1.033,-0.0134657626,2025-12-12
1.047,1.047,1.047,0.013552759,2025-12-19
1.0602,1.0602,1.0602,0.0126074499,2025-12-26
1.0594,1.0594,1.0594,-0.0007545746,2025-12-31
1.0866,1.0866,1.0866,0.0256749103,2026-01-09
1.1019,1.1019,1.1019,0.0140806184,2026-01-16
1.1277,1.1277,1.1277,0.0234141029,2026-01-23
1.1219,1.1219,1.1219,-0.0051432118,2026-01-30
1.1326,1.1326,1.1326,0.0095373919,2026-02-06
1.1438,1.1438,1.1438,0.0098887515,2026-02-13
1.1673,1.1673,1.1673,0.0205455499,2026-02-27
1.1629,1.1629,1.1629,-0.0037693823,2026-03-06
1.1549,1.1549,1.1549,-0.0068793533,2026-03-13
1.1064,1.1064,1.1064,-0.0419949779,2026-03-20
1.1185,1.1185,1.1185,0.0109363702,2026-03-27
1.0946,1.0946,1.0946,-0.0213679034,2026-04-03
1.145,1.145,1.145,0.0460442171,2026-04-10
1.167,1.167,1.167,0.0192139738,2026-04-17
1.172,1.172,1.172,0.0042844901,2026-04-24
1.1979,1.1979,1.1979,0.0220989761,2026-04-30
1.2224,1.2224,1.2224,0.0204524585,2026-05-08
1.223,1.223,1.223,0.0004908377,2026-05-15
1.2287,1.2287,1.2287,0.0046606705,2026-05-22
