nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-08-01
1.0,1.0,1.0,0.0,2019-08-02
1.0,1.0,1.0,0.0,2019-08-09
1.0,1.0,1.0,0.0,2019-08-16
0.998,0.998,0.998,-0.002,2019-08-23
0.993,0.993,0.993,-0.00501002,2019-08-30
1.003,1.003,1.003,0.0100704935,2019-09-06
1.006,1.006,1.006,0.0029910269,2019-09-12
0.994,0.994,0.994,-0.0119284294,2019-09-20
0.984,0.984,0.984,-0.0100603622,2019-09-27
0.982,0.982,0.982,-0.0020325203,2019-09-30
0.987,0.987,0.987,0.0050916497,2019-10-11
0.983,0.983,0.983,-0.0040526849,2019-10-18
0.985,0.985,0.985,0.002034588,2019-10-25
0.98,0.98,0.98,-0.0050761421,2019-10-31
0.983,0.983,0.983,0.0030612245,2019-11-01
0.984,0.984,0.984,0.001017294,2019-11-08
0.97,0.97,0.97,-0.0142276423,2019-11-15
0.974,0.974,0.974,0.0041237113,2019-11-22
0.974,0.974,0.974,0.0,2019-11-29
0.975,0.975,0.975,0.001026694,2019-12-06
0.99,0.99,0.99,0.0153846154,2019-12-13
1.002,1.002,1.002,0.0121212121,2019-12-20
1.007,1.007,1.007,0.00499002,2019-12-27
1.024,1.024,1.024,0.0168818272,2019-12-31
1.039,1.039,1.039,0.0146484375,2020-01-03
1.029,1.029,1.029,-0.0096246391,2020-01-10
1.01,1.01,1.01,-0.0184645287,2020-01-17
0.976,0.976,0.976,-0.0336633663,2020-01-23
0.969,0.969,0.969,-0.0071721311,2020-02-07
0.985,0.985,0.985,0.0165118679,2020-02-14
0.997,0.997,0.997,0.0121827411,2020-02-21
0.964,0.964,0.964,-0.0330992979,2020-02-28
0.984,0.984,0.984,0.020746888,2020-03-06
0.946,0.946,0.946,-0.0386178862,2020-03-13
0.933,0.933,0.933,-0.0137420719,2020-03-20
0.932,0.932,0.932,-0.0010718114,2020-03-27
0.931,0.931,0.931,-0.0010729614,2020-03-31
0.931,0.931,0.931,0.0,2020-04-03
0.932,0.932,0.932,0.0010741139,2020-04-10
0.934,0.934,0.934,0.0021459227,2020-04-17
0.93,0.93,0.93,-0.0042826552,2020-04-24
0.933,0.933,0.933,0.0032258065,2020-04-30
0.931,0.931,0.931,-0.0021436227,2020-05-08
0.927,0.927,0.927,-0.0042964554,2020-05-15
0.92,0.92,0.92,-0.0075512406,2020-05-22
0.919,0.919,0.919,-0.0010869565,2020-05-29
0.922,0.922,0.922,0.0032644178,2020-06-05
0.917,0.917,0.917,-0.0054229935,2020-06-12
0.922,0.922,0.922,0.0054525627,2020-06-19
0.927,0.927,0.927,0.0054229935,2020-06-24
0.923,0.923,0.923,-0.0043149946,2020-06-30
0.964,0.964,0.964,0.0444203684,2020-07-03
1.011,1.011,1.011,0.0487551867,2020-07-10
1.006,1.006,1.006,-0.0049455984,2020-07-17
1.006,1.006,1.006,0.0,2020-07-24
1.031,1.031,1.031,0.0248508946,2020-07-31
1.037,1.037,1.037,0.0058195926,2020-08-07
1.039,1.039,1.039,0.0019286403,2020-08-14
1.047,1.047,1.047,0.0076997113,2020-08-21
1.052,1.052,1.052,0.0047755492,2020-08-28
1.048,1.048,1.048,-0.0038022814,2020-08-31
1.04,1.04,1.04,-0.0076335878,2020-09-04
1.033,1.033,1.033,-0.0067307692,2020-09-11
1.078,1.078,1.078,0.0435624395,2020-09-18
1.033,1.033,1.033,-0.0417439703,2020-09-25
1.032,1.032,1.032,-0.0009680542,2020-09-30
1.046,1.046,1.046,0.0135658915,2020-10-09
1.074,1.074,1.074,0.0267686424,2020-10-16
1.064,1.064,1.064,-0.009310987,2020-10-23
1.049,1.049,1.049,-0.0140977444,2020-10-30
1.088,1.088,1.088,0.037178265,2020-11-06
1.09,1.09,1.09,0.0018382353,2020-11-13
1.124,1.124,1.124,0.0311926606,2020-11-20
1.145,1.145,1.145,0.018683274,2020-11-27
1.141,1.141,1.141,-0.0034934498,2020-11-30
1.127,1.127,1.127,-0.0122699387,2020-12-04
1.087,1.087,1.087,-0.0354924579,2020-12-11
1.101,1.101,1.101,0.0128794848,2020-12-18
1.087,1.087,1.087,-0.012715713,2020-12-25
1.091,1.091,1.091,0.0036798528,2020-12-31
1.109,1.109,1.109,0.0164986251,2021-01-08
1.151,1.151,1.151,0.0378719567,2021-01-15
1.139,1.139,1.139,-0.0104257168,2021-01-22
1.119,1.119,1.119,-0.0175592625,2021-01-29
1.11,1.11,1.11,-0.0080428954,2021-02-05
1.104,1.104,1.104,-0.0054054054,2021-02-10
1.198,1.198,1.198,0.0851449275,2021-02-19
1.171,1.171,1.171,-0.0225375626,2021-02-26
1.205,1.205,1.205,0.0290350128,2021-03-05
1.207,1.207,1.207,0.001659751,2021-03-12
1.196,1.196,1.196,-0.0091135046,2021-03-19
1.189,1.189,1.189,-0.0058528428,2021-03-26
1.205,1.205,1.205,0.0134566863,2021-03-31
1.209,1.209,1.209,0.0033195021,2021-04-02
1.191,1.191,1.191,-0.0148883375,2021-04-09
1.187,1.187,1.187,-0.0033585223,2021-04-16
1.188,1.188,1.188,0.00084246,2021-04-23
1.181,1.181,1.181,-0.0058922559,2021-04-30
1.214,1.214,1.214,0.0279424217,2021-05-07
1.157,1.157,1.157,-0.0469522241,2021-05-14
1.139,1.139,1.139,-0.0155574762,2021-05-21
1.134,1.134,1.134,-0.0043898156,2021-05-28
1.13,1.13,1.13,-0.0035273369,2021-05-31
1.125,1.125,1.125,-0.0044247788,2021-06-04
1.137,1.137,1.137,0.0106666667,2021-06-11
1.094,1.094,1.094,-0.0378188215,2021-06-18
1.217,1.217,1.217,0.1124314442,2021-06-25
1.19,1.19,1.19,-0.0221857025,2021-06-30
1.176,1.176,1.176,-0.0117647059,2021-07-02
1.158,1.158,1.158,-0.0153061224,2021-07-09
1.195,1.195,1.195,0.0319516408,2021-07-16
1.22,1.22,1.22,0.0209205021,2021-07-23
1.219,1.219,1.219,-0.0008196721,2021-07-30
1.195,1.195,1.195,-0.0196882691,2021-08-06
1.258,1.258,1.258,0.0527196653,2021-08-13
1.203,1.203,1.203,-0.0437201908,2021-08-20
1.235,1.235,1.235,0.0266001663,2021-08-27
1.265,1.265,1.265,0.024291498,2021-08-31
1.273,1.273,1.273,0.0063241107,2021-09-03
1.332,1.332,1.332,0.0463472113,2021-09-10
1.277,1.277,1.277,-0.0412912913,2021-09-17
1.249,1.249,1.249,-0.02192639,2021-09-24
1.247,1.247,1.247,-0.001601281,2021-09-30
1.238,1.238,1.238,-0.0072173216,2021-10-08
1.226,1.226,1.226,-0.0096930533,2021-10-15
1.22,1.22,1.22,-0.0048939641,2021-10-22
1.184,1.184,1.184,-0.0295081967,2021-10-29
1.129,1.129,1.129,-0.0464527027,2021-11-05
1.129,1.129,1.129,0.0,2021-11-12
1.13,1.13,1.13,0.0008857396,2021-11-19
1.124,1.124,1.124,-0.0053097345,2021-11-26
1.115,1.115,1.115,-0.0080071174,2021-11-30
1.149,1.149,1.149,0.0304932735,2021-12-03
1.148,1.148,1.148,-0.000870322,2021-12-10
1.169,1.169,1.169,0.0182926829,2021-12-17
1.159,1.159,1.159,-0.0085543199,2021-12-24
1.156,1.156,1.156,-0.0025884383,2021-12-31
1.179,1.179,1.179,0.0198961938,2022-01-07
1.194,1.194,1.194,0.0127226463,2022-01-14
1.224,1.224,1.224,0.0251256281,2022-01-21
1.182,1.182,1.182,-0.0343137255,2022-01-28
1.278,1.278,1.278,0.0812182741,2022-02-11
1.273,1.273,1.273,-0.0039123631,2022-02-18
1.23,1.23,1.23,-0.033778476,2022-02-25
1.234,1.234,1.234,0.0032520325,2022-02-28
1.252,1.252,1.252,0.0145867099,2022-03-04
1.2,1.2,1.2,-0.0415335463,2022-03-11
1.199,1.199,1.199,-0.0008333333,2022-03-18
1.216,1.216,1.216,0.0141784821,2022-03-25
1.239,1.239,1.239,0.0189144737,2022-03-31
1.247,1.247,1.247,0.00645682,2022-04-01
1.264,1.264,1.264,0.0136327185,2022-04-08
1.267,1.267,1.267,0.0023734177,2022-04-15
1.24,1.24,1.24,-0.0213101815,2022-04-22
1.247,1.247,1.247,0.0056451613,2022-04-29
1.221,1.221,1.221,-0.0208500401,2022-05-06
1.234,1.234,1.234,0.0106470106,2022-05-13
1.251,1.251,1.251,0.0137763371,2022-05-20
