nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-07-10
1.0,1.0,1.0,0.0,2018-07-13
1.0,1.0,1.0,0.0,2018-07-20
0.999,0.999,0.999,-0.001,2018-07-27
0.999,0.999,0.999,0.0,2018-08-03
1.0,1.0,1.0,0.001001001,2018-08-10
1.019,1.019,1.019,0.019,2018-08-17
1.02,1.02,1.02,0.0009813543,2018-08-24
1.018,1.018,1.018,-0.0019607843,2018-08-31
1.018,1.018,1.018,0.0,2018-09-07
1.02,1.02,1.02,0.0019646365,2018-09-14
1.023,1.023,1.023,0.0029411765,2018-09-21
1.036,1.036,1.036,0.0127077224,2018-09-28
1.039,1.039,1.039,0.0028957529,2018-10-12
1.037,1.037,1.037,-0.0019249278,2018-10-19
1.059,1.059,1.059,0.0212150434,2018-10-26
1.062,1.062,1.062,0.0028328612,2018-11-01
1.067,1.067,1.067,0.0047080979,2018-11-02
1.08,1.08,1.08,0.0121836926,2018-11-05
1.082,1.082,1.082,0.0018518519,2018-11-06
1.081,1.081,1.081,-0.0009242144,2018-11-07
1.087,1.087,1.087,0.0055504163,2018-11-08
1.096,1.096,1.096,0.0082796688,2018-11-09
1.088,1.088,1.088,-0.0072992701,2018-11-12
1.087,1.087,1.087,-0.0009191176,2018-11-13
1.089,1.089,1.089,0.0018399264,2018-11-14
1.092,1.092,1.092,0.0027548209,2018-11-15
1.102,1.102,1.102,0.0091575092,2018-11-16
1.103,1.103,1.103,0.000907441,2018-11-19
1.102,1.102,1.102,-0.0009066183,2018-11-20
1.109,1.109,1.109,0.0063520871,2018-11-21
1.114,1.114,1.114,0.0045085663,2018-11-22
1.121,1.121,1.121,0.0062836625,2018-11-23
1.136,1.136,1.136,0.0133809099,2018-11-26
1.136,1.136,1.136,0.0,2018-11-27
1.139,1.139,1.139,0.0026408451,2018-11-28
1.14,1.14,1.14,0.0008779631,2018-11-29
1.143,1.143,1.143,0.0026315789,2018-11-30
1.088,1.088,1.088,-0.0481189851,2018-12-07
1.067,1.067,1.067,-0.0193014706,2018-12-12
1.044,1.044,1.044,-0.0215557638,2018-12-14
1.161,1.161,1.161,0.1120689655,2018-12-21
1.159,1.159,1.159,-0.0017226529,2018-12-24
1.157,1.157,1.157,-0.0017256255,2018-12-25
1.155,1.155,1.155,-0.0017286085,2018-12-26
1.157,1.157,1.157,0.0017316017,2018-12-27
1.146,1.146,1.146,-0.0095073466,2018-12-28
1.153,1.153,1.153,0.0061082024,2019-01-04
1.171,1.171,1.171,0.0156114484,2019-01-11
1.215,1.215,1.215,0.0375747225,2019-01-18
1.222,1.222,1.222,0.0057613169,2019-01-25
1.231,1.231,1.231,0.0073649755,2019-02-01
1.293,1.293,1.293,0.0503655565,2019-02-15
1.293,1.293,1.293,0.0,2019-02-22
1.282,1.282,1.282,-0.0085073473,2019-03-01
1.297,1.297,1.297,0.011700468,2019-03-04
1.286,1.286,1.286,-0.0084811103,2019-03-05
1.307,1.307,1.307,0.0163297045,2019-03-06
1.294,1.294,1.294,-0.0099464422,2019-03-07
1.29,1.29,1.29,-0.0030911901,2019-03-08
1.303,1.303,1.303,0.0100775194,2019-03-11
1.317,1.317,1.317,0.0107444359,2019-03-12
1.318,1.318,1.318,0.0007593014,2019-03-13
1.32,1.32,1.32,0.0015174507,2019-03-14
1.333,1.333,1.333,0.0098484848,2019-03-15
1.327,1.327,1.327,-0.0045011253,2019-03-18
1.316,1.316,1.316,-0.0082893745,2019-03-19
1.317,1.317,1.317,0.0007598784,2019-03-20
1.318,1.318,1.318,0.0007593014,2019-03-21
1.308,1.308,1.308,-0.0075872534,2019-03-22
1.32,1.32,1.32,0.0091743119,2019-03-25
1.308,1.308,1.308,-0.0090909091,2019-03-26
1.306,1.306,1.306,-0.001529052,2019-03-27
1.308,1.308,1.308,0.0015313936,2019-03-28
1.324,1.324,1.324,0.0122324159,2019-03-29
1.316,1.316,1.316,-0.0060422961,2019-04-01
1.341,1.341,1.341,0.0189969605,2019-04-02
1.435,1.435,1.435,0.0700969426,2019-04-03
1.407,1.407,1.407,-0.0195121951,2019-04-04
1.36,1.36,1.36,-0.0334044065,2019-04-08
1.338,1.338,1.338,-0.0161764706,2019-04-09
1.339,1.339,1.339,0.0007473842,2019-04-10
1.35,1.35,1.35,0.0082150859,2019-04-11
1.354,1.354,1.354,0.002962963,2019-04-12
1.351,1.351,1.351,-0.0022156573,2019-04-15
1.364,1.364,1.364,0.0096225019,2019-04-16
1.369,1.369,1.369,0.0036656891,2019-04-17
1.41,1.41,1.41,0.0299488678,2019-04-18
1.417,1.417,1.417,0.004964539,2019-04-19
1.442,1.442,1.442,0.0176429076,2019-04-22
1.446,1.446,1.446,0.0027739251,2019-04-23
1.433,1.433,1.433,-0.0089903181,2019-04-24
1.467,1.467,1.467,0.023726448,2019-04-25
1.458,1.458,1.458,-0.0061349693,2019-04-26
1.5,1.5,1.5,0.0288065844,2019-04-29
1.488,1.488,1.488,-0.008,2019-04-30
1.46,1.46,1.46,-0.0188172043,2019-05-06
1.46,1.46,1.46,0.0,2019-05-07
1.461,1.461,1.461,0.0006849315,2019-05-08
1.47,1.47,1.47,0.0061601643,2019-05-09
1.483,1.483,1.483,0.0088435374,2019-05-10
1.478,1.478,1.478,-0.0033715442,2019-05-13
1.459,1.459,1.459,-0.0128552097,2019-05-14
1.459,1.459,1.459,0.0,2019-05-15
