nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2021-11-02
1.0,1.0,1.0,-9.999e-05,2021-11-03
1.0,1.0,1.0,0.0,2021-11-04
1.0,1.0,1.0,0.0,2021-11-05
0.9998,0.9998,0.9998,-0.0002,2021-11-08
0.9998,0.9998,0.9998,0.0,2021-11-09
0.9998,0.9998,0.9998,0.0,2021-11-10
0.9997,0.9997,0.9997,-0.00010002,2021-11-11
0.9996,0.9996,0.9996,-0.00010003,2021-11-12
0.9995,0.9995,0.9995,-0.00010004,2021-11-15
1.0064,1.0064,1.0064,0.0069034517,2021-11-16
1.0041,1.0041,1.0041,-0.0022853736,2021-11-17
1.0035,1.0035,1.0035,-0.00059755,2021-11-18
1.0107,1.0107,1.0107,0.0071748879,2021-11-19
1.01,1.01,1.01,-0.0006925893,2021-11-22
1.0322,1.0322,1.0322,0.021980198,2021-11-23
1.056,1.056,1.056,0.023057547,2021-11-24
1.0639,1.0639,1.0639,0.0074810606,2021-11-25
1.0568,1.0568,1.0568,-0.0066735595,2021-11-26
1.0797,1.0797,1.0797,0.02166919,2021-11-29
1.0501,1.0501,1.0501,-0.0274150227,2021-11-30
1.0508,1.0508,1.0508,0.0006666032,2021-12-01
1.0524,1.0524,1.0524,0.0015226494,2021-12-02
1.0717,1.0717,1.0717,0.0183390346,2021-12-03
1.0686,1.0686,1.0686,-0.0028926005,2021-12-06
1.0623,1.0623,1.0623,-0.0058955643,2021-12-07
1.1091,1.1091,1.1091,0.0440553516,2021-12-08
1.1326,1.1326,1.1326,0.0211883509,2021-12-09
1.134,1.134,1.134,0.0012360939,2021-12-10
1.149,1.149,1.149,0.0132275132,2021-12-13
1.1657,1.1657,1.1657,0.0145343777,2021-12-14
1.1458,1.1458,1.1458,-0.0170712876,2021-12-15
1.1333,1.1333,1.1333,-0.0109094083,2021-12-16
1.0888,1.0888,1.0888,-0.0392658608,2021-12-17
1.0976,1.0976,1.0976,0.0080822924,2021-12-20
1.092,1.092,1.092,-0.0051020408,2021-12-21
1.0886,1.0886,1.0886,-0.0031135531,2021-12-22
1.1158,1.1158,1.1158,0.0249862208,2021-12-23
1.1306,1.1306,1.1306,0.0132640258,2021-12-24
1.084,1.084,1.084,-0.0412170529,2021-12-27
1.0923,1.0923,1.0923,0.0076568266,2021-12-28
1.0526,1.0526,1.0526,-0.0363453264,2021-12-29
1.0563,1.0563,1.0563,0.0035151055,2021-12-30
1.049,1.049,1.049,-0.0069109155,2021-12-31
1.0593,1.0593,1.0593,0.0098188751,2022-01-04
1.0552,1.0552,1.0552,-0.0038704805,2022-01-05
1.083,1.083,1.083,0.0263457165,2022-01-06
1.1074,1.1074,1.1074,0.0225300092,2022-01-07
1.1055,1.1055,1.1055,-0.0017157305,2022-01-10
1.0904,1.0904,1.0904,-0.0136589778,2022-01-11
1.106,1.106,1.106,0.0143066764,2022-01-12
1.0805,1.0805,1.0805,-0.0230560579,2022-01-13
1.0867,1.0867,1.0867,0.0057380842,2022-01-14
1.0603,1.0603,1.0603,-0.0242937333,2022-01-17
1.0554,1.0554,1.0554,-0.0046213336,2022-01-18
1.0363,1.0363,1.0363,-0.0180974038,2022-01-19
1.0433,1.0433,1.0433,0.0067548007,2022-01-20
1.0301,1.0301,1.0301,-0.0126521614,2022-01-21
1.023,1.023,1.023,-0.0068925347,2022-01-24
1.0126,1.0126,1.0126,-0.0101661779,2022-01-25
1.0128,1.0128,1.0128,0.0001975114,2022-01-26
1.013,1.013,1.013,0.0001974724,2022-01-27
1.0112,1.0112,1.0112,-0.0017769003,2022-01-28
1.0102,1.0102,1.0102,-0.0009889241,2022-02-07
1.0095,1.0095,1.0095,-0.0006929321,2022-02-08
1.0108,1.0108,1.0108,0.0012877662,2022-02-09
1.0102,1.0102,1.0102,-0.0005935892,2022-02-10
1.0096,1.0096,1.0096,-0.0005939418,2022-02-11
1.0099,1.0099,1.0099,0.0002971474,2022-02-14
1.0103,1.0103,1.0103,0.0003960788,2022-02-15
1.0065,1.0065,1.0065,-0.003761259,2022-02-16
1.0139,1.0139,1.0139,0.0073522106,2022-02-17
1.0155,1.0155,1.0155,0.0015780649,2022-02-18
1.0162,1.0162,1.0162,0.0006893156,2022-02-21
1.0149,1.0149,1.0149,-0.0012792757,2022-02-22
