nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-09
1.0,1.0,1.0,0.0,2023-01-13
0.9987,0.9987,0.9987,-0.0013,2023-01-20
0.9988,0.9988,0.9988,0.0001001302,2023-02-03
0.9988,0.9988,0.9988,0.0,2023-02-10
0.9989,0.9989,0.9989,0.0001001201,2023-02-17
0.9989,0.9989,0.9989,0.0,2023-02-24
0.999,0.999,0.999,0.0001001101,2023-03-03
0.999,0.999,0.999,0.0,2023-03-10
0.9991,0.9991,0.9991,0.0001001001,2023-03-17
1.0013,1.0013,1.0013,0.0022019818,2023-03-24
1.0013,1.0013,1.0013,0.0,2023-03-31
0.9944,0.9944,0.9944,-0.0068910416,2023-04-07
0.9944,0.9944,0.9944,0.0,2023-04-14
0.9945,0.9945,0.9945,0.0001005632,2023-04-21
0.9945,0.9945,0.9945,0.0,2023-04-28
0.9946,0.9946,0.9946,0.000100553,2023-05-05
0.9946,0.9946,0.9946,0.0,2023-05-12
0.9947,0.9947,0.9947,0.0001005429,2023-05-19
0.9947,0.9947,0.9947,0.0,2023-05-26
0.9947,0.9947,0.9947,0.0,2023-06-02
0.9948,0.9948,0.9948,0.0001005328,2023-06-09
0.9948,0.9948,0.9948,0.0,2023-06-16
0.9949,0.9949,0.9949,0.0001005227,2023-06-21
0.9949,0.9949,0.9949,0.0,2023-06-30
0.995,0.995,0.995,0.0001005126,2023-07-07
0.995,0.995,0.995,0.0,2023-07-14
0.995,0.995,0.995,0.0,2023-07-21
0.9951,0.9951,0.9951,0.0001005025,2023-07-28
0.9951,0.9951,0.9951,0.0,2023-08-04
0.9952,0.9952,0.9952,0.0001004924,2023-08-11
0.9952,0.9952,0.9952,0.0,2023-08-18
0.9953,0.9953,0.9953,0.0001004823,2023-08-25
0.9953,0.9953,0.9953,0.0,2023-09-01
0.9953,0.9953,0.9953,0.0,2023-09-08
0.9954,0.9954,0.9954,0.0001004722,2023-09-15
0.9954,0.9954,0.9954,0.0,2023-09-22
0.9954,0.9954,0.9954,0.0,2023-09-28
0.9955,0.9955,0.9955,0.0001004621,2023-10-13
0.9952,0.9952,0.9952,-0.0003013561,2023-10-20
0.9922,0.9922,0.9922,-0.0030144695,2023-10-27
0.9922,0.9922,0.9922,0.0,2023-11-03
0.9923,0.9923,0.9923,0.0001007861,2023-11-10
0.9923,0.9923,0.9923,0.0,2023-11-17
0.9923,0.9923,0.9923,0.0,2023-11-24
0.9924,0.9924,0.9924,0.000100776,2023-12-01
0.9924,0.9924,0.9924,0.0,2023-12-08
0.9924,0.9924,0.9924,0.0,2023-12-15
0.9931,0.9931,0.9931,0.0007053607,2023-12-22
0.9931,0.9931,0.9931,0.0,2023-12-29
0.9931,0.9931,0.9931,0.0,2024-01-05
0.9932,0.9932,0.9932,0.0001006948,2024-01-12
0.9932,0.9932,0.9932,0.0,2024-01-19
0.9932,0.9932,0.9932,0.0,2024-01-26
0.9954,0.9954,0.9954,0.0022150624,2024-02-02
0.9954,0.9954,0.9954,0.0,2024-02-08
0.9955,0.9955,0.9955,0.0001004621,2024-02-23
0.9955,0.9955,0.9955,0.0,2024-03-01
0.9956,0.9956,0.9956,0.000100452,2024-03-08
0.9956,0.9956,0.9956,0.0,2024-03-15
0.9968,0.9968,0.9968,0.0012053033,2024-03-22
0.9968,0.9968,0.9968,0.0,2024-03-29
0.9968,0.9968,0.9968,0.0,2024-04-03
0.9983,0.9983,0.9983,0.0015048154,2024-04-12
0.9855,0.9855,0.9855,-0.0128217971,2024-04-19
1.0043,1.0043,1.0043,0.0190766109,2024-04-26
1.0132,1.0132,1.0132,0.0088618939,2024-04-30
1.032,1.032,1.032,0.018555073,2024-05-10
1.0334,1.0334,1.0334,0.0013565891,2024-05-17
1.0117,1.0117,1.0117,-0.0209986452,2024-05-24
1.0131,1.0131,1.0131,0.0013838094,2024-05-31
0.994,0.994,0.994,-0.0188530254,2024-06-07
0.9985,0.9985,0.9985,0.004527163,2024-06-14
0.9856,0.9856,0.9856,-0.0129193791,2024-06-21
0.9712,0.9712,0.9712,-0.0146103896,2024-06-28
0.9619,0.9619,0.9619,-0.0095757825,2024-07-05
0.9775,0.9775,0.9775,0.0162179021,2024-07-12
0.9677,0.9677,0.9677,-0.0100255754,2024-07-19
0.9466,0.9466,0.9466,-0.0218042782,2024-07-26
0.966,0.966,0.966,0.020494401,2024-08-02
0.9537,0.9537,0.9537,-0.0127329193,2024-08-09
0.9467,0.9467,0.9467,-0.0073398343,2024-08-16
0.9268,0.9268,0.9268,-0.0210203866,2024-08-23
0.939,0.939,0.939,0.0131635736,2024-08-30
0.9194,0.9194,0.9194,-0.0208732694,2024-09-06
0.9077,0.9077,0.9077,-0.0127256907,2024-09-13
0.9144,0.9144,0.9144,0.0073812934,2024-09-20
1.0405,1.0405,1.0405,0.1379046369,2024-09-27
1.0968,1.0968,1.0968,0.0541086016,2024-09-30
1.0423,1.0423,1.0423,-0.0496900073,2024-10-11
1.0791,1.0791,1.0791,0.0353065336,2024-10-18
1.103,1.103,1.103,0.0221480864,2024-10-25
1.1016,1.1016,1.1016,-0.0012692656,2024-11-01
1.1925,1.1925,1.1925,0.0825163399,2024-11-08
1.1488,1.1488,1.1488,-0.0366457023,2024-11-15
1.1395,1.1395,1.1395,-0.0080954039,2024-11-22
1.177,1.177,1.177,0.0329091707,2024-11-29
1.2084,1.2084,1.2084,0.0266779949,2024-12-06
1.2237,1.2237,1.2237,0.0126613704,2024-12-13
1.1982,1.1982,1.1982,-0.0208384408,2024-12-20
1.1862,1.1862,1.1862,-0.0100150225,2024-12-27
1.1055,1.1055,1.1055,-0.0680323723,2025-01-03
1.0834,1.0834,1.0834,-0.0199909543,2025-01-10
1.1347,1.1347,1.1347,0.0473509323,2025-01-17
1.1499,1.1499,1.1499,0.0133956112,2025-01-24
