nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-25
1.0,1.0,1.0,0.0,2025-06-27
0.9999,0.9999,0.9999,-0.0001,2025-06-30
1.0,1.0,1.0,0.00010001,2025-07-04
1.0,1.0,1.0,0.0,2025-07-11
1.0001,1.0001,1.0001,0.0001,2025-07-18
0.9998,0.9998,0.9998,-0.00029997,2025-07-25
0.9902,0.9902,0.9902,-0.0096019204,2025-07-31
0.9856,0.9856,0.9856,-0.0046455262,2025-08-01
1.0193,1.0193,1.0193,0.0341923701,2025-08-08
1.0602,1.0602,1.0602,0.0401255764,2025-08-15
1.0833,1.0833,1.0833,0.0217883418,2025-08-22
1.1079,1.1079,1.1079,0.022708391,2025-08-29
1.0982,1.0982,1.0982,-0.0087553028,2025-09-05
1.1195,1.1195,1.1195,0.0193953742,2025-09-12
1.1134,1.1134,1.1134,-0.0054488611,2025-09-19
1.1278,1.1278,1.1278,0.0129333573,2025-09-26
1.1414,1.1414,1.1414,0.0120588757,2025-09-30
1.1372,1.1372,1.1372,-0.0036796916,2025-10-10
1.1174,1.1174,1.1174,-0.0174111854,2025-10-17
1.1673,1.1673,1.1673,0.04465724,2025-10-24
1.1687,1.1687,1.1687,0.0011993489,2025-10-31
1.1928,1.1928,1.1928,0.020621203,2025-11-07
1.1838,1.1838,1.1838,-0.0075452716,2025-11-14
1.1354,1.1354,1.1354,-0.0408852847,2025-11-21
1.1536,1.1536,1.1536,0.0160295931,2025-11-28
1.1687,1.1687,1.1687,0.0130894591,2025-12-05
1.175,1.175,1.175,0.0053906049,2025-12-12
1.1702,1.1702,1.1702,-0.0040851064,2025-12-19
1.1978,1.1978,1.1978,0.0235857118,2025-12-26
1.2008,1.2008,1.2008,0.0025045918,2025-12-31
1.2292,1.2292,1.2292,0.0236508994,2026-01-09
1.2154,1.2154,1.2154,-0.0112268142,2026-01-16
1.2059,1.2059,1.2059,-0.0078163568,2026-01-23
1.2208,1.2208,1.2208,0.0123559167,2026-01-30
1.1904,1.1904,1.1904,-0.0249017038,2026-02-06
1.1932,1.1932,1.1932,0.0023521505,2026-02-13
1.2208,1.2208,1.2208,0.0231310761,2026-02-27
1.2255,1.2255,1.2255,0.0038499345,2026-03-06
1.2357,1.2357,1.2357,0.0083231334,2026-03-13
1.2064,1.2064,1.2064,-0.0237112568,2026-03-20
1.1981,1.1981,1.1981,-0.0068799735,2026-03-27
1.1799,1.1799,1.1799,-0.0151907186,2026-04-03
1.2321,1.2321,1.2321,0.0442410374,2026-04-10
1.2607,1.2607,1.2607,0.0232124016,2026-04-17
1.2699,1.2699,1.2699,0.0072975331,2026-04-24
1.2785,1.2785,1.2785,0.0067721868,2026-04-30
1.3035,1.3035,1.3035,0.019554165,2026-05-08
1.3061,1.3061,1.3061,0.0019946298,2026-05-15
1.3081,1.3081,1.3081,0.0015312763,2026-05-22
