nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-05-09
1.0,1.0,1.0,0.0,2017-05-10
1.0,1.0,1.0,0.0,2017-05-11
0.9999,0.9999,0.9999,-0.0001,2017-05-12
0.9999,0.9999,0.9999,0.0,2017-05-15
0.9998,0.9998,0.9998,-0.00010001,2017-05-16
0.9998,0.9998,0.9998,0.0,2017-05-17
0.9998,0.9998,0.9998,0.0,2017-05-18
0.9997,0.9997,0.9997,-0.00010002,2017-05-19
0.9996,0.9996,0.9996,-0.00010003,2017-05-22
0.9996,0.9996,0.9996,0.0,2017-05-23
0.9996,0.9996,0.9996,0.0,2017-05-24
0.9995,0.9995,0.9995,-0.00010004,2017-05-25
1.0016,1.0016,1.0016,0.0021010505,2017-05-26
1.0046,1.0046,1.0046,0.0029952077,2017-05-31
1.0052,1.0052,1.0052,0.0005972526,2017-06-01
1.0053,1.0053,1.0053,9.94827e-05,2017-06-02
1.0054,1.0054,1.0054,9.94728e-05,2017-06-05
1.0001,1.0001,1.0001,-0.0052715337,2017-06-06
1.0,1.0,1.0,-9.999e-05,2017-06-07
0.9984,0.9984,0.9984,-0.0016,2017-06-08
0.9984,0.9984,0.9984,0.0,2017-06-09
1.0009,1.0009,1.0009,0.0025040064,2017-06-12
0.9966,0.9966,0.9966,-0.0042961335,2017-06-13
0.9971,0.9971,0.9971,0.0005017058,2017-06-14
1.0003,1.0003,1.0003,0.003209307,2017-06-15
0.9934,0.9934,0.9934,-0.0068979306,2017-06-16
1.0022,1.0022,1.0022,0.0088584659,2017-06-19
1.0012,1.0012,1.0012,-0.0009978048,2017-06-20
1.0032,1.0032,1.0032,0.0019976029,2017-06-21
1.004,1.004,1.004,0.0007974482,2017-06-22
0.999,0.999,0.999,-0.0049800797,2017-06-23
1.0033,1.0033,1.0033,0.0043043043,2017-06-26
1.0088,1.0088,1.0088,0.0054819097,2017-06-27
1.0066,1.0066,1.0066,-0.0021808089,2017-06-28
1.0067,1.0067,1.0067,9.93443e-05,2017-06-29
1.009,1.009,1.009,0.0022846926,2017-06-30
1.0095,1.0095,1.0095,0.0004955401,2017-07-03
1.0079,1.0079,1.0079,-0.001584943,2017-07-04
1.0092,1.0092,1.0092,0.0012898105,2017-07-05
1.0124,1.0124,1.0124,0.0031708284,2017-07-06
1.0136,1.0136,1.0136,0.0011853023,2017-07-07
1.009,1.009,1.009,-0.0045382794,2017-07-10
1.0099,1.0099,1.0099,0.0008919722,2017-07-11
1.007,1.007,1.007,-0.0028715714,2017-07-12
1.0103,1.0103,1.0103,0.0032770606,2017-07-13
1.0146,1.0146,1.0146,0.0042561615,2017-07-14
1.0147,1.0147,1.0147,9.8561e-05,2017-07-17
1.0153,1.0153,1.0153,0.0005913078,2017-07-18
1.0154,1.0154,1.0154,9.84931e-05,2017-07-19
1.0155,1.0155,1.0155,9.84834e-05,2017-07-20
1.0161,1.0161,1.0161,0.0005908419,2017-07-21
1.0192,1.0192,1.0192,0.0030508808,2017-07-24
1.0193,1.0193,1.0193,9.81162e-05,2017-07-25
1.0228,1.0228,1.0228,0.003433729,2017-07-26
1.0229,1.0229,1.0229,9.77708e-05,2017-07-27
1.0207,1.0207,1.0207,-0.0021507479,2017-07-28
1.0209,1.0209,1.0209,0.000195944,2017-07-31
1.021,1.021,1.021,9.79528e-05,2017-08-01
1.0214,1.0214,1.0214,0.0003917728,2017-08-02
1.0198,1.0198,1.0198,-0.0015664774,2017-08-03
1.0215,1.0215,1.0215,0.0016669935,2017-08-04
1.0216,1.0216,1.0216,9.78953e-05,2017-08-07
1.0218,1.0218,1.0218,0.0001957713,2017-08-08
1.0219,1.0219,1.0219,9.78665e-05,2017-08-09
1.0219,1.0219,1.0219,0.0,2017-08-10
1.022,1.022,1.022,9.78569e-05,2017-08-11
1.0224,1.0224,1.0224,0.0003913894,2017-08-14
1.0243,1.0243,1.0243,0.0018583725,2017-08-15
1.0247,1.0247,1.0247,0.0003905106,2017-08-16
1.0249,1.0249,1.0249,0.0001951791,2017-08-17
1.0253,1.0253,1.0253,0.000390282,2017-08-18
1.0254,1.0254,1.0254,9.75324e-05,2017-08-21
1.025,1.025,1.025,-0.0003900917,2017-08-22
1.0256,1.0256,1.0256,0.0005853659,2017-08-23
1.0253,1.0253,1.0253,-0.0002925117,2017-08-24
1.0255,1.0255,1.0255,0.0001950649,2017-08-25
1.0267,1.0267,1.0267,0.0011701609,2017-08-28
1.0242,1.0242,1.0242,-0.0024349859,2017-08-29
1.0235,1.0235,1.0235,-0.0006834603,2017-08-30
1.0225,1.0225,1.0225,-0.0009770396,2017-08-31
1.0231,1.0231,1.0231,0.0005867971,2017-09-01
1.026,1.026,1.026,0.0028345225,2017-09-08
1.0255,1.0255,1.0255,-0.0004873294,2017-09-15
1.027,1.027,1.027,0.0014627011,2017-09-22
1.029,1.029,1.029,0.0019474197,2017-09-29
1.027,1.027,1.027,-0.0019436346,2017-10-09
1.025,1.025,1.025,-0.0019474197,2017-10-13
1.0395,1.0395,1.0395,0.0141463415,2017-10-20
1.0387,1.0387,1.0387,-0.0007696008,2017-10-27
1.0381,1.0381,1.0381,-0.0005776451,2017-10-31
1.0404,1.0404,1.0404,0.0022155862,2017-11-01
1.041,1.041,1.041,0.0005767013,2017-11-03
1.0401,1.0401,1.0401,-0.0008645533,2017-11-10
1.0403,1.0403,1.0403,0.0001922892,2017-11-17
1.0428,1.0428,1.0428,0.0024031529,2017-11-24
1.0409,1.0409,1.0409,-0.0018220176,2017-11-30
1.0411,1.0411,1.0411,0.0001921414,2017-12-01
1.0448,1.0448,1.0448,0.0035539333,2017-12-08
1.0464,1.0464,1.0464,0.0015313936,2017-12-15
1.0582,1.0582,1.0582,0.0112767584,2017-12-22
1.0601,1.0601,1.0601,0.0017955018,2017-12-29
1.0483,1.0483,1.0483,-0.0111310254,2018-01-05
1.0499,1.0499,1.0499,0.0015262806,2018-01-12
