nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-11-18
1.0,1.0,1.0,0.0,2025-11-21
1.0001,1.0001,1.0001,0.0001,2025-11-28
1.0002,1.0002,1.0002,9.999e-05,2025-12-05
1.0004,1.0004,1.0004,0.00019996,2025-12-12
1.0005,1.0005,1.0005,9.996e-05,2025-12-19
1.0061,1.0061,1.0061,0.0055972014,2025-12-26
0.9928,0.9928,0.9928,-0.0132193619,2025-12-31
1.0063,1.0063,1.0063,0.0135979049,2026-01-09
1.0134,1.0134,1.0134,0.00705555,2026-01-16
1.0342,1.0342,1.0342,0.0205249655,2026-01-23
1.0599,1.0599,1.0599,0.0248501257,2026-01-30
1.0304,1.0304,1.0304,-0.0278328144,2026-02-06
1.0334,1.0334,1.0334,0.0029114907,2026-02-13
1.0385,1.0385,1.0385,0.0049351655,2026-02-27
1.044,1.044,1.044,0.0052961001,2026-03-06
1.046,1.046,1.046,0.0019157088,2026-03-13
1.0394,1.0394,1.0394,-0.0063097514,2026-03-20
1.0267,1.0267,1.0267,-0.0122185876,2026-03-27
1.0263,1.0263,1.0263,-0.0003895977,2026-03-31
1.026,1.026,1.026,-0.0002923122,2026-04-03
1.0257,1.0257,1.0257,-0.0002923977,2026-04-10
1.0364,1.0364,1.0364,0.0104319002,2026-04-17
1.0384,1.0384,1.0384,0.0019297569,2026-04-24
1.0453,1.0453,1.0453,0.0066448382,2026-04-30
1.0425,1.0425,1.0425,-0.0026786568,2026-05-08
1.0357,1.0357,1.0357,-0.0065227818,2026-05-15
1.031,1.031,1.031,-0.0045379936,2026-05-22
