nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-10-13
0.9788,0.9788,0.9788,-0.0212,2021-11-26
0.9859,0.9859,0.9859,0.0072537801,2021-12-03
0.9635,0.9635,0.9635,-0.022720357,2021-12-10
0.9301,0.9301,0.9301,-0.0346652828,2021-12-17
0.9168,0.9168,0.9168,-0.0142995377,2021-12-24
0.9167,0.9167,0.9167,-0.000109075,2021-12-31
0.9085,0.9085,0.9085,-0.0089451293,2022-01-07
0.9128,0.9128,0.9128,0.0047330765,2022-01-10
0.9327,0.9327,0.9327,0.0218010517,2022-01-14
0.9577,0.9577,0.9577,0.0268039026,2022-01-21
0.9473,0.9473,0.9473,-0.0108593505,2022-01-28
0.9707,0.9707,0.9707,0.024701784,2022-02-10
0.9666,0.9666,0.9666,-0.0042237561,2022-02-11
0.9482,0.9482,0.9482,-0.0190357956,2022-02-18
0.9527,0.9527,0.9527,0.0047458342,2022-02-25
0.9642,0.9642,0.9642,0.0120709562,2022-03-04
0.9626,0.9626,0.9626,-0.0016594068,2022-03-10
0.9585,0.9585,0.9585,-0.0042592977,2022-03-11
0.9416,0.9416,0.9416,-0.0176317162,2022-03-18
0.9373,0.9373,0.9373,-0.004566695,2022-03-25
0.9236,0.9236,0.9236,-0.0146164515,2022-04-01
0.9055,0.9055,0.9055,-0.0195972282,2022-04-08
0.8945,0.8945,0.8945,-0.0121479845,2022-04-11
0.9004,0.9004,0.9004,0.0065958636,2022-04-15
0.8779,0.8779,0.8779,-0.0249888938,2022-04-22
0.8874,0.8874,0.8874,0.010821278,2022-04-29
0.8745,0.8745,0.8745,-0.0145368492,2022-05-06
0.8938,0.8938,0.8938,0.0220697541,2022-05-10
0.9016,0.9016,0.9016,0.0087267845,2022-05-13
0.8961,0.8961,0.8961,-0.0061002662,2022-05-20
0.8994,0.8994,0.8994,0.0036826247,2022-05-27
0.906,0.906,0.906,0.0073382255,2022-06-02
0.9276,0.9276,0.9276,0.0238410596,2022-06-10
0.9102,0.9102,0.9102,-0.0187580854,2022-06-17
0.9323,0.9323,0.9323,0.0242803779,2022-06-24
0.933,0.933,0.933,0.0007508313,2022-07-01
0.9588,0.9588,0.9588,0.0276527331,2022-07-08
0.9675,0.9675,0.9675,0.0090738423,2022-07-11
