nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.2646,2.2646,2.2646,0.0,2025-09-15
2.2697,2.2697,2.2697,0.0022520533,2025-09-19
2.2669,2.2669,2.2669,-0.0012336432,2025-09-26
2.3151,2.3151,2.3151,0.0212625171,2025-09-30
2.3038,2.3038,2.3038,-0.0048809987,2025-10-10
2.1937,2.1937,2.1937,-0.0477906068,2025-10-17
2.2748,2.2748,2.2748,0.0369695036,2025-10-24
2.2869,2.2869,2.2869,0.0053191489,2025-10-31
2.3305,2.3305,2.3305,0.01906511,2025-11-07
2.3572,2.3572,2.3572,0.0114567689,2025-11-14
2.1975,2.1975,2.1975,-0.0677498727,2025-11-21
2.2934,2.2934,2.2934,0.0436405006,2025-11-28
2.2779,2.2779,2.2779,-0.0067585245,2025-12-05
2.2785,2.2785,2.2785,0.0002634005,2025-12-12
2.2725,2.2725,2.2725,-0.0026333114,2025-12-19
2.369,2.369,2.369,0.0424642464,2025-12-26
2.3663,2.3663,2.3663,-0.0011397214,2025-12-31
2.5197,2.5197,2.5197,0.064826945,2026-01-09
2.5576,2.5576,2.5576,0.0150414732,2026-01-16
2.6636,2.6636,2.6636,0.0414451048,2026-01-23
2.6071,2.6071,2.6071,-0.0212118937,2026-01-30
2.5755,2.5755,2.5755,-0.0121207472,2026-02-06
2.6195,2.6195,2.6195,0.0170840613,2026-02-13
2.734,2.734,2.734,0.0437106318,2026-02-27
2.6548,2.6548,2.6548,-0.0289685443,2026-03-06
2.6401,2.6401,2.6401,-0.0055371403,2026-03-13
2.5175,2.5175,2.5175,-0.0464376349,2026-03-20
2.5213,2.5213,2.5213,0.001509434,2026-03-27
2.4854,2.4854,2.4854,-0.0142386864,2026-03-31
2.451,2.451,2.451,-0.0138408304,2026-04-03
2.6191,2.6191,2.6191,0.0685842513,2026-04-10
2.7265,2.7265,2.7265,0.0410064526,2026-04-17
2.7406,2.7406,2.7406,0.0051714652,2026-04-24
2.8071,2.8071,2.8071,0.0242647595,2026-04-30
2.9602,2.9602,2.9602,0.0545402729,2026-05-08
2.9359,2.9359,2.9359,-0.0082089048,2026-05-15
2.9719,2.9719,2.9719,0.012261998,2026-05-22
