nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9994,0.9994,0.9994,0.0,2025-10-16
0.9993,0.9993,0.9993,-0.00010006,2025-10-17
0.9991,0.9991,0.9991,-0.0002001401,2025-10-23
0.999,0.999,0.999,-0.0001000901,2025-10-24
0.9989,0.9989,0.9989,-0.0001001001,2025-10-30
0.999,0.999,0.999,0.0001001101,2025-10-31
0.9987,0.9987,0.9987,-0.0003003003,2025-11-06
0.9987,0.9987,0.9987,0.0,2025-11-07
0.9985,0.9985,0.9985,-0.0002002603,2025-11-13
0.9985,0.9985,0.9985,0.0,2025-11-14
0.9983,0.9983,0.9983,-0.0002003005,2025-11-20
0.994,0.994,0.994,-0.0043073224,2025-11-21
1.0166,1.0166,1.0166,0.0227364185,2025-11-27
1.0324,1.0324,1.0324,0.0155420028,2025-11-28
1.0104,1.0104,1.0104,-0.0213095699,2025-12-04
1.0243,1.0243,1.0243,0.0137569279,2025-12-05
1.0072,1.0072,1.0072,-0.0166943278,2025-12-11
1.0086,1.0086,1.0086,0.0013899921,2025-12-12
0.9987,0.9987,0.9987,-0.009815586,2025-12-18
1.0127,1.0127,1.0127,0.0140182237,2025-12-19
1.0472,1.0472,1.0472,0.0340673447,2025-12-25
1.0514,1.0514,1.0514,0.0040106952,2025-12-26
1.0454,1.0454,1.0454,-0.0057066768,2025-12-31
1.091,1.091,1.091,0.0436196671,2026-01-08
1.105,1.105,1.105,0.012832264,2026-01-09
1.1125,1.1125,1.1125,0.0067873303,2026-01-15
1.1064,1.1064,1.1064,-0.0054831461,2026-01-16
1.1352,1.1352,1.1352,0.0260303688,2026-01-22
1.1559,1.1559,1.1559,0.0182346723,2026-01-23
1.1338,1.1338,1.1338,-0.019119301,2026-01-29
1.1321,1.1321,1.1321,-0.0014993826,2026-01-30
1.1285,1.1285,1.1285,-0.0031799311,2026-02-05
1.1337,1.1337,1.1337,0.0046078866,2026-02-06
1.1586,1.1586,1.1586,0.0219634824,2026-02-12
1.1469,1.1469,1.1469,-0.0100983946,2026-02-13
1.1902,1.1902,1.1902,0.0377539454,2026-02-26
1.2032,1.2032,1.2032,0.010922534,2026-02-27
1.1644,1.1644,1.1644,-0.0322473404,2026-03-05
1.1817,1.1817,1.1817,0.0148574373,2026-03-06
1.1894,1.1894,1.1894,0.0065160362,2026-03-12
1.1736,1.1736,1.1736,-0.0132840087,2026-03-13
1.1359,1.1359,1.1359,-0.032123381,2026-03-19
1.1099,1.1099,1.1099,-0.0228893389,2026-03-20
1.0998,1.0998,1.0998,-0.0090999189,2026-03-26
1.1176,1.1176,1.1176,0.0161847609,2026-03-27
1.1061,1.1061,1.1061,-0.0102899069,2026-04-02
1.0857,1.0857,1.0857,-0.0184431787,2026-04-03
1.1339,1.1339,1.1339,0.044395321,2026-04-09
1.1406,1.1406,1.1406,0.0059088103,2026-04-10
1.1708,1.1708,1.1708,0.0264772927,2026-04-16
1.1765,1.1765,1.1765,0.004868466,2026-04-17
1.1815,1.1815,1.1815,0.0042498938,2026-04-23
1.178,1.178,1.178,-0.002962336,2026-04-24
1.1941,1.1941,1.1941,0.0136672326,2026-04-30
1.2382,1.2382,1.2382,0.0369315803,2026-05-07
1.2494,1.2494,1.2494,0.0090453885,2026-05-08
1.2414,1.2414,1.2414,-0.0064030735,2026-05-14
1.2351,1.2351,1.2351,-0.0050749154,2026-05-15
1.2077,1.2077,1.2077,-0.0221844385,2026-05-21
1.2416,1.2416,1.2416,0.0280698849,2026-05-22
