nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2015-06-10
1.0,1.0,1.0,0.0,2015-06-12
1.0,1.0,1.0,0.0,2015-06-19
0.999,0.999,0.999,-0.001,2015-06-26
1.004,1.004,1.004,0.005005005,2015-06-30
1.004,1.004,1.004,0.0,2015-07-03
1.024,1.024,1.024,0.0199203187,2015-07-10
1.015,1.015,1.015,-0.0087890625,2015-07-15
1.015,1.015,1.015,0.0,2015-07-17
1.015,1.015,1.015,0.0,2015-07-24
1.015,1.015,1.015,0.0,2015-07-31
1.022,1.022,1.022,0.0068965517,2015-08-07
1.03,1.03,1.03,0.0078277886,2015-08-14
1.027,1.027,1.027,-0.0029126214,2015-08-17
1.026,1.026,1.026,-0.0009737098,2015-08-21
1.026,1.026,1.026,0.0,2015-08-28
1.026,1.026,1.026,0.0,2015-08-31
1.026,1.026,1.026,0.0,2015-09-02
1.03,1.03,1.03,0.0038986355,2015-09-11
1.029,1.029,1.029,-0.0009708738,2015-09-15
1.028,1.028,1.028,-0.0009718173,2015-09-18
1.027,1.027,1.027,-0.0009727626,2015-09-25
1.032,1.032,1.032,0.0048685492,2015-09-30
1.038,1.038,1.038,0.0058139535,2015-10-09
1.054,1.054,1.054,0.0154142582,2015-10-15
1.053,1.053,1.053,-0.0009487666,2015-10-16
1.05,1.05,1.05,-0.0028490028,2015-10-23
1.04,1.04,1.04,-0.0095238095,2015-10-30
1.055,1.055,1.055,0.0144230769,2015-11-06
1.068,1.068,1.068,0.0123222749,2015-11-13
1.077,1.077,1.077,0.0084269663,2015-11-16
1.079,1.079,1.079,0.0018570102,2015-11-20
1.035,1.035,1.035,-0.0407784986,2015-11-27
1.037,1.037,1.037,0.0019323671,2015-11-30
1.022,1.022,1.022,-0.0144648023,2015-12-04
1.027,1.027,1.027,0.0048923679,2015-12-11
1.035,1.035,1.035,0.0077896787,2015-12-15
1.062,1.062,1.062,0.0260869565,2015-12-18
1.053,1.053,1.053,-0.0084745763,2015-12-25
1.018,1.018,1.018,-0.0332383666,2015-12-31
0.933,0.933,0.933,-0.083497053,2016-01-08
0.926,0.926,0.926,-0.0075026795,2016-01-15
0.929,0.929,0.929,0.0032397408,2016-01-22
0.918,0.918,0.918,-0.0118406889,2016-01-29
0.919,0.919,0.919,0.0010893246,2016-02-05
0.917,0.917,0.917,-0.0021762786,2016-02-15
0.925,0.925,0.925,0.0087241003,2016-02-17
0.926,0.926,0.926,0.0010810811,2016-02-19
0.924,0.924,0.924,-0.0021598272,2016-02-26
0.921,0.921,0.921,-0.0032467532,2016-02-29
0.922,0.922,0.922,0.0010857763,2016-03-04
0.921,0.921,0.921,-0.0010845987,2016-03-11
0.925,0.925,0.925,0.0043431053,2016-03-15
0.93,0.93,0.93,0.0054054054,2016-03-18
0.932,0.932,0.932,0.0021505376,2016-03-25
0.931,0.931,0.931,-0.0010729614,2016-03-31
0.932,0.932,0.932,0.0010741139,2016-04-01
0.932,0.932,0.932,0.0,2016-04-08
0.947,0.947,0.947,0.0160944206,2016-04-15
0.923,0.923,0.923,-0.025343189,2016-04-22
0.926,0.926,0.926,0.0032502709,2016-04-29
0.94,0.94,0.94,0.0151187905,2016-05-06
0.932,0.932,0.932,-0.0085106383,2016-05-13
0.933,0.933,0.933,0.0010729614,2016-05-16
0.929,0.929,0.929,-0.0042872454,2016-05-20
0.914,0.914,0.914,-0.016146394,2016-05-27
0.916,0.916,0.916,0.0021881838,2016-05-31
0.917,0.917,0.917,0.0010917031,2016-06-03
0.916,0.916,0.916,-0.0010905125,2016-06-08
0.916,0.916,0.916,0.0,2016-06-15
0.916,0.916,0.916,0.0,2016-06-17
0.919,0.919,0.919,0.0032751092,2016-06-24
0.929,0.929,0.929,0.0108813928,2016-06-30
0.923,0.923,0.923,-0.0064585576,2016-07-01
0.923,0.923,0.923,0.0,2016-07-08
0.92,0.92,0.92,-0.0032502709,2016-07-15
0.919,0.919,0.919,-0.0010869565,2016-07-22
0.912,0.912,0.912,-0.007616975,2016-07-29
0.913,0.913,0.913,0.0010964912,2016-08-05
0.913,0.913,0.913,0.0,2016-08-12
0.919,0.919,0.919,0.0065717415,2016-08-15
0.921,0.921,0.921,0.0021762786,2016-08-19
0.918,0.918,0.918,-0.003257329,2016-08-26
0.915,0.915,0.915,-0.0032679739,2016-08-31
0.913,0.913,0.913,-0.0021857923,2016-09-02
0.911,0.911,0.911,-0.0021905805,2016-09-09
0.907,0.907,0.907,-0.0043907794,2016-09-14
0.908,0.908,0.908,0.0011025358,2016-09-19
0.906,0.906,0.906,-0.0022026432,2016-09-23
0.905,0.905,0.905,-0.0011037528,2016-09-30
0.913,0.913,0.913,0.008839779,2016-10-14
0.909,0.909,0.909,-0.004381161,2016-10-17
0.91,0.91,0.91,0.00110011,2016-10-21
0.904,0.904,0.904,-0.0065934066,2016-10-28
0.905,0.905,0.905,0.0011061947,2016-10-31
0.92,0.92,0.92,0.0165745856,2016-11-04
0.915,0.915,0.915,-0.0054347826,2016-11-11
0.907,0.907,0.907,-0.0087431694,2016-11-15
0.898,0.898,0.898,-0.0099228225,2016-11-18
0.925,0.925,0.925,0.0300668151,2016-11-25
0.925,0.925,0.925,0.0,2016-11-30
0.924,0.924,0.924,-0.0010810811,2016-12-02
0.915,0.915,0.915,-0.0097402597,2016-12-09
0.889,0.889,0.889,-0.0284153005,2016-12-15
0.89,0.89,0.89,0.0011248594,2016-12-16
0.889,0.889,0.889,-0.0011235955,2016-12-23
0.886,0.886,0.886,-0.0033745782,2016-12-30
0.886,0.886,0.886,0.0,2017-01-06
0.884,0.884,0.884,-0.0022573363,2017-01-13
0.882,0.882,0.882,-0.0022624434,2017-01-16
0.884,0.884,0.884,0.0022675737,2017-01-20
0.883,0.883,0.883,-0.0011312217,2017-01-26
0.883,0.883,0.883,0.0,2017-02-03
0.887,0.887,0.887,0.0045300113,2017-02-10
0.886,0.886,0.886,-0.0011273957,2017-02-15
0.887,0.887,0.887,0.0011286682,2017-02-17
0.893,0.893,0.893,0.0067643743,2017-02-24
0.893,0.893,0.893,0.0,2017-02-28
0.895,0.895,0.895,0.0022396417,2017-03-03
0.908,0.908,0.908,0.0145251397,2017-03-10
0.917,0.917,0.917,0.0099118943,2017-03-15
0.918,0.918,0.918,0.0010905125,2017-03-17
0.94,0.94,0.94,0.0239651416,2017-03-24
0.934,0.934,0.934,-0.0063829787,2017-03-31
0.93,0.93,0.93,-0.0042826552,2017-04-07
0.901,0.901,0.901,-0.0311827957,2017-04-14
0.903,0.903,0.903,0.0022197558,2017-04-17
0.924,0.924,0.924,0.023255814,2017-04-21
0.936,0.936,0.936,0.012987013,2017-04-28
0.933,0.933,0.933,-0.0032051282,2017-05-05
0.925,0.925,0.925,-0.0085744909,2017-05-12
0.925,0.925,0.925,0.0,2017-05-15
0.944,0.944,0.944,0.0205405405,2017-05-19
0.942,0.942,0.942,-0.0021186441,2017-05-26
0.939,0.939,0.939,-0.0031847134,2017-05-31
0.937,0.937,0.937,-0.0021299255,2017-06-02
0.959,0.959,0.959,0.0234791889,2017-06-09
0.965,0.965,0.965,0.0062565172,2017-06-15
0.969,0.969,0.969,0.0041450777,2017-06-16
0.967,0.967,0.967,-0.0020639835,2017-06-23
0.975,0.975,0.975,0.0082730093,2017-06-30
1.021,1.021,1.021,0.0471794872,2017-07-07
1.036,1.036,1.036,0.0146914789,2017-07-14
1.014,1.014,1.014,-0.0212355212,2017-07-17
1.106,1.106,1.106,0.090729783,2017-07-21
1.077,1.077,1.077,-0.0262206148,2017-07-28
1.094,1.094,1.094,0.0157845868,2017-07-31
1.112,1.112,1.112,0.0164533821,2017-08-04
1.064,1.064,1.064,-0.0431654676,2017-08-11
1.158,1.158,1.158,0.0883458647,2017-08-15
1.114,1.114,1.114,-0.0379965458,2017-08-18
1.141,1.141,1.141,0.0242369838,2017-08-25
1.166,1.166,1.166,0.0219106047,2017-08-31
1.185,1.185,1.185,0.0162950257,2017-09-01
1.239,1.239,1.239,0.0455696203,2017-09-08
1.223,1.223,1.223,-0.01291364,2017-09-15
1.205,1.205,1.205,-0.0147179068,2017-09-22
1.268,1.268,1.268,0.0522821577,2017-09-29
1.234,1.234,1.234,-0.0268138801,2017-10-13
1.248,1.248,1.248,0.0113452188,2017-10-16
1.248,1.248,1.248,0.0,2017-10-20
1.313,1.313,1.313,0.0520833333,2017-10-27
1.305,1.305,1.305,-0.006092917,2017-10-31
1.307,1.307,1.307,0.001532567,2017-11-03
1.411,1.411,1.411,0.0795715379,2017-11-10
1.338,1.338,1.338,-0.0517363572,2017-11-15
1.315,1.315,1.315,-0.0171898356,2017-11-17
1.312,1.312,1.312,-0.0022813688,2017-11-24
1.293,1.293,1.293,-0.0144817073,2017-11-30
1.315,1.315,1.315,0.0170146945,2017-12-01
1.333,1.333,1.333,0.0136882129,2017-12-08
1.341,1.341,1.341,0.0060015004,2017-12-15
1.344,1.344,1.344,0.0022371365,2017-12-22
1.347,1.347,1.347,0.0022321429,2017-12-29
1.339,1.339,1.339,-0.005939124,2018-01-05
1.336,1.336,1.336,-0.002240478,2018-01-12
1.319,1.319,1.319,-0.0127245509,2018-01-15
1.305,1.305,1.305,-0.0106141016,2018-01-19
1.386,1.386,1.386,0.0620689655,2018-01-26
1.35,1.35,1.35,-0.025974026,2018-01-31
1.355,1.355,1.355,0.0037037037,2018-02-02
1.253,1.253,1.253,-0.0752767528,2018-02-09
1.335,1.335,1.335,0.065442937,2018-02-14
1.365,1.365,1.365,0.0224719101,2018-02-22
1.377,1.377,1.377,0.0087912088,2018-02-23
1.431,1.431,1.431,0.0392156863,2018-02-28
1.435,1.435,1.435,0.0027952481,2018-03-02
1.448,1.448,1.448,0.0090592334,2018-03-09
1.432,1.432,1.432,-0.0110497238,2018-03-15
1.421,1.421,1.421,-0.0076815642,2018-03-16
1.394,1.394,1.394,-0.0190007037,2018-03-23
1.381,1.381,1.381,-0.0093256815,2018-03-30
1.36,1.36,1.36,-0.0152063722,2018-04-04
1.36,1.36,1.36,0.0,2018-04-13
1.351,1.351,1.351,-0.0066176471,2018-04-16
1.326,1.326,1.326,-0.0185048113,2018-04-20
1.321,1.321,1.321,-0.0037707391,2018-04-27
1.321,1.321,1.321,0.0,2018-05-04
1.321,1.321,1.321,0.0,2018-05-11
1.321,1.321,1.321,0.0,2018-05-15
1.322,1.322,1.322,0.0007570023,2018-05-18
1.32,1.32,1.32,-0.0015128593,2018-05-25
1.32,1.32,1.32,0.0,2018-05-31
1.32,1.32,1.32,0.0,2018-06-01
1.316,1.316,1.316,-0.003030303,2018-06-08
1.303,1.303,1.303,-0.0098784195,2018-06-15
1.292,1.292,1.292,-0.0084420568,2018-06-22
1.293,1.293,1.293,0.0007739938,2018-06-29
1.292,1.292,1.292,-0.0007733952,2018-07-06
1.297,1.297,1.297,0.003869969,2018-07-13
1.298,1.298,1.298,0.00077101,2018-07-16
1.298,1.298,1.298,0.0,2018-07-20
1.3,1.3,1.3,0.001540832,2018-07-27
1.293,1.293,1.293,-0.0053846154,2018-07-31
1.288,1.288,1.288,-0.003866976,2018-08-03
1.292,1.292,1.292,0.0031055901,2018-08-10
1.291,1.291,1.291,-0.0007739938,2018-08-15
1.29,1.29,1.29,-0.0007745933,2018-08-17
1.293,1.293,1.293,0.0023255814,2018-08-24
1.291,1.291,1.291,-0.0015467904,2018-08-31
1.292,1.292,1.292,0.0007745933,2018-09-07
1.289,1.289,1.289,-0.0023219814,2018-09-14
1.289,1.289,1.289,0.0,2018-09-17
1.291,1.291,1.291,0.0015515904,2018-09-21
1.294,1.294,1.294,0.00232378,2018-09-28
1.281,1.281,1.281,-0.0100463679,2018-10-12
1.276,1.276,1.276,-0.0039032006,2018-10-15
1.271,1.271,1.271,-0.0039184953,2018-10-19
1.274,1.274,1.274,0.0023603462,2018-10-26
1.274,1.274,1.274,0.0,2018-10-31
1.275,1.275,1.275,0.0007849294,2018-11-02
1.276,1.276,1.276,0.0007843137,2018-11-09
1.278,1.278,1.278,0.0015673981,2018-11-15
1.278,1.278,1.278,0.0,2018-11-16
1.279,1.279,1.279,0.0007824726,2018-11-23
1.279,1.279,1.279,0.0,2018-11-30
1.279,1.279,1.279,0.0,2018-12-07
1.281,1.281,1.281,0.0015637217,2018-12-14
1.28,1.28,1.28,-0.0007806401,2018-12-17
1.278,1.278,1.278,-0.0015625,2018-12-21
1.28,1.28,1.28,0.0015649452,2018-12-28
1.28,1.28,1.28,0.0,2019-01-04
1.28,1.28,1.28,0.0,2019-01-11
1.28,1.28,1.28,0.0,2019-01-15
1.281,1.281,1.281,0.00078125,2019-01-18
1.281,1.281,1.281,0.0,2019-01-25
1.281,1.281,1.281,0.0,2019-01-31
1.283,1.283,1.283,0.0015612802,2019-02-01
1.288,1.288,1.288,0.0038971161,2019-02-15
1.323,1.323,1.323,0.027173913,2019-02-22
