nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.4293,1.4293,1.4293,0.0,2025-09-16
1.4129,1.4129,1.4129,-0.0114741482,2025-09-19
1.4075,1.4075,1.4075,-0.0038219265,2025-09-26
1.4236,1.4236,1.4236,0.0114387211,2025-09-30
1.4286,1.4286,1.4286,0.0035122225,2025-10-10
1.3709,1.3709,1.3709,-0.0403891922,2025-10-17
1.4045,1.4045,1.4045,0.0245094463,2025-10-24
1.4087,1.4087,1.4087,0.002990388,2025-10-31
1.4198,1.4198,1.4198,0.0078796053,2025-11-07
1.4134,1.4134,1.4134,-0.0045076771,2025-11-14
1.3388,1.3388,1.3388,-0.0527805292,2025-11-21
1.3751,1.3751,1.3751,0.0271138333,2025-11-28
1.3798,1.3798,1.3798,0.0034179332,2025-12-05
1.378,1.378,1.378,-0.0013045369,2025-12-12
1.3835,1.3835,1.3835,0.0039912917,2025-12-19
1.417,1.417,1.417,0.0242139501,2025-12-26
1.4176,1.4176,1.4176,0.0004234298,2025-12-31
1.4897,1.4897,1.4897,0.0508606095,2026-01-09
1.5133,1.5133,1.5133,0.0158421159,2026-01-16
1.5724,1.5724,1.5724,0.0390537237,2026-01-23
1.5278,1.5278,1.5278,-0.0283642839,2026-01-30
1.5254,1.5254,1.5254,-0.0015708862,2026-02-06
1.5455,1.5455,1.5455,0.0131768716,2026-02-13
1.5919,1.5919,1.5919,0.0300226464,2026-02-27
1.546,1.546,1.546,-0.0288334694,2026-03-06
1.5323,1.5323,1.5323,-0.0088615783,2026-03-13
1.4553,1.4553,1.4553,-0.0502512563,2026-03-20
1.4526,1.4526,1.4526,-0.0018552876,2026-03-27
1.4185,1.4185,1.4185,-0.023475148,2026-04-03
1.4815,1.4815,1.4815,0.0444131124,2026-04-10
1.5097,1.5097,1.5097,0.0190347621,2026-04-17
1.4972,1.4972,1.4972,-0.0082797907,2026-04-24
1.5021,1.5021,1.5021,0.0032727758,2026-04-30
1.5474,1.5474,1.5474,0.0301577791,2026-05-08
1.5063,1.5063,1.5063,-0.0265606824,2026-05-15
1.5056,1.5056,1.5056,-0.0004647149,2026-05-22
