nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-09-03
1.0,1.0,1.0,0.0,2020-09-04
1.0,1.0,1.0,0.0,2020-09-11
1.0,1.0,1.0,0.0,2020-09-18
1.0,1.0,1.0,0.0,2020-09-25
1.0,1.0,1.0,0.0,2020-09-30
1.0,1.0,1.0,0.0,2020-10-09
1.0,1.0,1.0,0.0,2020-10-16
1.0,1.0,1.0,0.0,2020-10-23
1.0,1.0,1.0,0.0,2020-10-30
1.0,1.0,1.0,0.0,2020-11-06
1.0,1.0,1.0,0.0,2020-11-13
1.0,1.0,1.0,0.0,2020-11-20
0.977,0.977,0.977,-0.023,2020-11-27
0.976,0.976,0.976,-0.0010235415,2020-11-30
0.975,0.975,0.975,-0.0010245902,2020-12-04
0.976,0.976,0.976,0.001025641,2020-12-11
0.979,0.979,0.979,0.0030737705,2020-12-18
0.979,0.979,0.979,0.0,2020-12-25
0.98,0.98,0.98,0.0010214505,2020-12-31
0.981,0.981,0.981,0.0010204082,2021-01-08
0.983,0.983,0.983,0.002038736,2021-01-15
0.982,0.982,0.982,-0.001017294,2021-01-22
0.981,0.981,0.981,-0.0010183299,2021-01-29
0.982,0.982,0.982,0.001019368,2021-02-05
0.982,0.982,0.982,0.0,2021-02-10
0.982,0.982,0.982,0.0,2021-02-19
0.982,0.982,0.982,0.0,2021-02-26
0.983,0.983,0.983,0.0010183299,2021-03-05
0.984,0.984,0.984,0.001017294,2021-03-12
0.986,0.986,0.986,0.0020325203,2021-03-19
0.984,0.984,0.984,-0.0020283976,2021-03-26
0.984,0.984,0.984,0.0,2021-03-31
0.984,0.984,0.984,0.0,2021-04-02
0.985,0.985,0.985,0.0010162602,2021-04-09
0.988,0.988,0.988,0.0030456853,2021-04-16
0.99,0.99,0.99,0.0020242915,2021-04-23
0.991,0.991,0.991,0.001010101,2021-04-30
0.993,0.993,0.993,0.0020181635,2021-05-07
0.995,0.995,0.995,0.0020140987,2021-05-14
0.997,0.997,0.997,0.0020100503,2021-05-21
0.998,0.998,0.998,0.001003009,2021-05-28
0.999,0.999,0.999,0.001002004,2021-05-31
1.0,1.0,1.0,0.001001001,2021-06-04
1.001,1.001,1.001,0.001,2021-06-11
1.002,1.002,1.002,0.000999001,2021-06-18
1.003,1.003,1.003,0.000998004,2021-06-25
1.004,1.004,1.004,0.000997009,2021-06-30
1.005,1.005,1.005,0.0009960159,2021-07-02
1.005,1.005,1.005,0.0,2021-07-09
1.008,1.008,1.008,0.0029850746,2021-07-16
1.009,1.009,1.009,0.0009920635,2021-07-23
1.011,1.011,1.011,0.0019821606,2021-07-30
1.016,1.016,1.016,0.0049455984,2021-08-06
1.017,1.017,1.017,0.000984252,2021-08-13
1.019,1.019,1.019,0.0019665683,2021-08-20
1.02,1.02,1.02,0.0009813543,2021-08-27
1.02,1.02,1.02,0.0,2021-08-31
1.02,1.02,1.02,0.0,2021-09-03
1.018,1.018,1.018,-0.0019607843,2021-09-10
1.018,1.018,1.018,0.0,2021-09-17
1.018,1.018,1.018,0.0,2021-09-24
1.018,1.018,1.018,0.0,2021-09-30
1.02,1.02,1.02,0.0019646365,2021-10-08
1.021,1.021,1.021,0.0009803922,2021-10-15
1.023,1.023,1.023,0.0019588639,2021-10-22
1.026,1.026,1.026,0.0029325513,2021-10-29
1.029,1.029,1.029,0.0029239766,2021-11-05
1.031,1.031,1.031,0.0019436346,2021-11-12
1.034,1.034,1.034,0.0029097963,2021-11-19
1.036,1.036,1.036,0.001934236,2021-11-26
1.037,1.037,1.037,0.000965251,2021-11-30
1.037,1.037,1.037,0.0,2021-12-03
1.039,1.039,1.039,0.0019286403,2021-12-10
1.039,1.039,1.039,0.0,2021-12-17
1.039,1.039,1.039,0.0,2021-12-24
1.037,1.037,1.037,-0.0019249278,2021-12-31
1.039,1.039,1.039,0.0019286403,2022-01-07
1.041,1.041,1.041,0.0019249278,2022-01-14
1.044,1.044,1.044,0.0028818444,2022-01-21
1.046,1.046,1.046,0.0019157088,2022-01-28
1.046,1.046,1.046,0.0,2022-02-11
1.045,1.045,1.045,-0.0009560229,2022-02-18
1.045,1.045,1.045,0.0,2022-02-25
1.045,1.045,1.045,0.0,2022-02-28
1.006,1.006,1.006,-0.0373205742,2022-03-04
1.007,1.007,1.007,0.0009940358,2022-03-11
1.007,1.007,1.007,0.0,2022-03-18
1.045,1.045,1.045,0.0377358491,2022-03-25
1.046,1.046,1.046,0.0009569378,2022-03-31
1.047,1.047,1.047,0.0009560229,2022-04-01
1.046,1.046,1.046,-0.0009551098,2022-04-08
1.047,1.047,1.047,0.0009560229,2022-04-15
1.048,1.048,1.048,0.0009551098,2022-04-22
1.049,1.049,1.049,0.0009541985,2022-04-29
1.05,1.05,1.05,0.0009532888,2022-05-06
1.052,1.052,1.052,0.0019047619,2022-05-13
1.053,1.053,1.053,0.0009505703,2022-05-20
1.055,1.055,1.055,0.0018993352,2022-05-27
1.056,1.056,1.056,0.0009478673,2022-05-31
1.053,1.053,1.053,-0.0028409091,2022-06-02
1.055,1.055,1.055,0.0018993352,2022-06-10
1.055,1.055,1.055,0.0,2022-06-17
1.056,1.056,1.056,0.0009478673,2022-06-24
1.055,1.055,1.055,-0.0009469697,2022-06-30
1.055,1.055,1.055,0.0,2022-07-01
1.057,1.057,1.057,0.0018957346,2022-07-08
1.058,1.058,1.058,0.0009460738,2022-07-15
1.062,1.062,1.062,0.0037807183,2022-07-22
1.061,1.061,1.061,-0.0009416196,2022-07-29
1.063,1.063,1.063,0.0018850141,2022-08-05
1.06,1.06,1.06,-0.0028222013,2022-08-12
1.062,1.062,1.062,0.0018867925,2022-08-19
1.055,1.055,1.055,-0.0065913371,2022-08-26
1.053,1.053,1.053,-0.0018957346,2022-08-31
1.05,1.05,1.05,-0.0028490028,2022-09-02
1.053,1.053,1.053,0.0028571429,2022-09-09
