nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0452,1.0452,1.0452,0.0,2021-06-11
1.031,1.031,1.031,-0.0135859166,2021-06-18
1.055,1.055,1.055,0.0232783705,2021-06-25
1.0426,1.0426,1.0426,-0.0117535545,2021-07-02
1.0708,1.0708,1.0708,0.0270477652,2021-07-09
1.0876,1.0876,1.0876,0.0156892043,2021-07-16
1.1074,1.1074,1.1074,0.0182052225,2021-07-23
1.0988,1.0988,1.0988,-0.0077659382,2021-07-30
1.1316,1.1316,1.1316,0.0298507463,2021-08-06
1.1563,1.1563,1.1563,0.0218275009,2021-08-13
1.1368,1.1368,1.1368,-0.0168641356,2021-08-20
1.1731,1.1731,1.1731,0.0319317382,2021-08-27
1.1954,1.1954,1.1954,0.0190094621,2021-09-03
1.2261,1.2261,1.2261,0.0256817802,2021-09-10
1.1893,1.1893,1.1893,-0.0300138651,2021-09-17
1.1984,1.1984,1.1984,0.0076515597,2021-09-24
1.1855,1.1855,1.1855,-0.0107643525,2021-09-30
1.1972,1.1972,1.1972,0.0098692535,2021-10-08
1.1763,1.1763,1.1763,-0.0174574006,2021-10-15
1.1869,1.1869,1.1869,0.0090113066,2021-10-22
1.1789,1.1789,1.1789,-0.0067402477,2021-10-29
1.2006,1.2006,1.2006,0.0184069896,2021-11-05
1.2475,1.2475,1.2475,0.0390638014,2021-11-12
1.2682,1.2682,1.2682,0.0165931864,2021-11-19
1.2877,1.2877,1.2877,0.0153761236,2021-11-26
1.3139,1.3139,1.3139,0.020346354,2021-12-03
1.2909,1.2909,1.2909,-0.0175051374,2021-12-10
1.3059,1.3059,1.3059,0.0116198001,2021-12-17
1.3169,1.3169,1.3169,0.0084233096,2021-12-24
1.3333,1.3333,1.3333,0.0124534893,2021-12-31
1.3519,1.3519,1.3519,0.0139503488,2022-01-07
1.3409,1.3409,1.3409,-0.0081366965,2022-01-14
1.3393,1.3393,1.3393,-0.0011932284,2022-01-21
1.3159,1.3159,1.3159,-0.0174718136,2022-01-28
1.347,1.347,1.347,0.0236340147,2022-02-11
1.3114,1.3114,1.3114,-0.0264291017,2022-02-18
1.3383,1.3383,1.3383,0.0205124295,2022-02-25
1.3233,1.3233,1.3233,-0.0112082493,2022-03-04
1.2841,1.2841,1.2841,-0.0296229124,2022-03-11
1.2953,1.2953,1.2953,0.0087220621,2022-03-18
1.2696,1.2696,1.2696,-0.0198409635,2022-03-25
1.2748,1.2748,1.2748,0.0040957782,2022-04-01
1.2786,1.2786,1.2786,0.0029808597,2022-04-08
1.268,1.268,1.268,-0.0082903175,2022-04-15
1.2635,1.2635,1.2635,-0.0035488959,2022-04-22
1.2551,1.2551,1.2551,-0.0066481994,2022-04-29
1.2582,1.2582,1.2582,0.0024699227,2022-05-06
1.2798,1.2798,1.2798,0.017167382,2022-05-13
1.295,1.295,1.295,0.0118768558,2022-05-20
1.2944,1.2944,1.2944,-0.0004633205,2022-05-27
1.3012,1.3012,1.3012,0.0052533993,2022-06-02
1.3263,1.3263,1.3263,0.0192898863,2022-06-10
1.3434,1.3434,1.3434,0.0128930106,2022-06-17
1.3503,1.3503,1.3503,0.0051362215,2022-06-24
1.3767,1.3767,1.3767,0.0195512108,2022-07-01
1.3695,1.3695,1.3695,-0.0052298976,2022-07-08
1.354,1.354,1.354,-0.0113179993,2022-07-15
1.3762,1.3762,1.3762,0.0163958641,2022-07-22
1.3954,1.3954,1.3954,0.0139514605,2022-07-29
1.3946,1.3946,1.3946,-0.0005733123,2022-08-05
1.422,1.422,1.422,0.0196472107,2022-08-12
1.4025,1.4025,1.4025,-0.0137130802,2022-08-19
1.3678,1.3678,1.3678,-0.024741533,2022-08-26
1.3459,1.3459,1.3459,-0.0160111127,2022-09-02
1.3525,1.3525,1.3525,0.0049037819,2022-09-09
1.3138,1.3138,1.3138,-0.0286136784,2022-09-16
1.3132,1.3132,1.3132,-0.0004566905,2022-09-23
1.2857,1.2857,1.2857,-0.0209412123,2022-09-30
1.3303,1.3303,1.3303,0.0346892743,2022-10-14
1.3207,1.3207,1.3207,-0.0072164173,2022-10-21
1.2894,1.2894,1.2894,-0.0236995533,2022-10-28
1.3325,1.3325,1.3325,0.0334263999,2022-11-04
1.3391,1.3391,1.3391,0.0049530957,2022-11-11
1.3031,1.3031,1.3031,-0.0268837279,2022-11-18
1.3053,1.3053,1.3053,0.0016882818,2022-11-25
1.3346,1.3346,1.3346,0.0224469471,2022-12-02
1.3194,1.3194,1.3194,-0.0113891803,2022-12-09
