nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.3097,1.3097,1.3097,0.0,2025-05-30
1.3227,1.3227,1.3227,0.0099259372,2025-06-06
1.3297,1.3297,1.3297,0.0052922053,2025-06-13
1.3347,1.3347,1.3347,0.0037602467,2025-06-20
1.3229,1.3229,1.3229,-0.008840938,2025-06-27
1.3218,1.3218,1.3218,-0.0008315065,2025-06-30
1.3326,1.3326,1.3326,0.0081706764,2025-07-04
1.3294,1.3294,1.3294,-0.0024013207,2025-07-11
1.3295,1.3295,1.3295,7.52219e-05,2025-07-18
1.3182,1.3182,1.3182,-0.0084994359,2025-07-25
1.3254,1.3254,1.3254,0.0054619936,2025-07-31
1.3264,1.3264,1.3264,0.0007544892,2025-08-01
1.3308,1.3308,1.3308,0.0033172497,2025-08-08
1.3272,1.3272,1.3272,-0.0027051398,2025-08-15
1.3243,1.3243,1.3243,-0.0021850512,2025-08-22
1.3309,1.3309,1.3309,0.004983765,2025-08-29
1.338,1.338,1.338,0.0053347359,2025-09-05
1.3364,1.3364,1.3364,-0.0011958146,2025-09-12
1.3351,1.3351,1.3351,-0.0009727626,2025-09-19
1.3339,1.3339,1.3339,-0.0008988091,2025-09-26
1.3358,1.3358,1.3358,0.0014243946,2025-09-30
1.3397,1.3397,1.3397,0.0029195987,2025-10-10
1.3592,1.3592,1.3592,0.0145554975,2025-10-17
1.3404,1.3404,1.3404,-0.0138316657,2025-10-24
1.3391,1.3391,1.3391,-0.0009698597,2025-10-31
1.3357,1.3357,1.3357,-0.0025390187,2025-11-07
1.3418,1.3418,1.3418,0.0045668938,2025-11-14
1.3242,1.3242,1.3242,-0.0131167089,2025-11-21
1.2517,1.2517,1.2517,-0.0547500378,2025-11-28
1.1968,1.1968,1.1968,-0.0438603499,2025-12-05
1.2048,1.2048,1.2048,0.006684492,2025-12-12
1.1987,1.1987,1.1987,-0.005063081,2025-12-19
1.2258,1.2258,1.2258,0.0226078251,2025-12-26
1.208,1.208,1.208,-0.0145211291,2025-12-31
1.2264,1.2264,1.2264,0.0152317881,2026-01-09
1.2562,1.2562,1.2562,0.0242987606,2026-01-16
1.3086,1.3086,1.3086,0.041713103,2026-01-23
1.3709,1.3709,1.3709,0.0476081308,2026-01-30
1.2841,1.2841,1.2841,-0.0633160697,2026-02-06
1.3056,1.3056,1.3056,0.0167432443,2026-02-13
1.329,1.329,1.329,0.0179227941,2026-02-27
1.3227,1.3227,1.3227,-0.0047404063,2026-03-06
1.318,1.318,1.318,-0.0035533379,2026-03-13
1.255,1.255,1.255,-0.0477996965,2026-03-20
1.2152,1.2152,1.2152,-0.0317131474,2026-03-27
1.2417,1.2417,1.2417,0.0218071099,2026-04-03
1.331,1.331,1.331,0.0719175324,2026-04-10
1.3496,1.3496,1.3496,0.0139744553,2026-04-17
1.3423,1.3423,1.3423,-0.0054090101,2026-04-24
1.3365,1.3365,1.3365,-0.0043209417,2026-04-30
1.364,1.364,1.364,0.0205761317,2026-05-08
1.3564,1.3564,1.3564,-0.0055718475,2026-05-15
1.3534,1.3534,1.3534,-0.002211737,2026-05-22
