nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-16
1.0008,1.0008,1.0008,0.0008,2025-06-20
1.0005,1.0005,1.0005,-0.0002997602,2025-06-27
1.0004,1.0004,1.0004,-9.995e-05,2025-06-30
1.0003,1.0003,1.0003,-9.996e-05,2025-07-04
1.021,1.021,1.021,0.0206937919,2025-07-11
1.0538,1.0538,1.0538,0.0321253673,2025-07-18
1.077,1.077,1.077,0.0220155627,2025-07-25
1.0346,1.0346,1.0346,-0.0393686165,2025-07-31
1.0298,1.0298,1.0298,-0.0046394742,2025-08-01
1.0482,1.0482,1.0482,0.0178675471,2025-08-08
1.0602,1.0602,1.0602,0.0114481969,2025-08-15
1.0709,1.0709,1.0709,0.0100924354,2025-08-22
1.0645,1.0645,1.0645,-0.0059762816,2025-08-29
1.09,1.09,1.09,0.0239549084,2025-09-05
1.0697,1.0697,1.0697,-0.0186238532,2025-09-12
1.0545,1.0545,1.0545,-0.0142095915,2025-09-19
1.0817,1.0817,1.0817,0.0257942153,2025-09-26
1.1125,1.1125,1.1125,0.0284736988,2025-09-30
1.1312,1.1312,1.1312,0.0168089888,2025-10-10
1.1299,1.1299,1.1299,-0.0011492221,2025-10-17
1.1218,1.1218,1.1218,-0.007168776,2025-10-24
1.1089,1.1089,1.1089,-0.011499376,2025-10-31
1.0734,1.0734,1.0734,-0.0320137073,2025-11-07
1.0914,1.0914,1.0914,0.0167691448,2025-11-14
1.0513,1.0513,1.0513,-0.0367417995,2025-11-21
1.0582,1.0582,1.0582,0.0065633026,2025-11-28
1.1827,1.1827,1.1827,0.1176526177,2025-12-05
1.2607,1.2607,1.2607,0.0659507906,2025-12-12
1.2228,1.2228,1.2228,-0.0300626636,2025-12-19
1.3648,1.3648,1.3648,0.1161269218,2025-12-26
1.3449,1.3449,1.3449,-0.014580891,2025-12-31
1.1488,1.4488,1.4488,0.0772548145,2026-01-09
1.1691,1.4691,1.47440118,0.0176706128,2026-01-16
1.2,1.5,1.51337047,0.0264305876,2026-01-23
1.2561,1.5561,1.58412054,0.04675,2026-01-30
1.1384,1.4384,1.43568412,-0.0937027307,2026-02-06
1.1415,1.4415,1.43959366,0.0027231202,2026-02-13
1.1847,1.4847,1.494075,0.0378449409,2026-02-27
1.1845,1.4845,1.49382277,-0.0001688191,2026-03-06
1.3447,1.6447,1.69585773,0.1352469396,2026-03-13
1.2899,1.5899,1.62674714,-0.0407525842,2026-03-20
1.2795,1.5795,1.61363127,-0.0080626405,2026-03-27
1.2289,1.5289,1.54981748,-0.0395466979,2026-04-03
1.2128,1.5128,1.52951309,-0.0131011474,2026-04-10
1.2479,1.5479,1.57377918,0.0289412929,2026-04-17
1.2376,1.5376,1.56078942,-0.0082538665,2026-04-24
1.2357,1.5357,1.55839325,-0.0015352295,2026-04-30
1.2474,1.5474,1.57314861,0.0094683176,2026-05-08
1.237,1.537,1.56003273,-0.0083373417,2026-05-15
1.2125,1.5125,1.52913475,-0.0198059822,2026-05-22
