nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-06
0.9996,0.9996,0.9996,-0.0004,2023-01-13
0.9996,0.9996,0.9996,0.0,2023-01-20
0.9996,0.9996,0.9996,0.0,2023-02-03
0.9996,0.9996,0.9996,0.0,2023-02-10
1.0079,1.0079,1.0079,0.0083033213,2023-02-17
1.033,1.033,1.033,0.0249032642,2023-02-24
0.9882,0.9882,0.9882,-0.0433688287,2023-03-03
0.9857,0.9857,0.9857,-0.0025298523,2023-03-10
0.9758,0.9758,0.9758,-0.0100436238,2023-03-17
0.9667,0.9667,0.9667,-0.0093256815,2023-03-24
0.9642,0.9642,0.9642,-0.0025861177,2023-03-31
0.9357,0.9357,0.9357,-0.0295581829,2023-04-07
0.9369,0.9369,0.9369,0.0012824623,2023-04-14
0.8848,0.8848,0.8848,-0.055608923,2023-04-21
0.8476,0.8476,0.8476,-0.0420433996,2023-04-28
0.8178,0.8178,0.8178,-0.0351580934,2023-05-05
0.7794,0.7794,0.7794,-0.0469552458,2023-05-12
0.7695,0.7695,0.7695,-0.0127020785,2023-05-19
0.7732,0.7732,0.7732,0.0048083171,2023-05-26
0.7806,0.7806,0.7806,0.0095706156,2023-06-02
0.7856,0.7856,0.7856,0.0064053292,2023-06-09
0.8044,0.8044,0.8044,0.0239307536,2023-06-16
0.7928,0.7928,0.7928,-0.0144206862,2023-06-21
0.8536,0.8536,0.8536,0.0766902119,2023-06-30
0.842,0.842,0.842,-0.0135895033,2023-07-07
0.8375,0.8375,0.8375,-0.0053444181,2023-07-14
0.816,0.816,0.816,-0.0256716418,2023-07-21
0.8013,0.8013,0.8013,-0.0180147059,2023-07-28
0.7977,0.7977,0.7977,-0.0044926994,2023-08-04
0.7691,0.7691,0.7691,-0.0358530776,2023-08-11
0.7545,0.7545,0.7545,-0.0189832271,2023-08-18
0.7311,0.7311,0.7311,-0.0310139165,2023-08-25
0.7643,0.7643,0.7643,0.0454110245,2023-09-01
0.7959,0.7959,0.7959,0.0413450216,2023-09-08
0.8067,0.8067,0.8067,0.0135695439,2023-09-15
0.8135,0.8135,0.8135,0.0084294037,2023-09-22
0.7705,0.7705,0.7705,-0.0528580209,2023-09-28
0.8667,0.8667,0.8667,0.1248539909,2023-10-13
