nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2023-07-14
1.0004,1.0004,1.0004,0.00029997,2023-07-21
1.0006,1.0006,1.0006,0.00019992,2023-07-28
1.0007,1.0007,1.0007,9.994e-05,2023-08-04
0.9952,0.9952,0.9952,-0.0054961527,2023-08-11
0.9975,0.9975,0.9975,0.0023110932,2023-08-18
1.0027,1.0027,1.0027,0.0052130326,2023-08-25
1.0008,1.0008,1.0008,-0.0018948838,2023-09-01
0.9963,0.9963,0.9963,-0.0044964029,2023-09-08
0.9915,0.9915,0.9915,-0.004817826,2023-09-15
0.9993,0.9993,0.9993,0.0078668684,2023-09-22
0.9989,0.9989,0.9989,-0.0004002802,2023-09-28
1.0048,1.0048,1.0048,0.0059064971,2023-10-13
1.0016,1.0016,1.0016,-0.0031847134,2023-10-20
1.0113,1.0113,1.0113,0.0096845048,2023-10-27
1.012,1.012,1.012,0.0006921784,2023-11-03
1.013,1.013,1.013,0.0009881423,2023-11-10
1.0146,1.0146,1.0146,0.0015794669,2023-11-17
1.0155,1.0155,1.0155,0.0008870491,2023-11-24
1.0147,1.0147,1.0147,-0.0007877893,2023-12-01
1.016,1.016,1.016,0.0012811668,2023-12-08
1.0162,1.0162,1.0162,0.0001968504,2023-12-15
1.016,1.016,1.016,-0.0001968117,2023-12-22
1.0148,1.0148,1.0148,-0.0011811024,2023-12-29
1.0139,1.0139,1.0139,-0.0008868743,2024-01-05
1.0146,1.0146,1.0146,0.0006904034,2024-01-12
1.0112,1.0112,1.0112,-0.0033510743,2024-01-19
1.0179,1.0179,1.0179,0.0066257911,2024-01-26
1.0265,1.0265,1.0265,0.0084487671,2024-02-02
1.0275,1.0275,1.0275,0.0009741841,2024-02-08
1.0264,1.0264,1.0264,-0.0010705596,2024-02-23
1.0344,1.0344,1.0344,0.0077942323,2024-03-01
1.0359,1.0359,1.0359,0.001450116,2024-03-08
1.0304,1.0304,1.0304,-0.0053093928,2024-03-15
1.0613,1.0613,1.0613,0.029988354,2024-03-22
1.0517,1.0517,1.0517,-0.0090455102,2024-03-29
1.034,1.034,1.034,-0.0168298945,2024-04-03
1.028,1.028,1.028,-0.0058027079,2024-04-12
1.0131,1.0131,1.0131,-0.0144941634,2024-04-19
1.0193,1.0193,1.0193,0.0061198302,2024-04-26
1.02,1.02,1.02,0.0006867458,2024-04-30
1.0178,1.0178,1.0178,-0.0021568627,2024-05-10
1.0037,1.0037,1.0037,-0.0138534093,2024-05-17
1.0326,1.0326,1.0326,0.0287934642,2024-05-24
1.0345,1.0345,1.0345,0.0018400155,2024-05-31
1.0353,1.0353,1.0353,0.0007733204,2024-06-07
1.0379,1.0379,1.0379,0.0025113494,2024-06-14
1.0335,1.0335,1.0335,-0.0042393294,2024-06-21
1.0249,1.0249,1.0249,-0.0083212385,2024-06-28
1.0229,1.0229,1.0229,-0.0019514099,2024-07-05
1.0215,1.0215,1.0215,-0.0013686577,2024-07-12
