nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-05-28
1.0,1.0,1.0,0.0,2021-05-31
1.0,1.0,1.0,0.0,2021-06-04
1.001,1.001,1.001,0.001,2021-06-11
0.997,0.997,0.997,-0.003996004,2021-06-18
1.008,1.008,1.008,0.0110330993,2021-06-25
1.011,1.011,1.011,0.0029761905,2021-06-30
1.004,1.004,1.004,-0.0069238378,2021-07-02
1.01,1.01,1.01,0.0059760956,2021-07-09
1.021,1.021,1.021,0.0108910891,2021-07-16
1.024,1.024,1.024,0.0029382958,2021-07-23
1.022,1.022,1.022,-0.001953125,2021-07-30
1.025,1.025,1.025,0.0029354207,2021-08-06
1.032,1.032,1.032,0.0068292683,2021-08-13
1.018,1.018,1.018,-0.0135658915,2021-08-20
1.033,1.033,1.033,0.0147347741,2021-08-27
1.038,1.038,1.038,0.0048402711,2021-08-31
1.038,1.038,1.038,0.0,2021-09-03
1.051,1.051,1.051,0.0125240848,2021-09-10
1.042,1.042,1.042,-0.0085632731,2021-09-17
1.043,1.043,1.043,0.0009596929,2021-09-24
1.041,1.041,1.041,-0.0019175455,2021-09-30
1.044,1.044,1.044,0.0028818444,2021-10-08
1.048,1.048,1.048,0.0038314176,2021-10-15
1.045,1.045,1.045,-0.0028625954,2021-10-22
1.034,1.034,1.034,-0.0105263158,2021-10-29
1.029,1.029,1.029,-0.0048355899,2021-11-05
1.035,1.035,1.035,0.0058309038,2021-11-12
1.035,1.035,1.035,0.0,2021-11-19
1.033,1.033,1.033,-0.0019323671,2021-11-26
1.034,1.034,1.034,0.0009680542,2021-11-30
1.033,1.033,1.033,-0.000967118,2021-12-03
1.035,1.035,1.035,0.0019361084,2021-12-10
1.03,1.03,1.03,-0.0048309179,2021-12-17
1.032,1.032,1.032,0.0019417476,2021-12-24
1.034,1.034,1.034,0.0019379845,2021-12-31
1.024,1.024,1.024,-0.0096711799,2022-01-07
1.023,1.023,1.023,-0.0009765625,2022-01-14
1.033,1.033,1.033,0.0097751711,2022-01-21
1.02,1.02,1.02,-0.0125847047,2022-01-28
1.029,1.029,1.029,0.0088235294,2022-02-11
1.032,1.032,1.032,0.0029154519,2022-02-18
1.04,1.04,1.04,0.007751938,2022-02-25
1.04,1.04,1.04,0.0,2022-02-28
1.041,1.041,1.041,0.0009615385,2022-03-04
1.041,1.041,1.041,0.0,2022-03-11
1.03,1.03,1.03,-0.0105667627,2022-03-18
1.032,1.032,1.032,0.0019417476,2022-03-25
1.033,1.033,1.033,0.0009689922,2022-03-31
1.029,1.029,1.029,-0.0038722168,2022-04-01
1.028,1.028,1.028,-0.0009718173,2022-04-08
1.027,1.027,1.027,-0.0009727626,2022-04-15
1.007,1.007,1.007,-0.0194741967,2022-04-22
1.01,1.01,1.01,0.002979146,2022-04-29
1.007,1.007,1.007,-0.002970297,2022-05-06
1.013,1.013,1.013,0.005958292,2022-05-13
1.023,1.023,1.023,0.0098716683,2022-05-20
1.027,1.027,1.027,0.0039100684,2022-05-27
1.028,1.028,1.028,0.0009737098,2022-05-31
1.034,1.034,1.034,0.0058365759,2022-06-02
1.035,1.035,1.035,0.000967118,2022-06-06
1.051,1.051,1.051,0.0154589372,2022-06-10
1.035,1.035,1.035,-0.0152235966,2022-06-17
1.029,1.029,1.029,-0.0057971014,2022-06-24
1.03,1.03,1.03,0.0009718173,2022-06-30
1.037,1.037,1.037,0.0067961165,2022-07-01
1.035,1.035,1.035,-0.0019286403,2022-07-08
1.029,1.029,1.029,-0.0057971014,2022-07-15
1.029,1.029,1.029,0.0,2022-07-22
1.028,1.028,1.028,-0.0009718173,2022-07-29
1.022,1.022,1.022,-0.0058365759,2022-08-05
1.034,1.034,1.034,0.011741683,2022-08-12
1.036,1.036,1.036,0.001934236,2022-08-19
1.033,1.033,1.033,-0.0028957529,2022-08-26
1.032,1.032,1.032,-0.0009680542,2022-08-31
1.022,1.022,1.022,-0.0096899225,2022-09-02
1.027,1.027,1.027,0.0048923679,2022-09-09
1.012,1.012,1.012,-0.0146056475,2022-09-16
1.009,1.009,1.009,-0.0029644269,2022-09-23
0.999,0.999,0.999,-0.0099108028,2022-09-30
0.997,0.997,0.997,-0.002002002,2022-10-10
1.002,1.002,1.002,0.0050150451,2022-10-14
0.998,0.998,0.998,-0.003992016,2022-10-21
0.987,0.987,0.987,-0.0110220441,2022-10-28
0.984,0.984,0.984,-0.0030395137,2022-10-31
0.998,0.998,0.998,0.0142276423,2022-11-04
1.001,1.001,1.001,0.003006012,2022-11-11
1.0,1.0,1.0,-0.000999001,2022-11-18
0.996,0.996,0.996,-0.004,2022-11-25
0.999,0.999,0.999,0.0030120482,2022-11-30
1.007,1.007,1.007,0.008008008,2022-12-02
1.016,1.016,1.016,0.0089374379,2022-12-09
1.011,1.011,1.011,-0.0049212598,2022-12-16
0.995,0.995,0.995,-0.0158259149,2022-12-23
1.003,1.003,1.003,0.008040201,2022-12-30
1.009,1.009,1.009,0.0059820538,2023-01-06
1.013,1.013,1.013,0.0039643211,2023-01-13
1.022,1.022,1.022,0.0088845015,2023-01-20
1.023,1.023,1.023,0.0009784736,2023-01-31
1.024,1.024,1.024,0.0009775171,2023-02-03
1.018,1.018,1.018,-0.005859375,2023-02-10
1.011,1.011,1.011,-0.0068762279,2023-02-17
1.016,1.016,1.016,0.0049455984,2023-02-24
1.015,1.015,1.015,-0.000984252,2023-02-28
1.018,1.018,1.018,0.002955665,2023-03-03
1.009,1.009,1.009,-0.0088408644,2023-03-10
1.001,1.001,1.001,-0.0079286422,2023-03-17
1.006,1.006,1.006,0.004995005,2023-03-24
1.006,1.006,1.006,0.0,2023-03-31
1.011,1.011,1.011,0.0049701789,2023-04-07
1.012,1.012,1.012,0.0009891197,2023-04-14
1.001,1.001,1.001,-0.0108695652,2023-04-21
1.0,1.0,1.0,-0.000999001,2023-04-28
1.003,1.003,1.003,0.003,2023-05-05
0.995,0.995,0.995,-0.0079760718,2023-05-12
0.996,0.996,0.996,0.0010050251,2023-05-19
0.996,0.996,0.996,0.0,2023-05-26
0.996,0.996,0.996,0.0,2023-05-31
0.995,0.995,0.995,-0.0010040161,2023-06-02
0.998,0.998,0.998,0.0030150754,2023-06-09
1.005,1.005,1.005,0.0070140281,2023-06-16
0.998,0.998,0.998,-0.0069651741,2023-06-21
0.999,0.999,0.999,0.001002004,2023-06-30
1.002,1.002,1.002,0.003003003,2023-07-07
1.011,1.011,1.011,0.0089820359,2023-07-14
1.007,1.007,1.007,-0.0039564787,2023-07-21
1.017,1.017,1.017,0.0099304866,2023-07-28
1.018,1.018,1.018,0.0009832842,2023-07-31
1.02,1.02,1.02,0.0019646365,2023-08-04
1.011,1.011,1.011,-0.0088235294,2023-08-11
1.009,1.009,1.009,-0.0019782394,2023-08-18
1.008,1.008,1.008,-0.0009910803,2023-08-25
1.022,1.022,1.022,0.0138888889,2023-08-31
1.023,1.023,1.023,0.0009784736,2023-09-01
1.016,1.016,1.016,-0.0068426197,2023-09-08
1.021,1.021,1.021,0.0049212598,2023-09-15
1.016,1.016,1.016,-0.0048971596,2023-09-22
1.015,1.015,1.015,-0.000984252,2023-09-28
1.001,1.001,1.001,-0.0137931034,2023-10-13
0.99,0.99,0.99,-0.010989011,2023-10-20
0.992,0.992,0.992,0.002020202,2023-10-27
0.996,0.996,0.996,0.0040322581,2023-10-31
0.997,0.997,0.997,0.0010040161,2023-11-03
1.003,1.003,1.003,0.0060180542,2023-11-10
1.007,1.007,1.007,0.0039880359,2023-11-17
1.009,1.009,1.009,0.0019860973,2023-11-24
1.007,1.007,1.007,-0.0019821606,2023-11-30
1.011,1.011,1.011,0.0039721946,2023-12-01
1.008,1.008,1.008,-0.0029673591,2023-12-08
1.005,1.005,1.005,-0.0029761905,2023-12-15
0.997,0.997,0.997,-0.007960199,2023-12-22
1.005,1.005,1.005,0.0080240722,2023-12-29
1.003,1.003,1.003,-0.0019900498,2024-01-05
0.995,0.995,0.995,-0.0079760718,2024-01-12
0.986,0.986,0.986,-0.0090452261,2024-01-19
0.989,0.989,0.989,0.0030425963,2024-01-26
0.967,0.967,0.967,-0.0222446916,2024-01-31
0.955,0.955,0.955,-0.012409514,2024-02-02
0.943,0.943,0.943,-0.012565445,2024-02-08
0.974,0.974,0.974,0.032873807,2024-02-23
0.976,0.976,0.976,0.0020533881,2024-02-29
0.979,0.979,0.979,0.0030737705,2024-03-01
0.985,0.985,0.985,0.0061287028,2024-03-08
0.999,0.999,0.999,0.014213198,2024-03-15
1.001,1.001,1.001,0.002002002,2024-03-22
1.003,1.003,1.003,0.001998002,2024-03-29
1.012,1.012,1.012,0.0089730808,2024-04-03
1.006,1.006,1.006,-0.0059288538,2024-04-12
1.005,1.005,1.005,-0.0009940358,2024-04-19
1.009,1.009,1.009,0.0039800995,2024-04-26
1.011,1.011,1.011,0.0019821606,2024-04-30
1.022,1.022,1.022,0.0108803165,2024-05-10
1.026,1.026,1.026,0.0039138943,2024-05-17
1.017,1.017,1.017,-0.0087719298,2024-05-24
1.018,1.018,1.018,0.0009832842,2024-05-31
1.01,1.01,1.01,-0.0078585462,2024-06-07
1.007,1.007,1.007,-0.002970297,2024-06-14
1.007,1.007,1.007,0.0,2024-06-21
1.006,1.006,1.006,-0.0009930487,2024-06-28
1.004,1.004,1.004,-0.0019880716,2024-07-05
1.008,1.008,1.008,0.0039840637,2024-07-12
1.006,1.006,1.006,-0.001984127,2024-07-19
0.999,0.999,0.999,-0.0069582505,2024-07-26
1.008,1.008,1.008,0.009009009,2024-07-31
1.005,1.005,1.005,-0.0029761905,2024-08-02
1.004,1.004,1.004,-0.0009950249,2024-08-09
1.01,1.01,1.01,0.0059760956,2024-08-16
1.004,1.004,1.004,-0.0059405941,2024-08-23
0.998,0.998,0.998,-0.0059760956,2024-08-30
0.999,0.999,0.999,0.001002004,2024-09-06
0.989,0.989,0.989,-0.01001001,2024-09-13
0.997,0.997,0.997,0.0080889788,2024-09-20
1.022,1.022,1.022,0.0250752257,2024-09-27
1.037,1.037,1.037,0.0146771037,2024-09-30
1.04,1.04,1.04,0.0028929605,2024-10-11
1.044,1.044,1.044,0.0038461538,2024-10-18
1.054,1.054,1.054,0.0095785441,2024-10-25
1.053,1.053,1.053,-0.0009487666,2024-10-31
1.051,1.051,1.051,-0.0018993352,2024-11-01
1.075,1.075,1.075,0.0228353949,2024-11-08
1.06,1.06,1.06,-0.0139534884,2024-11-15
1.057,1.057,1.057,-0.0028301887,2024-11-22
1.068,1.068,1.068,0.0104068117,2024-11-29
1.085,1.085,1.085,0.015917603,2024-12-06
1.087,1.087,1.087,0.001843318,2024-12-13
1.087,1.087,1.087,0.0,2024-12-20
1.086,1.086,1.086,-0.0009199632,2024-12-27
1.08,1.08,1.08,-0.0055248619,2024-12-31
1.067,1.067,1.067,-0.012037037,2025-01-03
1.061,1.061,1.061,-0.0056232427,2025-01-10
1.07,1.07,1.07,0.0084825636,2025-01-17
1.074,1.074,1.074,0.0037383178,2025-01-24
1.072,1.072,1.072,-0.0018621974,2025-01-27
1.089,1.089,1.089,0.015858209,2025-02-07
1.099,1.099,1.099,0.0091827365,2025-02-14
1.104,1.104,1.104,0.0045495905,2025-02-21
1.091,1.091,1.091,-0.0117753623,2025-02-28
1.106,1.106,1.106,0.0137488543,2025-03-07
1.114,1.114,1.114,0.0072332731,2025-03-14
1.111,1.111,1.111,-0.0026929982,2025-03-21
1.105,1.105,1.105,-0.0054005401,2025-03-28
1.105,1.105,1.105,0.0,2025-03-31
1.104,1.104,1.104,-0.0009049774,2025-04-03
1.081,1.081,1.081,-0.0208333333,2025-04-11
1.088,1.088,1.088,0.0064754857,2025-04-18
1.097,1.097,1.097,0.0082720588,2025-04-25
1.098,1.098,1.098,0.000911577,2025-04-30
1.109,1.109,1.109,0.0100182149,2025-05-09
1.11,1.11,1.11,0.0009017133,2025-05-16
1.11,1.11,1.11,0.0,2025-05-23
1.11,1.11,1.11,0.0,2025-05-30
1.117,1.117,1.117,0.0063063063,2025-06-06
1.119,1.119,1.119,0.0017905103,2025-06-13
1.114,1.114,1.114,-0.0044682752,2025-06-20
1.124,1.124,1.124,0.0089766607,2025-06-27
1.126,1.126,1.126,0.0017793594,2025-06-30
1.129,1.129,1.129,0.0026642984,2025-07-04
1.138,1.138,1.138,0.0079716563,2025-07-11
1.147,1.147,1.147,0.0079086116,2025-07-18
1.157,1.157,1.157,0.0087183958,2025-07-25
1.152,1.152,1.152,-0.0043215212,2025-07-31
1.15,1.15,1.15,-0.0017361111,2025-08-01
1.163,1.163,1.163,0.0113043478,2025-08-08
1.178,1.178,1.178,0.0128976784,2025-08-15
1.197,1.197,1.197,0.0161290323,2025-08-22
1.21,1.21,1.21,0.0108604845,2025-08-29
1.205,1.205,1.205,-0.0041322314,2025-09-05
1.224,1.224,1.224,0.0157676349,2025-09-12
1.226,1.226,1.226,0.0016339869,2025-09-19
1.23,1.23,1.23,0.0032626427,2025-09-26
1.246,1.246,1.246,0.0130081301,2025-09-30
1.246,1.246,1.246,0.0,2025-10-10
1.236,1.236,1.236,-0.0080256822,2025-10-17
1.251,1.251,1.251,0.0121359223,2025-10-24
1.254,1.254,1.254,0.0023980815,2025-10-31
1.261,1.261,1.261,0.0055821372,2025-11-07
1.261,1.261,1.261,0.0,2025-11-14
1.239,1.239,1.239,-0.0174464711,2025-11-21
1.253,1.253,1.253,0.011299435,2025-11-28
1.257,1.257,1.257,0.0031923384,2025-12-05
1.265,1.265,1.265,0.0063643596,2025-12-12
1.261,1.261,1.261,-0.0031620553,2025-12-19
1.276,1.276,1.276,0.0118953212,2025-12-26
1.27,1.27,1.27,-0.0047021944,2025-12-31
1.282,1.282,1.282,0.0094488189,2026-01-05
1.291,1.291,1.291,0.0070202808,2026-01-09
1.298,1.298,1.298,0.0054221534,2026-01-16
1.308,1.308,1.308,0.0077041602,2026-01-23
1.307,1.307,1.307,-0.000764526,2026-01-30
1.29,1.29,1.29,-0.013006886,2026-02-06
1.299,1.299,1.299,0.0069767442,2026-02-13
1.322,1.322,1.322,0.0177059276,2026-02-27
1.306,1.306,1.306,-0.0121028744,2026-03-06
1.309,1.309,1.309,0.0022970904,2026-03-13
1.277,1.277,1.277,-0.0244461421,2026-03-20
1.279,1.279,1.279,0.0015661707,2026-03-27
1.269,1.269,1.269,-0.0078186083,2026-03-31
1.265,1.265,1.265,-0.0031520883,2026-04-03
1.316,1.316,1.316,0.0403162055,2026-04-10
1.396,1.396,1.396,0.0607902736,2026-04-17
1.41,1.41,1.41,0.0100286533,2026-04-24
1.425,1.425,1.425,0.0106382979,2026-04-30
1.426,1.426,1.426,0.0007017544,2026-05-08
1.423,1.423,1.423,-0.0021037868,2026-05-15
1.428,1.428,1.428,0.0035137034,2026-05-22
