nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-03-31
1.0,1.0,1.0,0.0,2021-04-02
0.999,0.999,0.999,-0.001,2021-04-09
0.998,0.998,0.998,-0.001001001,2021-04-16
0.999,0.999,0.999,0.001002004,2021-04-23
1.0,1.0,1.0,0.001001001,2021-04-30
1.001,1.001,1.001,0.001,2021-05-07
1.002,1.002,1.002,0.000999001,2021-05-14
1.01,1.01,1.01,0.0079840319,2021-05-21
1.016,1.016,1.016,0.0059405941,2021-05-28
1.015,1.015,1.015,-0.000984252,2021-05-31
1.012,1.012,1.012,-0.002955665,2021-06-04
1.013,1.013,1.013,0.0009881423,2021-06-11
1.072,1.072,1.072,0.058242843,2021-06-18
1.061,1.061,1.061,-0.010261194,2021-06-25
1.061,1.061,1.061,0.0,2021-06-30
1.047,1.047,1.047,-0.013195099,2021-07-02
1.017,1.017,1.017,-0.0286532951,2021-07-09
1.0,1.0,1.0,-0.0167158309,2021-07-16
0.964,0.964,0.964,-0.036,2021-07-23
1.023,1.023,1.023,0.0612033195,2021-07-30
1.012,1.012,1.012,-0.0107526882,2021-08-06
1.012,1.012,1.012,0.0,2021-08-13
1.045,1.045,1.045,0.0326086957,2021-08-20
1.073,1.073,1.073,0.0267942584,2021-08-27
1.07,1.07,1.07,-0.0027958993,2021-08-31
1.06,1.06,1.06,-0.0093457944,2021-09-03
1.047,1.047,1.047,-0.0122641509,2021-09-10
1.004,1.004,1.004,-0.041069723,2021-09-17
1.019,1.019,1.019,0.014940239,2021-09-24
0.988,0.988,0.988,-0.0304219823,2021-09-30
0.989,0.989,0.989,0.0010121457,2021-10-08
0.98,0.98,0.98,-0.0091001011,2021-10-15
1.021,1.021,1.021,0.0418367347,2021-10-22
0.97,0.97,0.97,-0.0499510284,2021-10-29
0.968,0.968,0.968,-0.0020618557,2021-11-05
0.97,0.97,0.97,0.0020661157,2021-11-12
0.947,0.947,0.947,-0.0237113402,2021-11-19
0.93,0.93,0.93,-0.0179514256,2021-11-26
0.93,0.93,0.93,0.0,2021-11-30
0.93,0.93,0.93,0.0,2021-12-03
0.935,0.935,0.935,0.0053763441,2021-12-10
0.939,0.939,0.939,0.0042780749,2021-12-17
0.942,0.942,0.942,0.0031948882,2021-12-24
0.949,0.949,0.949,0.0074309979,2021-12-31
0.959,0.959,0.959,0.0105374078,2022-01-07
1.006,1.006,1.006,0.0490093848,2022-01-14
1.021,1.021,1.021,0.0149105368,2022-01-21
1.023,1.023,1.023,0.0019588639,2022-01-28
1.031,1.031,1.031,0.0078201369,2022-02-11
1.038,1.038,1.038,0.0067895247,2022-02-18
1.041,1.041,1.041,0.0028901734,2022-02-25
1.042,1.042,1.042,0.0009606148,2022-02-28
1.045,1.045,1.045,0.0028790787,2022-03-04
1.048,1.048,1.048,0.0028708134,2022-03-11
1.05,1.05,1.05,0.0019083969,2022-03-18
1.051,1.051,1.051,0.000952381,2022-03-25
1.053,1.053,1.053,0.0019029496,2022-03-31
1.054,1.054,1.054,0.0009496676,2022-04-01
1.052,1.052,1.052,-0.0018975332,2022-04-08
1.05,1.05,1.05,-0.0019011407,2022-04-15
1.052,1.052,1.052,0.0019047619,2022-04-22
1.054,1.054,1.054,0.0019011407,2022-04-29
1.054,1.054,1.054,0.0,2022-05-06
1.057,1.057,1.057,0.0028462998,2022-05-13
1.063,1.063,1.063,0.0056764428,2022-05-20
1.067,1.067,1.067,0.0037629351,2022-05-27
1.068,1.068,1.068,0.0009372071,2022-05-31
1.069,1.069,1.069,0.0009363296,2022-06-02
