nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.997,0.997,0.997,0.0,2024-09-06
0.996,0.996,0.996,-0.001003009,2024-09-13
0.999,0.999,0.999,0.0030120482,2024-09-20
1.002,1.002,1.002,0.003003003,2024-09-27
1.011,1.011,1.011,0.0089820359,2024-09-30
1.004,1.004,1.004,-0.0069238378,2024-10-11
1.004,1.004,1.004,0.0,2024-10-18
1.0,1.0,1.0,-0.0039840637,2024-10-25
0.989,0.989,0.989,-0.011,2024-10-31
0.986,0.986,0.986,-0.003033367,2024-11-01
0.981,0.981,0.981,-0.0050709939,2024-11-08
0.973,0.973,0.973,-0.0081549439,2024-11-15
0.971,0.971,0.971,-0.0020554985,2024-11-22
0.978,0.978,0.978,0.0072090628,2024-11-29
0.985,0.985,0.985,0.0071574642,2024-12-06
0.976,0.976,0.976,-0.0091370558,2024-12-13
0.99,0.99,0.99,0.0143442623,2024-12-20
0.99,0.99,0.99,0.0,2024-12-27
0.984,0.984,0.984,-0.0060606061,2024-12-31
0.988,0.988,0.988,0.0040650407,2025-01-03
0.987,0.987,0.987,-0.0010121457,2025-01-10
0.985,0.985,0.985,-0.0020263425,2025-01-17
0.984,0.984,0.984,-0.0010152284,2025-01-24
0.981,0.981,0.981,-0.0030487805,2025-01-27
0.987,0.987,0.987,0.006116208,2025-02-07
0.99,0.99,0.99,0.0030395137,2025-02-14
0.988,0.988,0.988,-0.002020202,2025-02-21
0.985,0.985,0.985,-0.0030364372,2025-02-28
0.976,0.976,0.976,-0.0091370558,2025-03-07
0.983,0.983,0.983,0.0071721311,2025-03-14
0.985,0.985,0.985,0.002034588,2025-03-21
0.98,0.98,0.98,-0.0050761421,2025-03-28
0.983,0.983,0.983,0.0030612245,2025-03-31
0.984,0.984,0.984,0.001017294,2025-04-03
0.995,0.995,0.995,0.0111788618,2025-04-11
1.002,1.002,1.002,0.0070351759,2025-04-18
1.001,1.001,1.001,-0.000998004,2025-04-25
1.005,1.005,1.005,0.003996004,2025-04-30
1.005,1.005,1.005,0.0,2025-05-09
1.003,1.003,1.003,-0.0019900498,2025-05-16
1.003,1.003,1.003,0.0,2025-05-23
1.014,1.014,1.014,0.0109670987,2025-05-30
1.011,1.011,1.011,-0.0029585799,2025-06-06
1.02,1.02,1.02,0.0089020772,2025-06-13
1.026,1.026,1.026,0.0058823529,2025-06-20
1.019,1.019,1.019,-0.0068226121,2025-06-27
1.021,1.021,1.021,0.0019627085,2025-06-30
1.02,1.02,1.02,-0.0009794319,2025-07-04
1.024,1.024,1.024,0.0039215686,2025-07-11
1.028,1.028,1.028,0.00390625,2025-07-18
1.057,1.057,1.057,0.0282101167,2025-07-25
1.027,1.027,1.027,-0.0283822138,2025-07-31
1.025,1.025,1.025,-0.0019474197,2025-08-01
1.033,1.033,1.033,0.007804878,2025-08-08
1.033,1.033,1.033,0.0,2025-08-15
1.028,1.028,1.028,-0.0048402711,2025-08-22
1.03,1.03,1.03,0.0019455253,2025-08-29
1.026,1.026,1.026,-0.0038834951,2025-09-05
1.029,1.029,1.029,0.0029239766,2025-09-12
1.03,1.03,1.03,0.0009718173,2025-09-19
1.032,1.032,1.032,0.0019417476,2025-09-26
1.034,1.034,1.034,0.0019379845,2025-09-30
1.039,1.039,1.039,0.0048355899,2025-10-10
1.054,1.054,1.054,0.0144369586,2025-10-17
1.046,1.046,1.046,-0.0075901328,2025-10-24
1.049,1.049,1.049,0.0028680688,2025-10-31
1.042,1.042,1.042,-0.0066730219,2025-11-07
1.04,1.04,1.04,-0.0019193858,2025-11-14
1.031,1.031,1.031,-0.0086538462,2025-11-21
1.033,1.033,1.033,0.0019398642,2025-11-28
1.033,1.033,1.033,0.0,2025-12-05
1.042,1.042,1.042,0.0087124879,2025-12-12
1.03,1.03,1.03,-0.0115163148,2025-12-19
1.034,1.034,1.034,0.0038834951,2025-12-26
1.023,1.023,1.023,-0.0106382979,2025-12-31
1.023,1.034,1.034,0.0107526882,2026-01-09
1.03,1.041,1.04107527,0.0068426197,2026-01-16
1.043,1.054,1.05421505,0.0126213592,2026-01-23
1.037,1.048,1.04815054,-0.0057526366,2026-01-30
1.03,1.041,1.04107527,-0.0067502411,2026-02-06
1.034,1.045,1.04511828,0.0038834951,2026-02-13
1.037,1.048,1.04815054,0.002901354,2026-02-27
1.036,1.047,1.04713978,-0.0009643202,2026-03-06
1.031,1.042,1.04208602,-0.0048262548,2026-03-13
1.03,1.041,1.04107527,-0.0009699321,2026-03-20
1.026,1.037,1.03703226,-0.0038834951,2026-03-27
1.031,1.042,1.04208602,0.0048732943,2026-04-03
1.027,1.038,1.03804301,-0.0038797284,2026-04-10
1.028,1.039,1.03905376,0.0009737098,2026-04-17
1.025,1.036,1.03602151,-0.0029182879,2026-04-24
1.027,1.038,1.03804301,0.0019512195,2026-04-30
1.023,1.034,1.034,-0.0038948393,2026-05-08
1.023,1.034,1.034,0.0,2026-05-15
1.019,1.03,1.02995699,-0.0039100684,2026-05-22
