nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-10-18
1.0,1.0,1.0,0.0,2023-10-20
1.0,1.0,1.0,0.0,2023-10-27
0.9974,0.9974,0.9974,-0.0026,2023-10-31
0.9981,0.9981,0.9981,0.0007018247,2023-11-03
0.997,0.997,0.997,-0.001102094,2023-11-10
0.9982,0.9982,0.9982,0.0012036108,2023-11-17
0.9952,0.9952,0.9952,-0.0030054097,2023-11-24
0.9935,0.9935,0.9935,-0.0017081994,2023-11-30
0.9941,0.9941,0.9941,0.0006039255,2023-12-01
0.9877,0.9877,0.9877,-0.0064379841,2023-12-08
0.9933,0.9933,0.9933,0.0056697378,2023-12-15
0.994,0.994,0.994,0.0007047216,2023-12-22
0.9901,0.9901,0.9901,-0.0039235412,2023-12-29
0.9903,0.9903,0.9903,0.0002019998,2024-01-05
0.994,0.994,0.994,0.0037362415,2024-01-12
0.9975,0.9975,0.9975,0.0035211268,2024-01-19
1.001,1.001,1.001,0.0035087719,2024-01-26
1.0008,1.0008,1.0008,-0.0001998002,2024-01-31
1.0026,1.0026,1.0026,0.0017985612,2024-02-02
1.0064,1.0064,1.0064,0.0037901456,2024-02-08
1.0002,1.0002,1.0002,-0.0061605723,2024-02-23
0.9996,0.9996,0.9996,-0.00059988,2024-02-29
1.0016,1.0016,1.0016,0.0020008003,2024-03-01
1.003,1.003,1.003,0.0013977636,2024-03-08
1.0022,1.0022,1.0022,-0.0007976072,2024-03-15
1.0034,1.0034,1.0034,0.0011973658,2024-03-22
1.0007,1.0007,1.0007,-0.0026908511,2024-03-29
0.996,0.996,0.996,-0.0046967123,2024-04-03
0.9907,0.9907,0.9907,-0.0053212851,2024-04-12
0.9854,0.9854,0.9854,-0.0053497527,2024-04-19
0.9853,0.9853,0.9853,-0.0001014816,2024-04-26
0.9829,0.9829,0.9829,-0.0024358064,2024-04-30
0.9785,0.9785,0.9785,-0.004476549,2024-05-10
0.9779,0.9779,0.9779,-0.0006131834,2024-05-17
0.8144,0.8144,0.8144,-0.1671950097,2024-05-24
0.8146,0.8146,0.8146,0.0002455796,2024-05-31
0.815,0.815,0.815,0.0004910385,2024-06-07
0.8154,0.8154,0.8154,0.0004907975,2024-06-14
1.008,1.008,1.008,0.2362030905,2024-06-21
1.0084,1.0084,1.0084,0.0003968254,2024-06-28
0.9895,0.9895,0.9895,-0.0187425625,2024-07-05
0.9874,0.9874,0.9874,-0.002122284,2024-07-12
0.9842,0.9842,0.9842,-0.0032408345,2024-07-19
0.9655,0.9655,0.9655,-0.0190002032,2024-07-26
