nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-09-04
1.0,1.0,1.0,0.0,2024-09-06
1.0,1.0,1.0,0.0,2024-09-13
1.0002,1.0002,1.0002,0.0002,2024-09-20
1.0054,1.0054,1.0054,0.0051989602,2024-09-27
1.0198,1.0198,1.0198,0.0143226576,2024-09-30
1.0251,1.0251,1.0251,0.0051970975,2024-10-11
1.0248,1.0248,1.0248,-0.0002926544,2024-10-18
1.0162,1.0162,1.0162,-0.0083918813,2024-10-25
1.0127,1.0127,1.0127,-0.0034442039,2024-10-31
1.0172,1.0172,1.0172,0.0044435667,2024-11-01
1.0185,1.0185,1.0185,0.0012780181,2024-11-08
1.0097,1.0097,1.0097,-0.0086401571,2024-11-15
1.0101,1.0101,1.0101,0.0003961573,2024-11-22
1.0081,1.0081,1.0081,-0.001980002,2024-11-29
1.0151,1.0151,1.0151,0.0069437556,2024-12-06
1.0162,1.0162,1.0162,0.0010836371,2024-12-13
1.0174,1.0174,1.0174,0.0011808699,2024-12-20
1.0236,1.0236,1.0236,0.006093965,2024-12-27
1.022,1.022,1.022,-0.0015631106,2024-12-31
1.0053,1.0053,1.0053,-0.0163405088,2025-01-03
0.9906,0.9906,0.9906,-0.0146225007,2025-01-10
0.9919,0.9919,0.9919,0.001312336,2025-01-17
0.9896,0.9896,0.9896,-0.0023187821,2025-01-24
0.9965,0.9965,0.9965,0.0069725141,2025-01-27
0.9949,0.9949,0.9949,-0.0016056197,2025-02-07
0.9944,0.9944,0.9944,-0.0005025631,2025-02-14
0.9917,0.9917,0.9917,-0.0027152051,2025-02-21
0.9848,0.9848,0.9848,-0.0069577493,2025-02-28
0.9857,0.9857,0.9857,0.0009138911,2025-03-07
0.9897,0.9897,0.9897,0.0040580298,2025-03-14
0.9931,0.9931,0.9931,0.0034353845,2025-03-21
0.9984,0.9984,0.9984,0.0053368241,2025-03-28
0.9977,0.9977,0.9977,-0.0007011218,2025-03-31
1.0008,1.0008,1.0008,0.0031071464,2025-04-03
1.0006,1.0006,1.0006,-0.0001998401,2025-04-11
1.0004,1.0004,1.0004,-0.0001998801,2025-04-18
1.001,1.001,1.001,0.0005997601,2025-04-25
1.0009,1.0009,1.0009,-9.99001e-05,2025-04-30
1.0032,1.0032,1.0032,0.0022979319,2025-05-09
1.0027,1.0027,1.0027,-0.0004984051,2025-05-16
1.0034,1.0034,1.0034,0.0006981151,2025-05-23
1.0032,1.0032,1.0032,-0.0001993223,2025-05-30
1.0017,1.0017,1.0017,-0.0014952153,2025-06-06
1.0018,1.0018,1.0018,9.98303e-05,2025-06-13
1.0016,1.0016,1.0016,-0.0001996406,2025-06-20
1.0012,1.0012,1.0012,-0.000399361,2025-06-27
1.0016,1.0016,1.0016,0.0003995206,2025-06-30
1.0022,1.0022,1.0022,0.0005990415,2025-07-04
1.0033,1.0033,1.0033,0.0010975853,2025-07-11
1.0032,1.0032,1.0032,-9.96711e-05,2025-07-18
1.0047,1.0047,1.0047,0.0014952153,2025-07-25
1.0071,1.0071,1.0071,0.0023887728,2025-07-31
1.0072,1.0072,1.0072,9.9295e-05,2025-08-01
1.0092,1.0092,1.0092,0.0019857029,2025-08-08
1.0046,1.0046,1.0046,-0.0045580658,2025-08-15
1.0062,1.0062,1.0062,0.0015926737,2025-08-22
1.0073,1.0073,1.0073,0.001093222,2025-08-29
1.0044,1.0044,1.0044,-0.0028789834,2025-09-05
1.0016,1.0016,1.0016,-0.002787734,2025-09-12
0.9956,0.9956,0.9956,-0.0059904153,2025-09-19
0.9987,0.9987,0.9987,0.0031137003,2025-09-26
0.9969,0.9969,0.9969,-0.001802343,2025-09-30
1.0074,1.0074,1.0074,0.0105326512,2025-10-10
1.017,1.017,1.017,0.0095294818,2025-10-17
1.0169,1.0169,1.0169,-9.83284e-05,2025-10-24
1.0198,1.0198,1.0198,0.0028518045,2025-10-31
1.0247,1.0247,1.0247,0.0048048637,2025-11-07
1.0159,1.0159,1.0159,-0.0085878794,2025-11-14
1.011,1.011,1.011,-0.0048233094,2025-11-21
1.01,1.01,1.01,-0.0009891197,2025-11-28
1.0124,1.0124,1.0124,0.0023762376,2025-12-05
1.0101,1.0101,1.0101,-0.0022718293,2025-12-12
1.0082,1.0082,1.0082,-0.0018810019,2025-12-19
1.0057,1.0057,1.0057,-0.0024796667,2025-12-26
0.9977,0.9977,0.9977,-0.0079546584,2025-12-31
1.0057,1.0057,1.0057,0.0080184424,2026-01-09
1.003,1.003,1.003,-0.0026846972,2026-01-16
1.0023,1.0023,1.0023,-0.0006979063,2026-01-23
1.0022,1.0022,1.0022,-9.97705e-05,2026-01-30
1.0072,1.0072,1.0072,0.0049890241,2026-02-06
0.9962,0.9962,0.9962,-0.0109213662,2026-02-13
1.0137,1.0137,1.0137,0.0175667537,2026-02-27
1.0504,1.0504,1.0504,0.0362040051,2026-03-06
1.0685,1.0685,1.0685,0.0172315308,2026-03-13
1.0528,1.0528,1.0528,-0.0146934956,2026-03-20
1.0501,1.0501,1.0501,-0.0025645897,2026-03-27
1.0297,1.0297,1.0297,-0.0194267213,2026-04-03
1.0155,1.0155,1.0155,-0.0137904244,2026-04-10
1.0118,1.0118,1.0118,-0.0036435254,2026-04-17
1.0235,1.0235,1.0235,0.0115635501,2026-04-24
1.0334,1.0334,1.0334,0.0096726917,2026-04-30
1.0328,1.0328,1.0328,-0.0005806077,2026-05-08
1.0278,1.0278,1.0278,-0.0048412084,2026-05-15
1.0232,1.0232,1.0232,-0.0044755789,2026-05-22
