nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-04-14
1.0,1.0,1.0,0.0,2023-04-20
1.0,1.0,1.0,0.0,2023-04-21
1.0,1.0,1.0,0.0,2023-04-25
1.01,1.01,1.01,0.01,2023-04-28
1.012,1.012,1.012,0.001980198,2023-05-04
1.0,1.0,1.0,-0.0118577075,2023-05-05
0.993,0.993,0.993,-0.007,2023-05-12
1.011,1.011,1.011,0.0181268882,2023-05-18
1.01,1.01,1.01,-0.0009891197,2023-05-19
0.997,0.997,0.997,-0.0128712871,2023-05-25
1.007,1.007,1.007,0.0100300903,2023-05-26
1.014,1.014,1.014,0.0069513406,2023-05-31
1.024,1.024,1.024,0.0098619329,2023-06-01
1.031,1.031,1.031,0.0068359375,2023-06-02
1.03,1.03,1.03,-0.0009699321,2023-06-09
1.055,1.055,1.055,0.0242718447,2023-06-15
1.066,1.066,1.066,0.0104265403,2023-06-16
1.043,1.043,1.043,-0.021575985,2023-06-21
1.02,1.02,1.02,-0.0220517737,2023-06-26
1.051,1.051,1.051,0.0303921569,2023-06-30
1.049,1.049,1.049,-0.0019029496,2023-07-06
1.042,1.042,1.042,-0.0066730219,2023-07-07
1.052,1.052,1.052,0.009596929,2023-07-14
1.026,1.026,1.026,-0.0247148289,2023-07-20
1.023,1.023,1.023,-0.0029239766,2023-07-21
1.039,1.039,1.039,0.0156402737,2023-07-25
1.032,1.032,1.032,-0.0067372474,2023-07-28
1.041,1.041,1.041,0.0087209302,2023-07-31
1.042,1.042,1.042,0.0009606148,2023-08-03
1.051,1.051,1.051,0.0086372361,2023-08-04
1.01,1.01,1.01,-0.0390104662,2023-08-11
1.008,1.008,1.008,-0.001980198,2023-08-17
0.987,0.987,0.987,-0.0208333333,2023-08-18
0.955,0.955,0.955,-0.0324214792,2023-08-25
0.999,0.999,0.999,0.0460732984,2023-08-31
0.999,0.999,0.999,0.0,2023-09-01
0.99,0.99,0.99,-0.009009009,2023-09-07
0.994,0.994,0.994,0.004040404,2023-09-08
0.985,0.985,0.985,-0.009054326,2023-09-15
0.969,0.969,0.969,-0.0162436548,2023-09-21
0.991,0.991,0.991,0.0227038184,2023-09-22
0.987,0.987,0.987,-0.0040363269,2023-09-25
0.998,0.998,0.998,0.0111448835,2023-09-28
0.992,0.992,0.992,-0.006012024,2023-10-09
0.993,0.993,0.993,0.0010080645,2023-10-13
0.956,0.956,0.956,-0.0372608258,2023-10-19
0.944,0.944,0.944,-0.0125523013,2023-10-20
0.949,0.949,0.949,0.0052966102,2023-10-25
0.969,0.969,0.969,0.0210748156,2023-10-27
0.978,0.978,0.978,0.0092879257,2023-10-31
0.963,0.963,0.963,-0.0153374233,2023-11-02
0.977,0.977,0.977,0.0145379024,2023-11-03
1.006,1.006,1.006,0.0296827021,2023-11-10
1.019,1.019,1.019,0.0129224652,2023-11-16
1.028,1.028,1.028,0.0088321884,2023-11-17
1.018,1.018,1.018,-0.0097276265,2023-11-24
1.018,1.018,1.018,0.0,2023-11-27
1.015,1.015,1.015,-0.0029469548,2023-11-30
1.023,1.023,1.023,0.0078817734,2023-12-01
1.008,1.008,1.008,-0.0146627566,2023-12-07
1.006,1.006,1.006,-0.001984127,2023-12-08
0.999,0.999,0.999,-0.0069582505,2023-12-15
0.983,0.983,0.983,-0.016016016,2023-12-21
0.969,0.969,0.969,-0.014242116,2023-12-22
0.971,0.971,0.971,0.0020639835,2023-12-25
0.996,0.996,0.996,0.0257466529,2023-12-29
0.981,0.981,0.981,-0.015060241,2024-01-04
0.963,0.963,0.963,-0.0183486239,2024-01-05
0.953,0.953,0.953,-0.010384216,2024-01-12
0.926,0.926,0.926,-0.0283315845,2024-01-18
0.914,0.914,0.914,-0.0129589633,2024-01-19
0.917,0.917,0.917,0.0032822757,2024-01-25
0.911,0.911,0.911,-0.0065430752,2024-01-26
0.821,0.821,0.821,-0.0987925357,2024-01-31
0.814,0.814,0.814,-0.0085261876,2024-02-01
0.781,0.781,0.781,-0.0405405405,2024-02-02
0.803,0.803,0.803,0.0281690141,2024-02-08
0.827,0.827,0.827,0.0298879203,2024-02-19
0.898,0.898,0.898,0.0858524788,2024-02-23
0.91,0.91,0.91,0.013363029,2024-02-26
0.92,0.92,0.92,0.010989011,2024-02-29
0.931,0.931,0.931,0.0119565217,2024-03-01
0.917,0.917,0.917,-0.015037594,2024-03-07
0.927,0.927,0.927,0.0109051254,2024-03-08
0.965,0.965,0.965,0.0409924488,2024-03-15
0.991,0.991,0.991,0.0269430052,2024-03-21
0.977,0.977,0.977,-0.0141271443,2024-03-22
0.955,0.955,0.955,-0.022517912,2024-03-25
0.954,0.954,0.954,-0.0010471204,2024-03-29
0.966,0.966,0.966,0.0125786164,2024-04-03
0.946,0.946,0.946,-0.0207039337,2024-04-08
0.935,0.935,0.935,-0.011627907,2024-04-12
0.918,0.918,0.918,-0.0181818182,2024-04-18
0.911,0.911,0.911,-0.0076252723,2024-04-19
0.931,0.931,0.931,0.0219538968,2024-04-25
0.95,0.95,0.95,0.0204081633,2024-04-26
0.967,0.967,0.967,0.0178947368,2024-04-30
0.987,0.987,0.987,0.0206825233,2024-05-06
0.985,0.985,0.985,-0.0020263425,2024-05-10
0.974,0.974,0.974,-0.0111675127,2024-05-16
0.987,0.987,0.987,0.0133470226,2024-05-17
0.958,0.958,0.958,-0.0293819656,2024-05-24
0.966,0.966,0.966,0.0083507307,2024-05-27
0.96,0.96,0.96,-0.0062111801,2024-05-31
0.906,0.906,0.906,-0.05625,2024-06-06
0.917,0.917,0.917,0.0121412804,2024-06-07
0.925,0.925,0.925,0.0087241003,2024-06-14
0.901,0.901,0.901,-0.0259459459,2024-06-20
0.902,0.902,0.902,0.0011098779,2024-06-21
0.869,0.869,0.869,-0.0365853659,2024-06-25
0.881,0.881,0.881,0.0138089758,2024-06-28
0.862,0.862,0.862,-0.0215664018,2024-07-04
0.872,0.872,0.872,0.0116009281,2024-07-05
0.883,0.883,0.883,0.0126146789,2024-07-12
0.869,0.869,0.869,-0.0158550396,2024-07-18
0.871,0.871,0.871,0.002301496,2024-07-19
0.837,0.837,0.837,-0.0390355913,2024-07-24
0.839,0.839,0.839,0.0023894863,2024-07-25
0.855,0.855,0.855,0.0190703218,2024-07-26
0.896,0.896,0.896,0.0479532164,2024-07-31
0.895,0.895,0.895,-0.0011160714,2024-08-01
0.884,0.884,0.884,-0.0122905028,2024-08-02
0.87,0.87,0.87,-0.0158371041,2024-08-09
0.868,0.868,0.868,-0.0022988506,2024-08-15
0.864,0.864,0.864,-0.0046082949,2024-08-16
0.83,0.83,0.83,-0.0393518519,2024-08-23
0.837,0.837,0.837,0.0084337349,2024-08-26
0.858,0.858,0.858,0.0250896057,2024-08-30
0.851,0.851,0.851,-0.0081585082,2024-09-05
0.839,0.839,0.839,-0.0141010576,2024-09-06
0.822,0.822,0.822,-0.0202622169,2024-09-13
0.837,0.837,0.837,0.0182481752,2024-09-19
0.834,0.834,0.834,-0.0035842294,2024-09-20
0.88,0.88,0.88,0.0551558753,2024-09-25
0.964,0.964,0.964,0.0954545455,2024-09-27
1.064,1.064,1.064,0.1037344398,2024-09-30
1.137,1.137,1.137,0.0686090226,2024-10-08
0.997,0.997,0.997,-0.1231310466,2024-10-11
1.018,1.018,1.018,0.0210631896,2024-10-17
1.059,1.059,1.059,0.0402750491,2024-10-18
1.12,1.12,1.12,0.0576015109,2024-10-25
1.159,1.159,1.159,0.0348214286,2024-10-31
1.132,1.132,1.132,-0.0232959448,2024-11-01
1.23,1.23,1.23,0.0865724382,2024-11-07
1.231,1.231,1.231,0.0008130081,2024-11-08
1.183,1.183,1.183,-0.0389926889,2024-11-15
1.222,1.222,1.222,0.032967033,2024-11-21
1.183,1.183,1.183,-0.0319148936,2024-11-22
1.194,1.194,1.194,0.0092983939,2024-11-25
1.227,1.227,1.227,0.027638191,2024-11-29
1.263,1.263,1.263,0.0293398533,2024-12-05
1.279,1.279,1.279,0.0126682502,2024-12-06
1.29,1.29,1.29,0.0086004691,2024-12-13
1.26,1.26,1.26,-0.023255814,2024-12-19
1.269,1.269,1.269,0.0071428571,2024-12-20
1.0,1.219,1.219,-0.0394011032,2024-12-25
1.016,1.235,1.238504,0.016,2024-12-27
0.983,1.202,1.198277,-0.032480315,2024-12-31
0.964,1.183,1.175116,-0.019328586,2025-01-02
0.931,1.15,1.134889,-0.0342323651,2025-01-03
0.928,1.147,1.131232,-0.0032223416,2025-01-10
0.981,1.2,1.195839,0.057112069,2025-01-16
0.982,1.201,1.197058,0.001019368,2025-01-17
0.992,1.211,1.209248,0.0101832994,2025-01-24
0.979,1.198,1.193401,-0.0131048387,2025-01-27
1.016,1.235,1.238504,0.037793667,2025-02-06
1.036,1.255,1.262884,0.0196850394,2025-02-07
1.058,1.277,1.289702,0.0212355212,2025-02-14
1.083,1.302,1.320177,0.0236294896,2025-02-20
1.097,1.316,1.337243,0.0129270545,2025-02-21
1.098,1.317,1.338462,0.000911577,2025-02-25
1.078,1.297,1.314082,-0.0182149362,2025-02-28
1.132,1.351,1.379908,0.0500927644,2025-03-06
1.131,1.35,1.378689,-0.0008833922,2025-03-07
1.157,1.376,1.410383,0.0229885057,2025-03-14
1.162,1.381,1.416478,0.0043215212,2025-03-20
1.146,1.365,1.396974,-0.0137693632,2025-03-21
1.13,1.349,1.37747,-0.0139616056,2025-03-25
1.121,1.34,1.366499,-0.0079646018,2025-03-28
1.111,1.33,1.354309,-0.0089206066,2025-03-31
1.113,1.332,1.356747,0.00180018,2025-04-03
1.052,1.271,1.282388,-0.0548068284,2025-04-11
1.052,1.271,1.282388,0.0,2025-04-17
1.055,1.274,1.286045,0.002851711,2025-04-18
1.085,1.304,1.322615,0.028436019,2025-04-25
1.097,1.316,1.337243,0.0110599078,2025-04-30
1.128,1.347,1.375032,0.0282588879,2025-05-06
1.129,1.348,1.376251,0.0008865248,2025-05-09
1.135,1.354,1.383565,0.0053144376,2025-05-15
1.141,1.36,1.390879,0.0052863436,2025-05-16
1.131,1.35,1.378689,-0.0087642419,2025-05-23
1.138,1.357,1.387222,0.0061892131,2025-05-26
