nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-10-09
1.0,1.0,1.0,0.0,2017-10-13
1.0,1.0,1.0,0.0,2017-10-20
1.001,1.001,1.001,0.001,2017-10-27
0.999,0.999,0.999,-0.001998002,2017-10-31
0.998,0.998,0.998,-0.001001001,2017-11-03
1.0,1.0,1.0,0.002004008,2017-11-10
0.994,0.994,0.994,-0.006,2017-11-15
0.996,0.996,0.996,0.0020120724,2017-11-17
1.009,1.009,1.009,0.0130522088,2017-11-22
1.007,1.007,1.007,-0.0019821606,2017-11-24
0.993,0.993,0.993,-0.0139026812,2017-11-30
0.993,0.993,0.993,0.0,2017-12-01
0.997,0.997,0.997,0.0040281974,2017-12-05
0.991,0.991,0.991,-0.0060180542,2017-12-08
0.988,0.988,0.988,-0.0030272452,2017-12-15
0.991,0.991,0.991,0.0030364372,2017-12-22
0.989,0.989,0.989,-0.0020181635,2017-12-29
1.004,1.004,1.004,0.0151668352,2018-01-05
1.018,1.018,1.018,0.0139442231,2018-01-12
1.04,1.04,1.04,0.021611002,2018-01-19
1.054,1.054,1.054,0.0134615385,2018-01-26
1.044,1.044,1.044,-0.009487666,2018-01-31
1.048,1.048,1.048,0.0038314176,2018-02-02
1.005,1.005,1.005,-0.0410305344,2018-02-09
1.027,1.027,1.027,0.0218905473,2018-02-14
1.049,1.049,1.049,0.0214216164,2018-02-23
1.033,1.033,1.033,-0.0152526215,2018-02-28
1.022,1.022,1.022,-0.0106485963,2018-03-02
1.038,1.038,1.038,0.0156555773,2018-03-09
1.041,1.041,1.041,0.0028901734,2018-03-16
1.008,1.008,1.008,-0.0317002882,2018-03-23
0.991,0.991,0.991,-0.0168650794,2018-03-30
0.977,0.977,0.977,-0.0141271443,2018-04-04
0.986,0.986,0.986,0.0092118731,2018-04-13
0.965,0.965,0.965,-0.0212981744,2018-04-20
0.972,0.972,0.972,0.007253886,2018-04-27
0.965,0.965,0.965,-0.0072016461,2018-05-04
0.998,0.998,0.998,0.0341968912,2018-05-11
0.995,0.995,0.995,-0.003006012,2018-05-18
0.98,0.98,0.98,-0.0150753769,2018-05-25
0.977,0.977,0.977,-0.0030612245,2018-05-31
0.978,0.978,0.978,0.0010235415,2018-06-01
0.977,0.977,0.977,-0.0010224949,2018-06-08
0.992,0.992,0.992,0.0153531218,2018-06-15
0.98,0.98,0.98,-0.0120967742,2018-06-22
0.974,0.974,0.974,-0.006122449,2018-06-29
0.965,0.965,0.965,-0.0092402464,2018-07-06
0.981,0.981,0.981,0.0165803109,2018-07-13
0.996,0.996,0.996,0.0152905199,2018-07-20
1.019,1.019,1.019,0.0230923695,2018-07-27
1.017,1.017,1.017,-0.0019627085,2018-07-31
0.995,0.995,0.995,-0.0216322517,2018-08-03
1.018,1.018,1.018,0.0231155779,2018-08-10
0.987,0.987,0.987,-0.0304518664,2018-08-17
1.014,1.014,1.014,0.0273556231,2018-08-24
1.013,1.013,1.013,-0.0009861933,2018-08-31
1.002,1.002,1.002,-0.0108588351,2018-09-07
1.006,1.006,1.006,0.003992016,2018-09-14
1.048,1.048,1.048,0.041749503,2018-09-21
1.056,1.056,1.056,0.0076335878,2018-09-28
1.006,1.006,1.006,-0.0473484848,2018-10-12
1.009,1.009,1.009,0.0029821074,2018-10-19
1.005,1.005,1.005,-0.0039643211,2018-10-26
0.977,0.977,0.977,-0.0278606965,2018-10-31
1.03,1.03,1.03,0.054247697,2018-11-02
0.998,0.998,0.998,-0.0310679612,2018-11-09
1.008,1.008,1.008,0.0100200401,2018-11-16
0.974,0.974,0.974,-0.0337301587,2018-11-23
0.984,0.984,0.984,0.0102669405,2018-11-30
0.979,0.979,0.979,-0.0050813008,2018-12-07
0.98,0.98,0.98,0.0010214505,2018-12-14
0.951,0.951,0.951,-0.0295918367,2018-12-21
0.944,0.944,0.944,-0.007360673,2018-12-28
0.944,0.944,0.944,0.0,2019-01-04
0.958,0.958,0.958,0.0148305085,2019-01-11
0.997,0.997,0.997,0.0407098121,2019-01-18
1.013,1.013,1.013,0.0160481444,2019-01-25
1.053,1.053,1.053,0.0394866732,2019-01-31
1.063,1.063,1.063,0.0094966762,2019-02-01
1.103,1.103,1.103,0.0376293509,2019-02-15
1.144,1.144,1.144,0.0371713509,2019-02-22
1.165,1.165,1.165,0.0183566434,2019-02-28
1.2,1.2,1.2,0.0300429185,2019-03-01
1.164,1.164,1.164,-0.03,2019-03-08
1.23,1.23,1.23,0.0567010309,2019-03-15
1.271,1.271,1.271,0.0333333333,2019-03-22
1.318,1.318,1.318,0.0369787569,2019-03-29
1.264,1.331,1.331,0.0098634294,2019-04-03
1.284,1.351,1.35206013,0.0158227848,2019-04-04
1.329,1.396,1.39944541,0.035046729,2019-04-12
1.385,1.452,1.45841377,0.0421369451,2019-04-19
1.357,1.424,1.42892959,-0.0202166065,2019-04-26
1.352,1.419,1.42366456,-0.0036845984,2019-04-30
1.311,1.378,1.3804913,-0.0303254438,2019-05-10
1.293,1.36,1.36153718,-0.0137299771,2019-05-17
1.287,1.354,1.35521915,-0.0046403712,2019-05-24
1.307,1.374,1.37627927,0.0155400155,2019-05-31
1.29,1.357,1.35837816,-0.013006886,2019-06-06
1.305,1.372,1.37417326,0.011627907,2019-06-14
1.353,1.42,1.42471756,0.0367816092,2019-06-21
1.349,1.416,1.42050554,-0.0029563932,2019-06-28
1.364,1.431,1.43630063,0.0111193477,2019-07-05
1.371,1.438,1.44367168,0.0051319648,2019-07-12
1.388,1.455,1.46157278,0.0123997082,2019-07-19
1.405,1.472,1.47947389,0.0122478386,2019-07-26
1.41,1.477,1.48473892,0.0035587189,2019-07-31
