nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
3.0443,3.0443,3.0443,0.0,2024-10-18
3.1002,3.1002,3.1002,0.0183621851,2024-10-25
3.0145,3.0145,3.0145,-0.0276433778,2024-10-31
3.2124,3.2124,3.2124,0.0656493614,2024-11-01
3.1701,3.1701,3.1701,-0.0131677251,2024-11-08
3.0807,3.0807,3.0807,-0.0282010031,2024-11-15
3.0009,3.0009,3.0009,-0.0259032038,2024-11-22
2.847,2.847,2.847,-0.0512846146,2024-11-29
2.9752,2.9752,2.9752,0.045029856,2024-12-06
3.1244,3.1244,3.1244,0.0501478892,2024-12-13
3.1153,3.1153,3.1153,-0.0029125592,2024-12-20
3.3148,3.3148,3.3148,0.0640387764,2024-12-27
3.349,3.349,3.349,0.0103173645,2024-12-31
3.3378,3.3378,3.3378,-0.0033442819,2025-01-03
3.0684,3.0684,3.0684,-0.0807118461,2025-01-10
3.1368,3.1368,3.1368,0.0222917481,2025-01-17
3.1268,3.1268,3.1268,-0.0031879623,2025-01-24
3.1048,3.1048,3.1048,-0.0070359473,2025-01-27
3.2826,3.2826,3.2826,0.0572661685,2025-02-07
3.3588,3.3588,3.3588,0.0232133065,2025-02-14
3.3335,3.3335,3.3335,-0.0075324521,2025-02-21
3.0648,3.0648,3.0648,-0.0806059697,2025-02-28
3.1336,3.1336,3.1336,0.0224484469,2025-03-07
3.1903,3.1903,3.1903,0.0180942047,2025-03-14
3.1731,3.1731,3.1731,-0.0053913425,2025-03-21
3.2425,3.2425,3.2425,0.0218713561,2025-03-28
3.2275,3.2275,3.2275,-0.0046260601,2025-03-31
3.1008,3.1008,3.1008,-0.0392563904,2025-04-03
3.0075,3.0075,3.0075,-0.0300890093,2025-04-11
3.0134,3.0134,3.0134,0.0019617623,2025-04-18
3.0733,3.0733,3.0733,0.0198778788,2025-04-25
3.1044,3.1044,3.1044,0.0101194156,2025-04-30
3.2523,3.2523,3.2523,0.0476420564,2025-05-09
3.5971,3.5971,3.5971,0.1060172801,2025-05-16
3.8018,3.8018,3.8018,0.0569069528,2025-05-23
3.6619,3.6619,3.6619,-0.0367983587,2025-05-30
3.5791,3.5791,3.5791,-0.0226112128,2025-06-06
3.7281,3.7281,3.7281,0.0416305775,2025-06-13
3.6851,3.6851,3.6851,-0.0115340254,2025-06-20
3.646,3.646,3.646,-0.0106102955,2025-06-27
3.6685,3.6685,3.6685,0.0061711465,2025-06-30
3.7458,3.7458,3.7458,0.0210712825,2025-07-04
3.7213,3.7213,3.7213,-0.0065406589,2025-07-11
3.7774,3.7774,3.7774,0.0150753769,2025-07-18
4.0768,4.0768,4.0768,0.0792608673,2025-07-25
3.8786,3.8786,3.8786,-0.048616562,2025-07-31
3.8494,3.8494,3.8494,-0.0075284897,2025-08-01
3.9233,3.9233,3.9233,0.0191977971,2025-08-08
3.9197,3.9197,3.9197,-0.0009175949,2025-08-15
4.0056,4.0056,4.0056,0.0219149425,2025-08-22
3.8713,3.8713,3.8713,-0.0335280607,2025-08-29
3.9194,3.9194,3.9194,0.0124247669,2025-09-05
3.9363,3.9363,3.9363,0.0043118845,2025-09-12
3.9391,3.9391,3.9391,0.0007113279,2025-09-19
3.7944,3.7944,3.7944,-0.0367342794,2025-09-26
3.8699,3.8699,3.8699,0.019897744,2025-09-30
3.8331,3.8331,3.8331,-0.0095092896,2025-10-10
3.8774,3.8774,3.8774,0.0115572252,2025-10-17
3.9631,3.9631,3.9631,0.0221024398,2025-10-24
4.0549,4.0549,4.0549,0.023163685,2025-10-31
4.1499,4.1499,4.1499,0.0234284446,2025-11-07
4.1415,4.1415,4.1415,-0.0020241452,2025-11-14
3.9112,3.9112,3.9112,-0.0556078715,2025-11-21
3.8798,3.8798,3.8798,-0.0080282266,2025-11-28
4.0076,4.0076,4.0076,0.0329398423,2025-12-05
3.9459,3.9459,3.9459,-0.0153957481,2025-12-12
3.9287,3.9287,3.9287,-0.0043589549,2025-12-19
4.0057,4.0057,4.0057,0.0195993586,2025-12-26
3.9588,3.9588,3.9588,-0.0117083157,2025-12-31
4.0291,4.0291,4.0291,0.0177579064,2026-01-09
3.9397,3.9397,3.9397,-0.0221885781,2026-01-16
3.9429,3.9429,3.9429,0.0008122446,2026-01-23
4.0538,4.0538,4.0538,0.0281265059,2026-01-30
4.0337,4.0337,4.0337,-0.0049583107,2026-02-06
3.972,3.972,3.972,-0.0152961301,2026-02-13
4.2218,4.2218,4.2218,0.0628902316,2026-02-27
4.3366,4.3366,4.3366,0.0271921929,2026-03-06
4.2169,4.2169,4.2169,-0.0276022691,2026-03-13
4.1334,4.1334,4.1334,-0.0198012758,2026-03-20
3.9844,3.9844,3.9844,-0.0360478057,2026-03-27
3.9336,3.9336,3.9336,-0.0127497239,2026-03-31
3.9251,3.9251,3.9251,-0.0021608704,2026-04-03
4.0462,4.0462,4.0462,0.0308527171,2026-04-10
3.9459,3.9459,3.9459,-0.0247886906,2026-04-17
3.9444,3.9444,3.9444,-0.0003801414,2026-04-24
3.8923,3.8923,3.8923,-0.0132085995,2026-04-30
3.9683,3.9683,3.9683,0.0195257303,2026-05-08
3.8325,3.8325,3.8325,-0.034221203,2026-05-15
3.9202,3.9202,3.9202,0.0228832355,2026-05-22
