nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-04-14
1.0,1.0,1.0,0.0,2023-04-21
0.9997,0.9997,0.9997,-0.0003,2023-04-28
0.9996,0.9996,0.9996,-0.00010003,2023-05-05
0.9996,0.9996,0.9996,0.0,2023-05-12
0.9935,0.9935,0.9935,-0.006102441,2023-05-19
0.9921,0.9921,0.9921,-0.0014091595,2023-05-26
0.9864,0.9864,0.9864,-0.0057453886,2023-06-02
0.9839,0.9839,0.9839,-0.0025344688,2023-06-09
0.9831,0.9831,0.9831,-0.0008130908,2023-06-16
0.9829,0.9829,0.9829,-0.0002034381,2023-06-21
0.9825,0.9825,0.9825,-0.000406959,2023-06-30
1.1089,1.1089,1.1089,0.1286513995,2023-07-07
1.1226,1.1226,1.1226,0.0123545856,2023-07-14
1.0284,1.0284,1.0284,-0.0839123463,2023-07-21
1.0663,1.0663,1.0663,0.0368533644,2023-07-28
1.0824,1.0824,1.0824,0.0150989403,2023-08-04
0.9869,0.9869,0.9869,-0.0882298596,2023-08-11
0.8665,0.8665,0.8665,-0.1219981761,2023-08-18
0.7834,0.7834,0.7834,-0.0959030583,2023-08-25
0.9176,0.9176,0.9176,0.1713045698,2023-09-01
1.1232,1.1232,1.1232,0.2240627724,2023-09-08
1.1738,1.1738,1.1738,0.0450498575,2023-09-15
1.1271,1.1271,1.1271,-0.0397853127,2023-09-22
1.0638,1.0638,1.0638,-0.0561618312,2023-09-28
1.0352,1.0352,1.0352,-0.0268847528,2023-10-13
1.1732,1.1732,1.1732,0.1333075734,2023-10-20
0.9212,0.9212,0.9212,-0.214797136,2023-10-27
0.9199,0.9199,0.9199,-0.0014112028,2023-11-03
1.1867,1.1867,1.1867,0.2900315252,2023-11-10
1.3419,1.3419,1.3419,0.1307828432,2023-11-17
1.2339,1.2339,1.2339,-0.0804828974,2023-11-24
1.3539,1.3539,1.3539,0.0972526137,2023-12-01
1.4879,1.4879,1.4879,0.0989733363,2023-12-08
1.2592,1.2592,1.2592,-0.1537065663,2023-12-15
1.2958,1.2958,1.2958,0.0290660737,2023-12-22
1.1482,1.1482,1.1482,-0.113906467,2023-12-29
1.0246,1.0246,1.0246,-0.1076467514,2024-01-05
0.924,0.924,0.924,-0.0981846574,2024-01-12
1.1078,1.1078,1.1078,0.1989177489,2024-01-19
1.0422,1.0422,1.0422,-0.0592164651,2024-01-26
0.8145,0.8145,0.8145,-0.2184801382,2024-02-02
0.9019,0.9019,0.9019,0.1073050952,2024-02-08
1.2324,1.2324,1.2324,0.3664486085,2024-02-23
1.5777,1.5777,1.5777,0.2801850049,2024-03-01
1.5922,1.5922,1.5922,0.0091905939,2024-03-08
1.5955,1.5955,1.5955,0.0020726039,2024-03-15
1.7163,1.7163,1.7163,0.0757129427,2024-03-22
1.6201,1.6201,1.6201,-0.056050807,2024-03-29
1.4808,1.4808,1.4808,-0.0859823468,2024-04-03
1.4575,1.4575,1.4575,-0.015734738,2024-04-12
1.2272,1.2272,1.2272,-0.1580102916,2024-04-19
1.4795,1.4795,1.4795,0.2055899609,2024-04-26
1.5947,1.5947,1.5947,0.0778641433,2024-04-30
1.5821,1.5821,1.5821,-0.0079011726,2024-05-10
1.833,1.833,1.833,0.1585866886,2024-05-17
1.6009,1.6009,1.6009,-0.1266230224,2024-05-24
1.6364,1.6364,1.6364,0.0221750265,2024-05-31
1.7125,1.7125,1.7125,0.0465045221,2024-06-07
1.9455,1.9455,1.9455,0.1360583942,2024-06-14
2.1328,2.1328,2.1328,0.0962734516,2024-06-21
1.9235,1.9235,1.9235,-0.0981339085,2024-06-28
1.866,1.866,1.866,-0.0298934234,2024-07-05
1.9307,1.9307,1.9307,0.0346730975,2024-07-12
2.5859,2.5859,2.5859,0.3393587818,2024-07-19
2.4181,2.4181,2.4181,-0.064890367,2024-07-26
2.3646,2.3646,2.3646,-0.0221248087,2024-08-02
1.0002,2.2194,2.2194,-0.0614057346,2024-08-09
0.9895,2.2087,2.19565717,-0.0106978604,2024-08-16
