nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9978,0.9978,0.9978,0.0,2023-03-28
1.0003,1.0003,1.0003,0.0025055121,2023-03-31
0.9965,0.9965,0.9965,-0.0037988603,2023-04-07
1.0093,1.0093,1.0093,0.0128449574,2023-04-14
1.0088,1.0088,1.0088,-0.0004953928,2023-04-21
1.019,1.019,1.019,0.010111023,2023-04-28
1.0248,1.0248,1.0248,0.0056918548,2023-05-05
1.0138,1.0138,1.0138,-0.0107338017,2023-05-12
1.0307,1.0307,1.0307,0.0166699546,2023-05-19
1.0352,1.0352,1.0352,0.0043659649,2023-05-26
1.0347,1.0347,1.0347,-0.0004829985,2023-05-31
1.0388,1.0388,1.0388,0.0039625012,2023-06-02
1.0506,1.0506,1.0506,0.0113592607,2023-06-09
1.0558,1.0558,1.0558,0.0049495526,2023-06-16
1.0533,1.0533,1.0533,-0.0023678727,2023-06-21
1.0585,1.0585,1.0585,0.0049368651,2023-06-30
1.0465,1.0465,1.0465,-0.0113367974,2023-07-07
1.0314,1.0314,1.0314,-0.0144290492,2023-07-14
1.0173,1.0173,1.0173,-0.0136707388,2023-07-21
1.013,1.013,1.013,-0.0042268751,2023-07-28
1.0129,1.0129,1.0129,-9.87167e-05,2023-07-31
1.0151,1.0151,1.0151,0.0021719814,2023-08-04
1.0116,1.0116,1.0116,-0.0034479362,2023-08-11
1.0164,1.0164,1.0164,0.0047449585,2023-08-18
1.0197,1.0197,1.0197,0.0032467532,2023-08-25
1.0282,1.0282,1.0282,0.008335785,2023-08-31
1.0317,1.0317,1.0317,0.003404007,2023-09-01
1.0241,1.0241,1.0241,-0.0073664825,2023-09-08
1.0239,1.0239,1.0239,-0.0001952934,2023-09-15
1.0238,1.0238,1.0238,-9.76658e-05,2023-09-22
1.0242,1.0242,1.0242,0.0003907013,2023-09-28
1.0288,1.0288,1.0288,0.0044913103,2023-10-13
1.0318,1.0318,1.0318,0.0029160187,2023-10-20
1.0316,1.0316,1.0316,-0.000193836,2023-10-27
1.0326,1.0326,1.0326,0.000969368,2023-10-31
1.0239,1.0239,1.0239,-0.0084253341,2023-11-03
1.0231,1.0231,1.0231,-0.0007813263,2023-11-10
1.0382,1.0382,1.0382,0.0147590656,2023-11-17
1.0394,1.0394,1.0394,0.0011558467,2023-11-24
