nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9926,0.9926,0.9926,0.0,2026-02-06
0.9911,0.9911,0.9911,-0.0015111828,2026-02-13
0.9894,0.9894,0.9894,-0.0017152659,2026-02-27
1.0154,1.0154,1.0154,0.0262785527,2026-03-06
1.0567,1.0567,1.0567,0.0406736262,2026-03-13
1.0629,1.0629,1.0629,0.0058673228,2026-03-20
1.0562,1.0562,1.0562,-0.0063035093,2026-03-27
1.052,1.052,1.052,-0.0039765196,2026-03-31
1.0466,1.0466,1.0466,-0.0051330798,2026-04-03
1.0562,1.0562,1.0562,0.0091725588,2026-04-10
1.0566,1.0566,1.0566,0.0003787162,2026-04-17
1.0617,1.0617,1.0617,0.004826803,2026-04-24
1.0583,1.0583,1.0583,-0.0032024112,2026-04-30
1.069,1.069,1.069,0.0101105547,2026-05-08
1.0645,1.0645,1.0645,-0.0042095416,2026-05-15
1.0549,1.0549,1.0549,-0.0090183185,2026-05-22
