nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.029,1.029,1.029,0.0,2021-08-03
1.044,1.044,1.044,0.0145772595,2021-08-06
1.044,1.044,1.044,0.0,2021-08-13
1.007,1.007,1.007,-0.035440613,2021-08-20
1.05,1.05,1.05,0.0427010924,2021-08-27
1.073,1.073,1.073,0.0219047619,2021-08-31
1.035,1.035,1.035,-0.0354147251,2021-09-03
1.042,1.042,1.042,0.006763285,2021-09-10
1.033,1.033,1.033,-0.0086372361,2021-09-17
1.049,1.049,1.049,0.0154888674,2021-09-24
1.021,1.021,1.021,-0.0266920877,2021-09-30
1.031,1.031,1.031,0.0097943193,2021-10-08
1.041,1.041,1.041,0.009699321,2021-10-15
1.046,1.046,1.046,0.004803074,2021-10-22
1.095,1.095,1.095,0.0468451243,2021-10-29
1.061,1.061,1.061,-0.0310502283,2021-11-05
1.071,1.071,1.071,0.0094250707,2021-11-12
1.072,1.072,1.072,0.0009337068,2021-11-19
1.073,1.073,1.073,0.0009328358,2021-11-26
1.089,1.089,1.089,0.0149114632,2021-11-30
1.072,1.072,1.072,-0.015610652,2021-12-03
1.052,1.052,1.052,-0.0186567164,2021-12-10
1.041,1.041,1.041,-0.0104562738,2021-12-17
1.04,1.04,1.04,-0.0009606148,2021-12-24
1.033,1.033,1.033,-0.0067307692,2021-12-31
1.015,1.015,1.015,-0.0174249758,2022-01-07
1.011,1.011,1.011,-0.0039408867,2022-01-14
1.01,1.01,1.01,-0.0009891197,2022-01-21
0.991,0.991,0.991,-0.0188118812,2022-01-28
0.994,0.994,0.994,0.0030272452,2022-02-11
0.983,0.983,0.983,-0.0110663984,2022-02-18
0.993,0.993,0.993,0.01017294,2022-02-25
0.991,0.991,0.991,-0.0020140987,2022-02-28
0.997,0.997,0.997,0.0060544904,2022-03-04
0.984,0.984,0.984,-0.0130391174,2022-03-11
0.97,0.97,0.97,-0.0142276423,2022-03-18
0.974,0.974,0.974,0.0041237113,2022-03-25
0.968,0.968,0.968,-0.0061601643,2022-03-31
0.959,0.959,0.959,-0.0092975207,2022-04-01
0.94,0.94,0.94,-0.0198123045,2022-04-08
0.938,0.938,0.938,-0.0021276596,2022-04-15
0.911,0.911,0.911,-0.0287846482,2022-04-22
0.9,0.9,0.9,-0.0120746432,2022-04-29
0.907,0.907,0.907,0.0077777778,2022-05-06
0.907,0.907,0.907,0.0,2022-05-13
0.921,0.921,0.921,0.0154355017,2022-05-20
0.921,0.921,0.921,0.0,2022-05-27
0.934,0.934,0.934,0.0141150923,2022-05-31
0.943,0.943,0.943,0.0096359743,2022-06-02
0.969,0.969,0.969,0.0275715801,2022-06-10
0.963,0.963,0.963,-0.0061919505,2022-06-17
0.974,0.974,0.974,0.0114226376,2022-06-24
0.989,0.989,0.989,0.0154004107,2022-06-30
0.997,0.997,0.997,0.0080889788,2022-07-01
1.017,1.017,1.017,0.0200601805,2022-07-08
1.005,1.005,1.005,-0.01179941,2022-07-15
1.009,1.009,1.009,0.0039800995,2022-07-22
1.038,1.038,1.038,0.028741328,2022-07-29
1.009,1.009,1.009,-0.027938343,2022-08-05
1.035,1.035,1.035,0.0257680872,2022-08-12
1.037,1.037,1.037,0.0019323671,2022-08-19
0.995,0.995,0.995,-0.0405014465,2022-08-26
0.979,0.979,0.979,-0.016080402,2022-08-31
0.966,0.966,0.966,-0.013278856,2022-09-02
0.982,0.982,0.982,0.016563147,2022-09-09
0.953,0.953,0.953,-0.0295315682,2022-09-16
0.941,0.941,0.941,-0.0125918153,2022-09-23
0.92,0.92,0.92,-0.0223166844,2022-09-30
0.919,0.919,0.919,-0.0010869565,2022-10-14
0.903,0.903,0.903,-0.0174102285,2022-10-21
0.888,0.888,0.888,-0.0166112957,2022-10-28
0.881,0.881,0.881,-0.0078828829,2022-10-31
0.905,0.905,0.905,0.0272417707,2022-11-04
