nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-12-16
1.0,1.0,1.0,0.0,2024-12-17
1.0,1.0,1.0,0.0,2024-12-18
1.0,1.0,1.0,0.0,2024-12-19
0.9999,0.9999,0.9999,-0.0001,2024-12-20
0.9999,0.9999,0.9999,0.0,2024-12-23
0.9999,0.9999,0.9999,0.0,2024-12-24
0.9998,0.9998,0.9998,-0.00010001,2024-12-25
0.9998,0.9998,0.9998,0.0,2024-12-26
0.9998,0.9998,0.9998,0.0,2024-12-27
0.9998,0.9998,0.9998,0.0,2024-12-30
1.0015,1.0015,1.0015,0.0017003401,2024-12-31
1.0014,1.0014,1.0014,-9.98502e-05,2025-01-02
1.0015,1.0015,1.0015,9.98602e-05,2025-01-03
1.0015,1.0015,1.0015,0.0,2025-01-06
1.0015,1.0015,1.0015,0.0,2025-01-07
1.0015,1.0015,1.0015,0.0,2025-01-08
1.0015,1.0015,1.0015,0.0,2025-01-09
1.0015,1.0015,1.0015,0.0,2025-01-10
1.0015,1.0015,1.0015,0.0,2025-01-13
1.0015,1.0015,1.0015,0.0,2025-01-14
1.0014,1.0014,1.0014,-9.98502e-05,2025-01-15
1.0013,1.0013,1.0013,-9.98602e-05,2025-01-16
1.0012,1.0012,1.0012,-9.98702e-05,2025-01-17
1.0015,1.0015,1.0015,0.0002996404,2025-01-20
1.0016,1.0016,1.0016,9.98502e-05,2025-01-21
1.0015,1.0015,1.0015,-9.98403e-05,2025-01-22
1.0027,1.0027,1.0027,0.0011982027,2025-01-23
1.0028,1.0028,1.0028,9.97307e-05,2025-01-24
1.0031,1.0031,1.0031,0.0002991623,2025-01-27
1.0042,1.0042,1.0042,0.0010966005,2025-02-05
1.0057,1.0057,1.0057,0.0014937263,2025-02-06
1.0062,1.0062,1.0062,0.0004971662,2025-02-07
1.0067,1.0067,1.0067,0.0004969191,2025-02-10
1.0065,1.0065,1.0065,-0.0001986689,2025-02-11
1.0067,1.0067,1.0067,0.0001987084,2025-02-12
1.0072,1.0072,1.0072,0.0004966723,2025-02-13
1.0086,1.0086,1.0086,0.0013899921,2025-02-14
1.009,1.009,1.009,0.0003965893,2025-02-17
1.0088,1.0088,1.0088,-0.0001982161,2025-02-18
1.0093,1.0093,1.0093,0.0004956384,2025-02-19
1.0092,1.0092,1.0092,-9.90786e-05,2025-02-20
1.0088,1.0088,1.0088,-0.0003963535,2025-02-21
1.0085,1.0085,1.0085,-0.000297383,2025-02-24
1.013,1.013,1.013,0.0044620724,2025-02-25
1.0085,1.0085,1.0085,-0.0044422507,2025-02-26
1.0087,1.0087,1.0087,0.0001983143,2025-02-27
1.0094,1.0094,1.0094,0.0006939625,2025-02-28
1.0105,1.0105,1.0105,0.0010897563,2025-03-03
1.0108,1.0108,1.0108,0.0002968827,2025-03-04
1.0123,1.0123,1.0123,0.0014839731,2025-03-05
1.0124,1.0124,1.0124,9.87849e-05,2025-03-06
1.0128,1.0128,1.0128,0.0003951008,2025-03-07
1.0132,1.0132,1.0132,0.0003949447,2025-03-10
