nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9993,0.9993,0.9993,0.0,2024-07-12
0.9924,0.9924,0.9924,-0.0069048334,2024-07-19
0.9876,0.9876,0.9876,-0.0048367594,2024-07-26
0.987,0.987,0.987,-0.0006075334,2024-07-31
0.9872,0.9872,0.9872,0.0002026342,2024-08-02
0.9872,0.9872,0.9872,0.0,2024-08-09
0.9864,0.9864,0.9864,-0.0008103728,2024-08-16
0.9854,0.9854,0.9854,-0.0010137875,2024-08-23
0.9881,0.9881,0.9881,0.0027400041,2024-08-30
0.9882,0.9882,0.9882,0.0001012043,2024-09-06
0.9913,0.9913,0.9913,0.0031370168,2024-09-13
0.9954,0.9954,0.9954,0.0041359831,2024-09-20
0.9676,0.9676,0.9676,-0.027928471,2024-09-27
0.984,0.984,0.984,0.0169491525,2024-09-30
0.9533,0.9533,0.9533,-0.031199187,2024-10-11
0.9478,0.9478,0.9478,-0.0057694325,2024-10-18
0.9528,0.9528,0.9528,0.0052753746,2024-10-25
0.9546,0.9546,0.9546,0.0018891688,2024-10-31
0.9516,0.9516,0.9516,-0.0031426776,2024-11-01
0.9522,0.9522,0.9522,0.000630517,2024-11-08
0.9471,0.9471,0.9471,-0.0053560176,2024-11-15
0.9453,0.9453,0.9453,-0.0019005385,2024-11-22
0.9532,0.9532,0.9532,0.0083571353,2024-11-29
0.9589,0.9589,0.9589,0.0059798573,2024-12-06
0.9711,0.9711,0.9711,0.0127229117,2024-12-13
0.9616,0.9616,0.9616,-0.0097827206,2024-12-20
0.9671,0.9671,0.9671,0.0057196339,2024-12-27
0.97,0.97,0.97,0.0029986558,2024-12-31
0.9709,0.9709,0.9709,0.0009278351,2025-01-03
0.96,0.96,0.96,-0.0112266969,2025-01-10
0.9631,0.9631,0.9631,0.0032291667,2025-01-17
0.9714,0.9714,0.9714,0.0086180044,2025-01-24
0.9673,0.9673,0.9673,-0.0042207124,2025-01-27
0.9723,0.9723,0.9723,0.0051690272,2025-02-07
0.9692,0.9692,0.9692,-0.0031883164,2025-02-14
0.9674,0.9674,0.9674,-0.0018572018,2025-02-21
0.9707,0.9707,0.9707,0.0034112053,2025-02-28
0.9762,0.9762,0.9762,0.0056660142,2025-03-07
0.9998,0.9998,0.9998,0.0241753739,2025-03-14
0.9986,0.9986,0.9986,-0.00120024,2025-03-21
1.0209,1.0209,1.0209,0.0223312638,2025-03-28
1.0144,1.0144,1.0144,-0.0063669311,2025-03-31
1.0127,1.0127,1.0127,-0.0016758675,2025-04-03
0.9925,0.9925,0.9925,-0.0199466772,2025-04-11
0.9999,0.9999,0.9999,0.0074559194,2025-04-18
1.0141,1.0141,1.0141,0.0142014201,2025-04-25
1.0174,1.0174,1.0174,0.003254117,2025-04-30
1.0398,1.0398,1.0398,0.0220169058,2025-05-09
1.0449,1.0449,1.0449,0.0049047894,2025-05-16
1.0578,1.0578,1.0578,0.012345679,2025-05-23
1.0619,1.0619,1.0619,0.003875969,2025-05-30
1.0824,1.0824,1.0824,0.0193050193,2025-06-06
1.1047,1.1047,1.1047,0.0206023651,2025-06-13
1.0912,1.0912,1.0912,-0.0122205124,2025-06-20
1.1131,1.1131,1.1131,0.0200696481,2025-06-27
1.0992,1.1191,1.1191,0.0053903513,2025-06-30
