nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-16
1.0001,1.0001,1.0001,0.0001,2025-06-20
0.9995,0.9995,0.9995,-0.00059994,2025-06-27
1.0019,1.0019,1.0019,0.0024012006,2025-06-30
1.0112,1.0112,1.0112,0.0092823635,2025-07-04
1.0215,1.0215,1.0215,0.0101859177,2025-07-11
1.0257,1.0257,1.0257,0.0041116006,2025-07-18
1.0494,1.0494,1.0494,0.0231061714,2025-07-25
1.0351,1.0351,1.0351,-0.0136268344,2025-07-31
1.0328,1.0328,1.0328,-0.0022220075,2025-08-01
1.0493,1.0493,1.0493,0.0159759876,2025-08-08
1.0634,1.0634,1.0634,0.0134375298,2025-08-15
1.0762,1.0762,1.0762,0.0120368629,2025-08-22
1.0625,1.0625,1.0625,-0.0127299758,2025-08-29
1.0736,1.0736,1.0736,0.0104470588,2025-09-05
1.0766,1.0766,1.0766,0.0027943368,2025-09-12
1.0756,1.0756,1.0756,-0.0009288501,2025-09-19
1.0675,1.0675,1.0675,-0.0075306806,2025-09-26
1.0791,1.0791,1.0791,0.0108665105,2025-09-30
1.0884,1.0884,1.0884,0.008618293,2025-10-10
1.0518,1.0518,1.0518,-0.0336273429,2025-10-17
1.0819,1.0819,1.0819,0.0286176079,2025-10-24
1.0808,1.0808,1.0808,-0.0010167298,2025-10-31
1.0592,1.0592,1.0592,-0.0199851962,2025-11-07
1.0473,1.0473,1.0473,-0.0112348943,2025-11-14
0.9989,0.9989,0.9989,-0.0462140743,2025-11-21
1.0284,1.0284,1.0284,0.0295324857,2025-11-28
1.0358,1.0358,1.0358,0.0071956437,2025-12-05
1.031,1.031,1.031,-0.0046340992,2025-12-12
1.0166,1.0166,1.0166,-0.0139670223,2025-12-19
1.0457,1.0457,1.0457,0.0286248279,2025-12-26
1.036,1.036,1.036,-0.009276083,2025-12-31
1.0886,1.0886,1.0886,0.0507722008,2026-01-09
1.1229,1.1229,1.1229,0.0315083594,2026-01-16
1.1347,1.1347,1.1347,0.0105085048,2026-01-23
1.0873,1.0873,1.0873,-0.0417731559,2026-01-30
1.0557,1.0557,1.0557,-0.0290628162,2026-02-06
1.071,1.071,1.071,0.0144927536,2026-02-13
1.0996,1.0996,1.0996,0.0267040149,2026-02-27
1.0616,1.0616,1.0616,-0.0345580211,2026-03-06
1.0744,1.0744,1.0744,0.012057272,2026-03-13
1.0161,1.0161,1.0161,-0.0542628444,2026-03-20
0.9753,0.9753,0.9753,-0.0401535282,2026-03-27
0.9732,0.9732,0.9732,-0.0021531836,2026-03-31
0.963,0.963,0.963,-0.0104808878,2026-04-03
0.9809,0.9809,0.9809,0.0185877466,2026-04-10
1.0033,1.0033,1.0033,0.0228361709,2026-04-17
1.004,1.004,1.004,0.0006976976,2026-04-24
0.9963,0.9963,0.9963,-0.0076693227,2026-04-30
1.0296,1.0296,1.0296,0.0334236676,2026-05-08
1.0317,1.0317,1.0317,0.002039627,2026-05-15
1.0452,1.0452,1.0452,0.0130851992,2026-05-22
