nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-05-18
1.0,1.0,1.0,0.0,2023-05-19
0.9998,0.9998,0.9998,-0.0002,2023-05-26
0.9992,0.9992,0.9992,-0.00060012,2023-05-31
1.0001,1.0001,1.0001,0.0009007206,2023-06-02
0.9986,0.9986,0.9986,-0.00149985,2023-06-09
1.0008,1.0008,1.0008,0.0022030843,2023-06-16
1.0029,1.0029,1.0029,0.0020983213,2023-06-21
0.9965,0.9965,0.9965,-0.0063814937,2023-06-30
0.9988,0.9988,0.9988,0.0023080783,2023-07-07
0.9972,0.9972,0.9972,-0.0016019223,2023-07-14
0.9983,0.9983,0.9983,0.0011030886,2023-07-21
1.008,1.008,1.008,0.0097165181,2023-07-28
1.0069,1.0069,1.0069,-0.0010912698,2023-07-31
1.0061,1.0061,1.0061,-0.0007945178,2023-08-04
1.0021,1.0021,1.0021,-0.0039757479,2023-08-11
1.0011,1.0011,1.0011,-0.0009979044,2023-08-18
1.0045,1.0045,1.0045,0.0033962641,2023-08-25
1.0032,1.0032,1.0032,-0.0012941762,2023-08-31
1.0024,1.0024,1.0024,-0.0007974482,2023-09-01
0.9999,0.9999,0.9999,-0.0024940144,2023-09-08
1.0069,1.0069,1.0069,0.0070007001,2023-09-15
1.022,1.022,1.022,0.014996524,2023-09-22
1.0266,1.0266,1.0266,0.0045009785,2023-09-28
1.0355,1.0355,1.0355,0.0086693941,2023-10-13
1.0454,1.0454,1.0454,0.0095605987,2023-10-20
1.0494,1.0494,1.0494,0.0038262866,2023-10-27
1.0525,1.0525,1.0525,0.002954069,2023-10-31
1.0503,1.0503,1.0503,-0.0020902613,2023-11-03
1.0537,1.0537,1.0537,0.0032371703,2023-11-10
1.0496,1.0496,1.0496,-0.0038910506,2023-11-17
1.0427,1.0427,1.0427,-0.0065739329,2023-11-24
1.0356,1.0356,1.0356,-0.0068092452,2023-11-30
1.0361,1.0361,1.0361,0.0004828119,2023-12-01
1.0379,1.0379,1.0379,0.001737284,2023-12-08
1.0614,1.0614,1.0614,0.022641873,2023-12-15
1.065,1.065,1.065,0.0033917467,2023-12-22
1.0495,1.0495,1.0495,-0.0145539906,2023-12-29
1.0524,1.0524,1.0524,0.0027632206,2024-01-05
1.0454,1.0454,1.0454,-0.0066514633,2024-01-12
1.0407,1.0407,1.0407,-0.0044958867,2024-01-19
1.041,1.041,1.041,0.0002882675,2024-01-26
1.0397,1.0397,1.0397,-0.0012487992,2024-01-31
1.0409,1.0409,1.0409,0.0011541791,2024-02-02
1.0354,1.0354,1.0354,-0.0052838889,2024-02-08
1.04,1.04,1.04,0.0044427274,2024-02-23
1.0526,1.0526,1.0526,0.0121153846,2024-02-29
1.055,1.055,1.055,0.0022800684,2024-03-01
1.048,1.048,1.048,-0.0066350711,2024-03-08
1.0459,1.0459,1.0459,-0.0020038168,2024-03-15
1.0491,1.0491,1.0491,0.0030595659,2024-03-22
1.0415,1.0415,1.0415,-0.0072443046,2024-03-29
1.0423,1.0423,1.0423,0.0007681229,2024-04-03
