nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-06-14
1.0001,1.0001,1.0001,0.0001,2024-06-17
1.0001,1.0001,1.0001,0.0,2024-06-18
1.0001,1.0001,1.0001,0.0,2024-06-19
1.0001,1.0001,1.0001,0.0,2024-06-20
1.0001,1.0001,1.0001,0.0,2024-06-21
1.0002,1.0002,1.0002,9.999e-05,2024-06-24
1.0002,1.0002,1.0002,0.0,2024-06-25
1.0002,1.0002,1.0002,0.0,2024-06-26
0.9995,0.9995,0.9995,-0.00069986,2024-06-27
1.0002,1.0002,1.0002,0.0007003502,2024-06-28
1.0008,1.0008,1.0008,0.00059988,2024-07-01
0.9997,0.9997,0.9997,-0.0010991207,2024-07-02
0.999,0.999,0.999,-0.0007002101,2024-07-03
0.9939,0.9939,0.9939,-0.0051051051,2024-07-04
0.996,0.996,0.996,0.0021128886,2024-07-05
0.9916,0.9916,0.9916,-0.0044176707,2024-07-08
0.9988,0.9988,0.9988,0.0072609923,2024-07-09
0.9965,0.9965,0.9965,-0.0023027633,2024-07-10
1.0027,1.0027,1.0027,0.0062217762,2024-07-11
1.0012,1.0012,1.0012,-0.0014959609,2024-07-12
0.9998,0.9998,0.9998,-0.001398322,2024-07-15
1.002,1.002,1.002,0.0022004401,2024-07-16
1.0002,1.0002,1.0002,-0.0017964072,2024-07-17
1.0018,1.0018,1.0018,0.0015996801,2024-07-18
1.0035,1.0035,1.0035,0.0016969455,2024-07-19
1.0059,1.0059,1.0059,0.0023916293,2024-07-22
0.9943,0.9943,0.9943,-0.0115319614,2024-07-23
0.9895,0.9895,0.9895,-0.0048275168,2024-07-24
0.9869,0.9869,0.9869,-0.0026275897,2024-07-25
0.9907,0.9907,0.9907,0.0038504408,2024-07-26
0.9865,0.9865,0.9865,-0.0042394267,2024-07-29
0.9875,0.9875,0.9875,0.0010136847,2024-07-30
1.0005,1.0005,1.0005,0.013164557,2024-07-31
0.9991,0.9991,0.9991,-0.0013993003,2024-08-01
0.9944,0.9944,0.9944,-0.0047042338,2024-08-02
0.9838,0.9838,0.9838,-0.0106596943,2024-08-05
0.9884,0.9884,0.9884,0.0046757471,2024-08-06
0.9863,0.9863,0.9863,-0.0021246459,2024-08-07
0.9866,0.9866,0.9866,0.0003041671,2024-08-08
0.9861,0.9861,0.9861,-0.000506791,2024-08-09
0.9851,0.9851,0.9851,-0.0010140959,2024-08-12
0.9861,0.9861,0.9861,0.0010151254,2024-08-13
0.983,0.983,0.983,-0.0031436974,2024-08-14
0.9867,0.9867,0.9867,0.0037639878,2024-08-15
0.9864,0.9864,0.9864,-0.0003040438,2024-08-16
0.9838,0.9838,0.9838,-0.0026358475,2024-08-19
0.9787,0.9787,0.9787,-0.0051839805,2024-08-20
0.979,0.979,0.979,0.0003065291,2024-08-21
0.976,0.976,0.976,-0.0030643514,2024-08-22
0.9718,0.9718,0.9718,-0.0043032787,2024-08-23
0.9765,0.9765,0.9765,0.0048363861,2024-08-26
0.97,0.97,0.97,-0.006656426,2024-08-27
0.9711,0.9711,0.9711,0.0011340206,2024-08-28
0.9787,0.9787,0.9787,0.0078261765,2024-08-29
0.9905,0.9905,0.9905,0.0120568101,2024-08-30
0.981,0.981,0.981,-0.0095911156,2024-09-02
0.9855,0.9855,0.9855,0.004587156,2024-09-03
0.9839,0.9839,0.9839,-0.0016235413,2024-09-04
0.9853,0.9853,0.9853,0.0014229088,2024-09-05
0.9781,0.9781,0.9781,-0.0073074191,2024-09-06
0.9763,0.9763,0.9763,-0.0018403026,2024-09-09
0.9815,0.9815,0.9815,0.0053262317,2024-09-10
0.9829,0.9829,0.9829,0.0014263882,2024-09-11
0.9794,0.9794,0.9794,-0.0035608912,2024-09-12
0.9749,0.9749,0.9749,-0.0045946498,2024-09-13
0.973,0.973,0.973,-0.0019489178,2024-09-18
0.9772,0.9772,0.9772,0.0043165468,2024-09-19
0.9741,0.9741,0.9741,-0.0031723291,2024-09-20
0.971,0.971,0.971,-0.0031824248,2024-09-23
0.9912,0.9912,0.9912,0.0208032956,2024-09-24
0.9918,0.9918,0.9918,0.0006053269,2024-09-25
1.0146,1.0146,1.0146,0.0229885057,2024-09-26
1.0393,1.0393,1.0393,0.0243445693,2024-09-27
1.0853,1.0853,1.0853,0.04426056,2024-09-30
1.0241,1.1091,1.1091,0.0219294204,2024-10-08
0.9943,1.0793,1.07682661,-0.0290987208,2024-10-09
0.9952,1.0802,1.07780131,0.0009051594,2024-10-10
0.9851,1.0701,1.06686301,-0.0101487138,2024-10-11
0.9963,1.0813,1.07899261,0.0113694041,2024-10-14
0.992,1.077,1.07433571,-0.0043159691,2024-10-15
0.9852,1.0702,1.06697131,-0.0068548387,2024-10-16
0.9818,1.0668,1.06328911,-0.0034510759,2024-10-17
1.0073,1.0923,1.0909056,0.0259727032,2024-10-18
1.0164,1.1014,1.1007609,0.0090340514,2024-10-21
1.0257,1.1107,1.1108328,0.009149941,2024-10-22
1.0318,1.1168,1.1174391,0.005947158,2024-10-23
1.0219,1.1069,1.1067174,-0.0095948827,2024-10-24
1.0427,1.1277,1.12924379,0.0203542421,2024-10-25
1.0516,1.1366,1.13888249,0.0085355328,2024-10-28
1.0403,1.1253,1.1266446,-0.0107455306,2024-10-29
1.0467,1.1317,1.13357579,0.0061520715,2024-10-30
1.048,1.133,1.13498369,0.0012419987,2024-10-31
1.0243,1.1093,1.1093166,-0.0226145038,2024-11-01
1.0471,1.1321,1.13400899,0.0222591038,2024-11-04
1.0792,1.1642,1.16877328,0.0306560978,2024-11-05
1.0985,1.1835,1.18967518,0.0178836175,2024-11-06
1.1097,1.1947,1.20180477,0.0101957214,2024-11-07
1.116,1.201,1.20862767,0.0056772101,2024-11-08
1.132,1.217,1.22595567,0.0143369176,2024-11-11
1.1229,1.2079,1.21610037,-0.0080388693,2024-11-12
1.1316,1.2166,1.22552247,0.0077477959,2024-11-13
1.1119,1.1969,1.20418737,-0.0174089784,2024-11-14
1.0868,1.1718,1.17700408,-0.0225739725,2024-11-15
1.0738,1.1588,1.16292509,-0.0119617225,2024-11-18
1.0894,1.1744,1.17981988,0.014527845,2024-11-19
1.101,1.186,1.19238268,0.0106480632,2024-11-20
1.1009,1.1859,1.19227438,-9.08265e-05,2024-11-21
1.075,1.16,1.16422469,-0.0235262058,2024-11-22
1.0703,1.1553,1.15913459,-0.004372093,2024-11-25
1.0659,1.1509,1.15436939,-0.0041109969,2024-11-26
1.0817,1.1667,1.17148078,0.0148231541,2024-11-27
1.0851,1.1701,1.17516298,0.0031432005,2024-11-28
1.0992,1.1842,1.19043328,0.0129941941,2024-11-29
1.1172,1.2022,1.20992727,0.0163755459,2024-12-02
1.1149,1.1999,1.20743637,-0.0020587182,2024-12-03
1.0985,1.1835,1.18967518,-0.0147098394,2024-12-04
1.1049,1.1899,1.19660638,0.0058261265,2024-12-05
1.1146,1.1996,1.20711147,0.008779075,2024-12-06
1.1093,1.1943,1.20137158,-0.0047550691,2024-12-09
1.1202,1.2052,1.21317627,0.0098260164,2024-12-10
1.125,1.21,1.21837467,0.0042849491,2024-12-11
1.126,1.211,1.21945767,0.0008888889,2024-12-12
1.1209,1.2059,1.21393437,-0.0045293073,2024-12-13
1.1161,1.2011,1.20873597,-0.0042822732,2024-12-16
1.1088,1.1938,1.20083008,-0.0065406326,2024-12-17
1.1144,1.1994,1.20689487,0.0050505051,2024-12-18
1.1144,1.1994,1.20689487,0.0,2024-12-19
1.1181,1.2031,1.21090197,0.0033201723,2024-12-20
1.1011,1.1861,1.19249098,-0.0152043645,2024-12-23
1.1057,1.1907,1.19747278,0.0041776405,2024-12-24
1.0969,1.1819,1.18794238,-0.0079587592,2024-12-25
1.1008,1.1858,1.19216608,0.0035554745,2024-12-26
1.1049,1.1899,1.19660638,0.003724564,2024-12-27
1.1075,1.1925,1.19942218,0.0023531541,2024-12-30
1.0958,1.1808,1.18675108,-0.0105643341,2024-12-31
1.0894,1.1744,1.17981988,-0.0058404818,2025-01-02
1.0806,1.1656,1.17028948,-0.008077841,2025-01-03
1.0768,1.1618,1.16617408,-0.0035165649,2025-01-06
1.0836,1.1686,1.17353848,0.0063150074,2025-01-07
1.0827,1.1677,1.17256378,-0.0008305648,2025-01-08
1.0833,1.1683,1.17321358,0.0005541701,2025-01-09
1.0724,1.1574,1.16140889,-0.0100618481,2025-01-10
1.0742,1.1592,1.16335829,0.0016784782,2025-01-13
1.0841,1.1691,1.17407998,0.0092161609,2025-01-14
1.0831,1.1681,1.17299698,-0.0009224241,2025-01-15
