nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-07-26
1.0,1.0,1.0,0.0,2019-07-31
1.0,1.0,1.0,0.0,2019-08-02
1.0,1.0,1.0,0.0,2019-08-09
1.0,1.0,1.0,0.0,2019-08-16
1.004,1.004,1.004,0.004,2019-08-23
1.0,1.0,1.0,-0.0039840637,2019-08-30
1.017,1.017,1.017,0.017,2019-09-06
1.017,1.017,1.017,0.0,2019-09-12
1.017,1.017,1.017,0.0,2019-09-20
0.992,0.992,0.992,-0.0245821042,2019-09-27
0.993,0.993,0.993,0.0010080645,2019-09-30
1.041,1.041,1.041,0.0483383686,2019-10-11
1.054,1.054,1.054,0.0124879923,2019-10-18
1.034,1.034,1.034,-0.0189753321,2019-10-25
1.036,1.036,1.036,0.001934236,2019-10-31
1.054,1.054,1.054,0.0173745174,2019-11-01
1.065,1.065,1.065,0.0104364326,2019-11-08
1.027,1.027,1.027,-0.0356807512,2019-11-15
1.047,1.047,1.047,0.0194741967,2019-11-22
1.044,1.044,1.044,-0.0028653295,2019-11-29
1.083,1.083,1.083,0.0373563218,2019-12-06
1.123,1.123,1.123,0.0369344414,2019-12-13
1.136,1.136,1.136,0.0115761354,2019-12-20
1.16,1.16,1.16,0.0211267606,2019-12-27
1.168,1.168,1.168,0.0068965517,2019-12-31
1.175,1.175,1.175,0.0059931507,2020-01-03
1.158,1.158,1.158,-0.0144680851,2020-01-10
1.172,1.172,1.172,0.01208981,2020-01-17
1.104,1.104,1.104,-0.0580204778,2020-01-23
1.147,1.147,1.147,0.0389492754,2020-02-07
1.186,1.186,1.186,0.0340017437,2020-02-14
1.178,1.178,1.178,-0.0067453626,2020-02-21
1.162,1.162,1.162,-0.013582343,2020-02-28
1.217,1.217,1.217,0.0473321859,2020-03-06
1.166,1.166,1.166,-0.041906327,2020-03-13
1.091,1.091,1.091,-0.06432247,2020-03-20
1.149,1.149,1.149,0.0531622365,2020-03-27
1.165,1.165,1.165,0.0139251523,2020-03-31
1.144,1.144,1.144,-0.0180257511,2020-04-03
1.171,1.171,1.171,0.0236013986,2020-04-10
1.199,1.199,1.199,0.023911187,2020-04-17
1.193,1.193,1.193,-0.0050041701,2020-04-24
1.215,1.215,1.215,0.0184409053,2020-04-30
1.245,1.245,1.245,0.024691358,2020-05-08
1.272,1.272,1.272,0.021686747,2020-05-15
1.27,1.27,1.27,-0.001572327,2020-05-22
1.312,1.312,1.312,0.0330708661,2020-05-29
1.372,1.372,1.372,0.0457317073,2020-06-05
1.396,1.396,1.396,0.0174927114,2020-06-12
1.45,1.45,1.45,0.0386819484,2020-06-19
1.478,1.478,1.478,0.0193103448,2020-06-24
1.489,1.489,1.489,0.0074424899,2020-06-30
1.581,1.581,1.581,0.0617864338,2020-07-03
1.695,1.695,1.695,0.0721062619,2020-07-10
1.652,1.652,1.652,-0.0253687316,2020-07-17
1.674,1.674,1.674,0.0133171913,2020-07-24
1.727,1.727,1.727,0.031660693,2020-07-31
1.778,1.778,1.778,0.0295309786,2020-08-07
1.736,1.736,1.736,-0.0236220472,2020-08-14
1.798,1.798,1.798,0.0357142857,2020-08-21
1.641,1.811,1.811,0.0072302558,2020-08-25
1.667,1.837,1.83969348,0.0158439976,2020-08-28
1.661,1.831,1.83307191,-0.0035992801,2020-08-31
1.64,1.81,1.8098964,-0.0126429862,2020-09-04
1.626,1.796,1.79444607,-0.0085365854,2020-09-07
1.58,1.75,1.74368068,-0.0282902829,2020-09-09
1.595,1.765,1.76023461,0.0094936709,2020-09-11
1.616,1.786,1.78341012,0.0131661442,2020-09-18
1.566,1.736,1.72823035,-0.0309405941,2020-09-25
1.589,1.759,1.75361304,0.0146871009,2020-09-28
1.569,1.739,1.73154113,-0.0125865324,2020-09-29
1.581,1.751,1.74478428,0.0076481836,2020-09-30
1.619,1.789,1.7867209,0.0240354206,2020-10-09
1.617,1.787,1.78451371,-0.0012353305,2020-10-16
1.586,1.756,1.75030225,-0.0191713049,2020-10-23
1.573,1.743,1.73595551,-0.0081967213,2020-10-30
1.658,1.828,1.82976112,0.0540368722,2020-11-06
1.659,1.829,1.83086472,0.0006031363,2020-11-13
1.665,1.835,1.83748629,0.0036166365,2020-11-16
1.687,1.857,1.86176539,0.0132132132,2020-11-20
1.679,1.849,1.85293662,-0.0047421458,2020-11-27
1.659,1.829,1.83086472,-0.0119118523,2020-11-30
1.682,1.852,1.85624741,0.0138637734,2020-12-04
1.649,1.819,1.81982876,-0.0196195006,2020-12-11
1.68,1.85,1.85404022,0.0187992723,2020-12-18
1.687,1.857,1.86176539,0.0041666667,2020-12-25
1.749,1.919,1.9301883,0.0367516301,2020-12-31
1.894,2.064,2.09020963,0.0829045169,2021-01-08
1.913,2.083,2.11117794,0.010031679,2021-01-15
2.07,2.24,2.28444241,0.082070047,2021-01-22
1.99,2.16,2.19615478,-0.038647343,2021-01-29
2.129,2.299,2.34955454,0.0698492462,2021-02-05
2.315,2.485,2.55482328,0.0873649601,2021-02-10
2.33,2.5,2.57137721,0.0064794816,2021-02-19
2.123,2.293,2.34293297,-0.0888412017,2021-02-26
2.09,2.26,2.30651432,-0.0155440415,2021-03-05
2.065,2.235,2.27892444,-0.0119617225,2021-03-12
2.039,2.209,2.25023096,-0.012590799,2021-03-19
1.952,2.122,2.15421816,-0.0426679745,2021-03-26
1.97,2.14,2.17408288,0.0092213115,2021-03-31
2.034,2.204,2.24471298,0.0324873096,2021-04-02
1.996,2.166,2.20277636,-0.0186823992,2021-04-09
1.985,2.155,2.19063681,-0.005511022,2021-04-16
2.026,2.196,2.23588422,0.0206549118,2021-04-23
2.002,2.172,2.20939793,-0.011846002,2021-04-30
1.955,2.125,2.15752895,-0.0234765235,2021-05-07
1.859,2.029,2.05158379,-0.0491048593,2021-05-14
1.9,2.07,2.0968312,0.0220548682,2021-05-21
1.902,2.072,2.09903839,0.0010526316,2021-05-28
1.936,2.106,2.13656063,0.0178759201,2021-05-31
1.916,2.086,2.11448873,-0.0103305785,2021-06-04
1.914,2.084,2.11228154,-0.0010438413,2021-06-11
1.89,2.06,2.08579525,-0.012539185,2021-06-18
1.936,2.106,2.13656063,0.0243386243,2021-06-25
1.942,2.112,2.14318221,0.0030991736,2021-06-30
1.904,2.074,2.10124558,-0.0195674562,2021-07-02
1.867,2.037,2.06041255,-0.0194327731,2021-07-09
1.885,2.055,2.08027727,0.0096411355,2021-07-16
1.862,2.032,2.05489458,-0.0122015915,2021-07-20
1.873,2.043,2.06703413,0.0059076262,2021-07-23
1.815,1.985,2.00302559,-0.0309663641,2021-07-30
1.835,2.005,2.0250975,0.0110192837,2021-08-06
1.819,1.989,2.00743998,-0.008719346,2021-08-13
1.747,1.917,1.92798111,-0.039582188,2021-08-20
1.813,1.983,2.0008184,0.0377790498,2021-08-27
1.858,2.028,2.0504802,0.0248207391,2021-08-31
1.847,2.017,2.03834065,-0.0059203445,2021-09-03
1.862,2.032,2.05489458,0.0081212777,2021-09-10
1.786,1.956,1.97102133,-0.0408163265,2021-09-17
1.752,1.922,1.93349909,-0.0190369541,2021-09-24
1.742,1.912,1.92246313,-0.0057077626,2021-09-30
1.754,1.924,1.93570628,0.0068886338,2021-10-08
1.796,1.966,1.98205728,0.023945268,2021-10-14
1.82,1.99,2.00854357,0.013363029,2021-10-15
1.835,2.005,2.0250975,0.0082417582,2021-10-22
1.805,1.975,1.99198964,-0.0163487738,2021-10-29
1.784,1.954,1.96881414,-0.011634349,2021-11-05
1.866,2.036,2.05930896,0.0459641256,2021-11-12
1.876,2.046,2.07034491,0.0053590568,2021-11-19
1.792,1.962,1.9776429,-0.0447761194,2021-11-26
1.782,1.952,1.96660695,-0.0055803571,2021-11-30
1.715,1.885,1.89266606,-0.0375982043,2021-12-03
1.744,1.914,1.92467032,0.016909621,2021-12-10
1.688,1.858,1.86286898,-0.0321100917,2021-12-17
1.662,1.832,1.8341755,-0.0154028436,2021-12-24
1.694,1.864,1.86949055,0.019253911,2021-12-31
1.614,1.784,1.78120293,-0.0472255018,2022-01-07
1.616,1.786,1.78341012,0.0012391574,2022-01-14
1.612,1.782,1.77899573,-0.0024752475,2022-01-17
1.632,1.802,1.80106764,0.0124069479,2022-01-21
1.599,1.769,1.76464899,-0.0202205882,2022-01-28
1.654,1.824,1.82534674,0.0343964978,2022-02-11
1.682,1.852,1.85624741,0.0169286578,2022-02-18
1.631,1.801,1.79996405,-0.0303210464,2022-02-25
1.642,1.812,1.8121036,0.0067443286,2022-02-28
