nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2026-01-26
1.0,1.0,1.0,0.0,2026-01-27
1.0,1.0,1.0,0.0,2026-01-28
1.0,1.0,1.0,0.0,2026-01-29
1.0,1.0,1.0,0.0,2026-01-30
1.0,1.0,1.0,0.0,2026-02-02
1.0,1.0,1.0,0.0,2026-02-03
1.0,1.0,1.0,0.0,2026-02-04
1.0,1.0,1.0,0.0,2026-02-05
1.0,1.0,1.0,0.0,2026-02-06
1.0,1.0,1.0,0.0,2026-02-09
1.0001,1.0001,1.0001,0.0001,2026-02-10
1.0001,1.0001,1.0001,0.0,2026-02-11
1.0001,1.0001,1.0001,0.0,2026-02-12
1.0,1.0,1.0,-9.999e-05,2026-02-13
1.0001,1.0001,1.0001,0.0001,2026-02-24
1.0001,1.0001,1.0001,0.0,2026-02-25
1.0001,1.0001,1.0001,0.0,2026-02-26
1.0001,1.0001,1.0001,0.0,2026-02-27
1.0001,1.0001,1.0001,0.0,2026-03-02
1.0001,1.0001,1.0001,0.0,2026-03-03
1.0001,1.0001,1.0001,0.0,2026-03-04
1.0001,1.0001,1.0001,0.0,2026-03-05
1.0015,1.0015,1.0015,0.00139986,2026-03-06
0.9705,0.9705,0.9705,-0.0309535696,2026-03-09
0.984,0.984,0.984,0.0139103555,2026-03-10
0.9845,0.9845,0.9845,0.0005081301,2026-03-11
0.9835,0.9835,0.9835,-0.001015744,2026-03-12
0.9751,0.9751,0.9751,-0.0085409253,2026-03-13
0.9696,0.9696,0.9696,-0.0056404471,2026-03-16
0.9786,0.9786,0.9786,0.0092821782,2026-03-17
0.9671,0.9671,0.9671,-0.0117514817,2026-03-19
0.9709,0.9709,0.9709,0.0039292731,2026-03-20
0.9628,0.9628,0.9628,-0.0083427747,2026-03-23
0.9708,0.9708,0.9708,0.0083090985,2026-03-24
0.9815,0.9815,0.9815,0.0110218377,2026-03-25
0.9723,0.9723,0.9723,-0.009373408,2026-03-26
0.9768,0.9768,0.9768,0.0046282012,2026-03-27
0.9735,0.9735,0.9735,-0.0033783784,2026-03-30
0.9656,0.9656,0.9656,-0.0081150488,2026-03-31
0.9772,0.9772,0.9772,0.012013256,2026-04-01
0.9631,0.9631,0.9631,-0.0144289808,2026-04-02
0.9642,0.9642,0.9642,0.0011421452,2026-04-03
0.965,0.965,0.965,0.0008297034,2026-04-07
0.9798,0.9798,0.9798,0.0153367876,2026-04-08
0.9741,0.9741,0.9741,-0.0058175138,2026-04-09
0.9786,0.9786,0.9786,0.0046196489,2026-04-10
0.9764,0.9764,0.9764,-0.0022481095,2026-04-13
0.9829,0.9829,0.9829,0.0066571077,2026-04-14
0.989,0.989,0.989,0.0062061247,2026-04-15
0.9941,0.9941,0.9941,0.005156724,2026-04-16
0.993,0.993,0.993,-0.0011065285,2026-04-17
0.9949,0.9949,0.9949,0.0019133938,2026-04-20
0.9914,0.9914,0.9914,-0.0035179415,2026-04-21
0.9926,0.9926,0.9926,0.0012104095,2026-04-22
0.9917,0.9917,0.9917,-0.0009067097,2026-04-23
0.9851,0.9851,0.9851,-0.0066552385,2026-04-24
0.9861,0.9861,0.9861,0.0010151254,2026-04-27
0.991,0.991,0.991,0.0049690701,2026-04-28
1.0,1.0,1.0,0.0090817356,2026-04-29
1.001,1.001,1.001,0.001,2026-04-30
1.0126,1.0126,1.0126,0.0115884116,2026-05-06
1.0233,1.0233,1.0233,0.0105668576,2026-05-07
1.0198,1.0198,1.0198,-0.0034203069,2026-05-08
1.0209,1.0209,1.0209,0.0010786429,2026-05-11
1.0225,1.0225,1.0225,0.0015672446,2026-05-12
1.029,1.029,1.029,0.0063569682,2026-05-13
1.0401,1.0401,1.0401,0.010787172,2026-05-14
1.0325,1.0325,1.0325,-0.0073069897,2026-05-15
1.0319,1.0319,1.0319,-0.0005811138,2026-05-18
1.028,1.028,1.028,-0.003779436,2026-05-19
1.0258,1.0258,1.0258,-0.0021400778,2026-05-20
1.0254,1.0254,1.0254,-0.0003899396,2026-05-21
1.0311,1.0311,1.0311,0.0055588063,2026-05-22
1.0349,1.0349,1.0349,0.0036853845,2026-05-25
1.0321,1.0321,1.0321,-0.0027055754,2026-05-26
1.0332,1.0332,1.0332,0.0010657882,2026-05-27
