nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-02-24
1.0,1.0,1.0,0.0,2023-02-28
1.0001,1.0001,1.0001,0.0001,2023-03-02
1.0001,1.0001,1.0001,0.0,2023-03-03
1.0003,1.0003,1.0003,0.00019998,2023-03-09
1.0003,1.0003,1.0003,0.0,2023-03-10
1.0006,1.0006,1.0006,0.00029991,2023-03-16
1.0007,1.0007,1.0007,9.994e-05,2023-03-17
1.0011,1.0011,1.0011,0.0003997202,2023-03-23
1.0012,1.0012,1.0012,9.98901e-05,2023-03-24
1.0015,1.0015,1.0015,0.0002996404,2023-03-30
1.0012,1.0012,1.0012,-0.0002995507,2023-03-31
1.0015,1.0015,1.0015,0.0002996404,2023-04-06
1.0015,1.0015,1.0015,0.0,2023-04-07
1.0015,1.0015,1.0015,0.0,2023-04-13
1.0014,1.0014,1.0014,-9.98502e-05,2023-04-14
1.0014,1.0014,1.0014,0.0,2023-04-17
1.0212,1.0212,1.0212,0.0197723188,2023-04-18
1.0202,1.0202,1.0202,-0.0009792401,2023-04-19
1.0136,1.0136,1.0136,-0.0064693197,2023-04-20
1.0189,1.0189,1.0189,0.0052288871,2023-04-21
0.9793,0.9793,0.9793,-0.0388654431,2023-04-27
0.9793,0.9793,0.9793,0.0,2023-04-28
0.9921,0.9921,0.9921,0.0130705606,2023-05-04
0.9974,0.9974,0.9974,0.0053422034,2023-05-05
0.9962,0.9962,0.9962,-0.0012031281,2023-05-11
0.9987,0.9987,0.9987,0.0025095362,2023-05-12
0.9987,0.9987,0.9987,0.0,2023-05-18
0.9988,0.9988,0.9988,0.0001001302,2023-05-19
1.0028,1.0028,1.0028,0.0040048058,2023-05-25
1.0105,1.0105,1.0105,0.0076785002,2023-05-26
1.0105,1.0105,1.0105,0.0,2023-05-31
1.0065,1.0065,1.0065,-0.0039584364,2023-06-01
1.0062,1.0062,1.0062,-0.0002980626,2023-06-02
1.0022,1.0022,1.0022,-0.0039753528,2023-06-08
0.9955,0.9955,0.9955,-0.0066852924,2023-06-09
0.9865,0.9865,0.9865,-0.0090406831,2023-06-15
0.9972,0.9972,0.9972,0.0108464268,2023-06-16
0.973,0.973,0.973,-0.0242679503,2023-06-21
0.9715,0.9715,0.9715,-0.0015416238,2023-06-29
0.9719,0.9719,0.9719,0.0004117344,2023-06-30
0.9721,0.9721,0.9721,0.0002057825,2023-07-06
0.9721,0.9721,0.9721,0.0,2023-07-07
0.9739,0.9739,0.9739,0.0018516614,2023-07-13
0.9807,0.9807,0.9807,0.0069822364,2023-07-14
1.0,1.0,1.0,0.0196798205,2023-07-20
1.0001,1.0001,1.0001,0.0001,2023-07-21
1.0401,1.0401,1.0401,0.0399960004,2023-07-27
1.0403,1.0403,1.0403,0.0001922892,2023-07-28
1.0403,1.0403,1.0403,0.0,2023-07-31
1.0423,1.0423,1.0423,0.0019225223,2023-08-03
1.0423,1.0423,1.0423,0.0,2023-08-04
1.0329,1.0329,1.0329,-0.0090185167,2023-08-10
1.0325,1.0325,1.0325,-0.0003872592,2023-08-11
1.037,1.037,1.037,0.0043583535,2023-08-17
1.0333,1.0333,1.0333,-0.0035679846,2023-08-18
1.0372,1.0372,1.0372,0.0037743153,2023-08-24
1.0243,1.0243,1.0243,-0.0124373313,2023-08-25
0.9369,0.9369,0.9369,-0.0853265645,2023-08-31
0.9365,0.9365,0.9365,-0.0004269399,2023-09-01
0.938,0.938,0.938,0.0016017085,2023-09-07
0.9368,0.9368,0.9368,-0.0012793177,2023-09-08
0.9412,0.9412,0.9412,0.0046968403,2023-09-14
0.9433,0.9433,0.9433,0.0022311942,2023-09-15
0.9402,0.9402,0.9402,-0.0032863352,2023-09-21
0.9412,0.9412,0.9412,0.0010636035,2023-09-22
0.9395,0.9395,0.9395,-0.0018062048,2023-09-28
0.9407,0.9407,0.9407,0.0012772751,2023-10-12
0.9417,0.9417,0.9417,0.0010630382,2023-10-13
0.912,0.912,0.912,-0.0315387066,2023-10-19
0.91,0.91,0.91,-0.0021929825,2023-10-20
