nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-08-28
1.0,1.0,1.0,0.0,2018-08-31
1.0,1.0,1.0,0.0,2018-09-07
1.0,1.0,1.0,0.0,2018-09-14
1.0,1.0,1.0,0.0,2018-09-21
1.001,1.001,1.001,0.001,2018-09-28
1.001,1.001,1.001,0.0,2018-10-12
1.001,1.001,1.001,0.0,2018-10-19
0.998,0.998,0.998,-0.002997003,2018-10-26
0.998,0.998,0.998,0.0,2018-10-31
0.998,0.998,0.998,0.0,2018-11-02
0.998,0.998,0.998,0.0,2018-11-09
0.999,0.999,0.999,0.001002004,2018-11-16
0.999,0.999,0.999,0.0,2018-11-23
0.999,0.999,0.999,0.0,2018-11-30
1.0,1.0,1.0,0.001001001,2018-12-07
1.0,1.0,1.0,0.0,2018-12-14
0.999,0.999,0.999,-0.001,2018-12-21
1.0,1.0,1.0,0.001001001,2018-12-28
1.001,1.001,1.001,0.001,2019-01-04
1.005,1.005,1.005,0.003996004,2019-01-11
1.029,1.029,1.029,0.023880597,2019-01-18
1.028,1.028,1.028,-0.0009718173,2019-01-25
1.036,1.036,1.036,0.0077821012,2019-01-31
1.039,1.039,1.039,0.0028957529,2019-02-01
1.065,1.065,1.065,0.0250240616,2019-02-15
1.08,1.08,1.08,0.014084507,2019-02-22
1.104,1.104,1.104,0.0222222222,2019-02-28
1.142,1.142,1.142,0.0344202899,2019-03-01
1.081,1.081,1.081,-0.0534150613,2019-03-08
1.14,1.14,1.14,0.0545790934,2019-03-15
1.178,1.178,1.178,0.0333333333,2019-03-22
1.248,1.248,1.248,0.0594227504,2019-03-29
1.278,1.278,1.278,0.0240384615,2019-04-04
1.302,1.302,1.302,0.0187793427,2019-04-12
1.327,1.327,1.327,0.0192012289,2019-04-19
1.312,1.312,1.312,-0.0113036925,2019-04-26
1.333,1.333,1.333,0.0160060976,2019-04-30
1.261,1.261,1.261,-0.0540135034,2019-05-10
1.303,1.303,1.303,0.0333068993,2019-05-17
1.268,1.268,1.268,-0.0268610898,2019-05-24
1.279,1.279,1.279,0.0086750789,2019-05-31
1.252,1.252,1.252,-0.0211102424,2019-06-06
1.308,1.308,1.308,0.0447284345,2019-06-14
1.39,1.39,1.39,0.0626911315,2019-06-21
1.416,1.416,1.416,0.018705036,2019-06-28
1.456,1.456,1.456,0.0282485876,2019-07-05
1.435,1.435,1.435,-0.0144230769,2019-07-12
1.406,1.406,1.406,-0.0202090592,2019-07-19
1.403,1.403,1.403,-0.0021337127,2019-07-26
1.401,1.401,1.401,-0.0014255167,2019-07-31
1.37,1.37,1.37,-0.0221270521,2019-08-02
1.352,1.352,1.352,-0.0131386861,2019-08-09
