nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-09-26
1.0,1.0,1.0,0.0,2024-09-27
1.0,1.0,1.0,0.0,2024-09-30
1.0039,1.0039,1.0039,0.0039,2024-10-11
1.0068,1.0068,1.0068,0.0028887339,2024-10-18
1.0061,1.0061,1.0061,-0.0006952721,2024-10-25
1.005,1.005,1.005,-0.0010933307,2024-10-31
1.0042,1.0042,1.0042,-0.0007960199,2024-11-01
1.0054,1.0054,1.0054,0.0011949811,2024-11-08
1.0078,1.0078,1.0078,0.0023871096,2024-11-15
1.0072,1.0072,1.0072,-0.0005953562,2024-11-22
1.0101,1.0101,1.0101,0.0028792693,2024-11-29
1.0128,1.0128,1.0128,0.0026730027,2024-12-06
1.0175,1.0175,1.0175,0.0046406003,2024-12-13
1.0192,1.0192,1.0192,0.0016707617,2024-12-20
1.0195,1.0195,1.0195,0.0002943485,2024-12-27
1.0193,1.0193,1.0193,-0.0001961746,2024-12-31
1.0193,1.0193,1.0193,0.0,2025-01-03
1.0202,1.0202,1.0202,0.0008829589,2025-01-10
1.022,1.022,1.022,0.0017643599,2025-01-17
1.0236,1.0236,1.0236,0.0015655577,2025-01-24
1.023,1.023,1.023,-0.0005861665,2025-01-27
1.0243,1.0243,1.0243,0.0012707722,2025-02-07
1.0264,1.0264,1.0264,0.0020501806,2025-02-14
1.0288,1.0288,1.0288,0.0023382697,2025-02-21
1.0288,1.0288,1.0288,0.0,2025-02-28
1.0299,1.0299,1.0299,0.0010692068,2025-03-07
1.0306,1.0306,1.0306,0.0006796776,2025-03-14
1.0215,1.0215,1.0215,-0.0088298079,2025-03-21
1.0141,1.0141,1.0141,-0.0072442487,2025-03-28
1.0101,1.0101,1.0101,-0.0039443842,2025-03-31
1.0078,1.0078,1.0078,-0.0022770023,2025-04-03
0.9234,0.9234,0.9234,-0.0837467752,2025-04-11
0.9149,0.9149,0.9149,-0.0092051115,2025-04-18
0.9552,0.9552,0.9552,0.0440485299,2025-04-25
0.9559,0.9559,0.9559,0.0007328308,2025-04-30
0.9819,0.9819,0.9819,0.0271994979,2025-05-09
0.9731,0.9731,0.9731,-0.0089622161,2025-05-16
0.9488,0.9488,0.9488,-0.0249717398,2025-05-23
0.971,0.971,0.971,0.0233979764,2025-05-30
0.9931,0.9931,0.9931,0.0227600412,2025-06-06
0.9928,0.9928,0.9928,-0.0003020844,2025-06-13
0.9883,0.9883,0.9883,-0.004532635,2025-06-20
1.0384,1.0384,1.0384,0.0506931094,2025-06-27
1.0413,1.0413,1.0413,0.0027927581,2025-06-30
1.038,1.038,1.038,-0.0031691155,2025-07-04
1.0647,1.0647,1.0647,0.0257225434,2025-07-11
1.079,1.079,1.079,0.0134310134,2025-07-18
1.0945,1.0945,1.0945,0.0143651529,2025-07-25
1.0865,1.0865,1.0865,-0.0073092736,2025-07-31
1.0873,1.0873,1.0873,0.0007363092,2025-08-01
1.099,1.099,1.099,0.0107605997,2025-08-08
1.1162,1.1162,1.1162,0.0156505914,2025-08-15
1.1258,1.1258,1.1258,0.0086006092,2025-08-22
1.1352,1.1352,1.1352,0.008349618,2025-08-29
1.1245,1.1245,1.1245,-0.0094256519,2025-09-05
1.1557,1.1557,1.1557,0.0277456647,2025-09-12
1.163,1.163,1.163,0.0063165181,2025-09-19
1.1741,1.1741,1.1741,0.009544282,2025-09-26
1.1776,1.1776,1.1776,0.0029810067,2025-09-30
1.1672,1.1672,1.1672,-0.0088315217,2025-10-10
1.1034,1.1034,1.1034,-0.0546607265,2025-10-17
1.1698,1.1698,1.1698,0.0601776328,2025-10-24
1.1951,1.1951,1.1951,0.0216276287,2025-10-31
1.2077,1.2077,1.2077,0.0105430508,2025-11-07
1.2092,1.2092,1.2092,0.0012420303,2025-11-14
1.0978,1.0978,1.0978,-0.0921270261,2025-11-21
1.1677,1.1677,1.1677,0.0636728001,2025-11-28
1.1904,1.1904,1.1904,0.0194399246,2025-12-05
1.2072,1.2072,1.2072,0.0141129032,2025-12-12
1.2206,1.2206,1.2206,0.0111000663,2025-12-19
1.2818,1.2818,1.2818,0.0501392758,2025-12-26
1.29,1.29,1.29,0.0063972539,2025-12-31
1.0615,1.3222,1.3222,0.0249612403,2026-01-09
1.0685,1.3292,1.33091917,0.0065944418,2026-01-16
1.0804,1.3411,1.34574176,0.0111371081,2026-01-23
1.0676,1.3283,1.32979813,-0.0118474639,2026-01-30
1.0621,1.3228,1.32294736,-0.0051517422,2026-02-06
1.0649,1.3256,1.32643503,0.0026362866,2026-02-13
1.082,1.3427,1.34773472,0.0160578458,2026-02-27
1.0546,1.3153,1.31360539,-0.025323475,2026-03-06
1.0526,1.3133,1.3111142,-0.0018964536,2026-03-13
0.9906,1.2513,1.23388725,-0.0589017671,2026-03-20
0.9868,1.2475,1.22915399,-0.003836059,2026-03-27
0.9621,1.2228,1.19838777,-0.0250304013,2026-03-31
0.9517,1.2124,1.18543358,-0.0108096871,2026-04-03
1.0473,1.308,1.30451254,0.1004518231,2026-04-10
1.1068,1.3675,1.37862549,0.0568127566,2026-04-17
1.1182,1.3789,1.39282528,0.0102999639,2026-04-24
1.1329,1.3936,1.41113554,0.0131461277,2026-04-30
1.1466,1.4073,1.42820021,0.012092859,2026-05-08
1.1391,1.3998,1.41885824,-0.006541078,2026-05-15
1.1369,1.3976,1.41611793,-0.0019313493,2026-05-22
